subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
40	1	18	prosody	1	CPf2_8.wav	SNposh4_8.wav	CP_SNpos	8	4	valid	1.5232	1.0156	f2	h4	347.8682	348.8682	350.3914	351.8556	352.8712	353.8712	355.9315	347.8838	348.8702	350.3927	351.857	352.8727	353.8726	355.4328	1.5602	1.4643
40	1	18	prosody	1	CPh2_3.wav	SPposf1_3.wav	CP_SPpos	3	5	valid	1.8591	1.2007	h2	f1	355.9315	356.9315	358.7906	359.6134	360.8141	361.8141	363.2222	355.9456	356.9331	358.7919	359.6149	360.8156	361.8157	362.7238	0.90803	0.82281
40	1	18	prosody	1	CNh3_14.wav	SNnegh2_14.wav	CN_SNneg	14	1	valid	1.8912	1.1182	h3	h2	363.2222	364.2222	366.1133	367.2671	368.3853	369.3853	371.3701	363.2389	364.2237	366.1148	367.2685	368.3868	369.387	370.8718	1.4848	1.1538
40	1	18	prosody	1	CPf4_9.wav	SPposf1_9.wav	CP_SPpos	9	5	valid	2.0725	1.1707	f4	f1	371.3701	372.3701	374.4426	375.8707	377.0413	378.0413	379.3051	371.3861	372.3716	374.444	375.8722	377.0429	378.043	378.8067	0.76374	1.4281
40	1	18	prosody	1	CNf2_1.wav	SPnegh1_1.wav	CN_SPneg	1	3	directvalide	2.315	1.1286	f2	h1	379.3051	380.3051	382.62	383.2241	384.3527	385.3527	386.5139	379.3221	380.3066	382.6214	383.2256	384.3541	385.3543	386.0155	0.66119	0.60405
40	1	18	prosody	1	CNh3_9.wav	SNnegf4_9.wav	CN_SNneg	9	5	valid	2.246	1.7031	h3	f4	386.5139	387.5139	389.7599	390.732	392.4351	393.4351	397.9891	386.5316	387.5154	389.7613	390.7337	392.4368	393.4368	397.4908	4.054	0.97206
40	1	18	prosody	1	CNh4_8.wav	SPnegh3_8.wav	CN_SPneg	8	4	valid	2.0463	0.89116	h4	h3	397.9891	398.9891	401.0355	401.7359	402.6271	403.6271	404.8744	398.0058	398.9908	401.0368	401.7375	402.6285	403.6286	404.376	0.74735	0.70049
40	1	18	prosody	1	CNf3_4.wav	SPnegh2_4.wav	CN_SPneg	4	4	valid	2.0373	1.3093	f3	h2	404.8744	405.8744	407.9118	409.2022	410.5115	411.5115	412.7734	404.8897	405.876	407.9132	409.2037	410.513	411.5131	412.275	0.7619	1.2905
40	1	18	prosody	1	CNf3_9.wav	SPnegf4_9.wav	CN_SPneg	9	4	valid	2.4237	1.5595	f3	f4	412.7734	413.7734	416.1971	417.4732	419.0327	420.0327	421.3972	412.7901	413.775	416.1984	417.4747	419.0342	420.0341	420.8985	0.86445	1.2762
40	1	18	prosody	1	CPf3_7.wav	SPposh3_7.wav	CP_SPpos	7	5	valid	2.0523	1.1129	f3	h3	421.3972	422.3972	424.4495	424.9553	426.0682	427.0682	428.2608	421.4118	422.3986	424.4509	424.9569	426.0701	427.0702	427.7628	0.69257	0.50575
