subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
31	1	22	tom	1	CPf3_2.wav	SPposh1_2.wav	CP_SPpos	2	1	valid	1.923	1.254	f3	h1	89.0887	90.0887	92.0117	93.102	94.356	95.356	96.8794	89.1042	90.0902	92.0131	93.1035	94.3578	95.358	96.3814	1.0234	1.0903
31	1	22	tom	1	CNh1_8.wav	SPnegh2_8.wav	CN_SPneg	8	1	valid	1.9775	0.8742	h1	h2	96.8794	97.8794	99.8569	100.5322	101.4064	102.4064	105.2768	96.8952	97.8809	99.8583	100.5339	101.4079	102.4081	104.7785	2.3704	0.67536
31	1	22	tom	1	CPf3_13.wav	SNposh4_13.wav	CP_SNpos	13	1	valid	1.7859	1.1715	f3	h4	105.2768	106.2768	108.0628	109.2195	110.391	111.391	113.8839	105.2929	106.2785	108.0641	109.221	110.3923	111.3925	113.3854	1.9929	1.1567
31	1	22	tom	1	CNh3_13.wav	SNnegh1_13.wav	CN_SNneg	13	1	valid	2.3791	0.81029	h3	h1	113.8839	114.8839	117.2629	117.9397	118.75	119.75	121.1507	113.8993	114.8854	117.2643	117.9413	118.7513	119.7515	120.6522	0.9007	0.67674
31	1	22	tom	1	CNh2_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	valid	2.033	1.3758	h2	f3	121.1507	122.1507	124.1837	125.1883	126.564	127.564	129.5738	121.1654	122.1525	124.1851	125.1897	126.5654	127.5657	129.0754	1.5097	1.0046
31	1	22	tom	1	CPf3_9.wav	SNposh3_9.wav	CP_SNpos	9	3	directvalide	2.1912	1.121	f3	h3	129.5738	130.5738	132.7649	133.6008	134.7218	135.7218	137.5609	129.5908	130.5753	132.7663	133.6024	134.7231	135.7233	137.0625	1.3391	0.83582
31	1	22	tom	1	CPh3_4.wav	SNposh2_4.wav	CP_SNpos	4	4	valid	2.3227	1.4882	h3	h2	137.5609	138.5609	140.8835	141.8049	143.2931	144.2931	145.7677	137.5773	138.5624	140.8849	141.8066	143.2945	144.2947	145.2692	0.97459	0.92141
31	1	22	tom	1	CPh3_6.wav	SPposf2_6.wav	CP_SPpos	6	1	valid	2.0128	1.0246	h3	f2	145.7677	146.7677	148.7805	149.7678	150.7924	151.7924	153.2155	145.784	146.7692	148.7818	149.7691	150.7937	151.7942	152.7173	0.92313	0.98731
31	1	22	tom	1	CNf4_1.wav	SPnegf1_1.wav	CN_SPneg	1	4	valid	2.7904	1.1857	f4	f1	153.2155	154.2155	157.0059	158.3321	159.5178	160.5178	163.4031	153.2314	154.2172	157.0077	158.3336	159.5192	160.5197	162.9049	2.3853	1.3263
31	1	22	tom	1	CPh2_15.wav	SNposf4_15.wav	CP_SNpos	15	4	valid	1.6427	1.2773	h2	f4	163.4031	164.4031	166.0458	166.8849	168.1622	169.1622	170.6867	163.4178	164.4046	166.0471	166.8863	168.1635	169.1638	170.1882	1.0245	0.83905
31	1	22	tom	1	CNh3_10.wav	SPnegf2_10.wav	CN_SPneg	10	4	valid	2.0823	0.86349	h3	f2	170.6867	171.6867	173.769	175.2119	176.0754	177.0754	178.1275	170.7048	171.6883	173.7704	175.2134	176.0768	177.077	177.6291	0.55212	1.4429
31	1	22	tom	1	CPf4_5.wav	SPposh1_5.wav	CP_SPpos	5	1	valid	2.4223	0.81029	f4	h1	178.1275	179.1275	181.5498	182.4506	183.2609	184.2609	185.5907	178.1435	179.129	181.5512	182.4521	183.2622	184.2623	185.0921	0.82981	0.90075
31	1	22	tom	1	CPf3_12.wav	SPposh3_12.wav	CP_SPpos	12	1	valid	1.8798	1.0081	f3	h3	185.5907	186.5907	188.4704	189.9581	190.9662	191.9662	193.3344	185.6071	186.5924	188.4718	189.9596	190.9676	191.9679	192.8361	0.86818	1.4877
31	1	22	tom	1	CPh2_9.wav	SPposh3_9.wav	CP_SPpos	9	1	valid	1.9802	1.3226	h2	h3	193.3344	194.3344	196.3145	197.3115	198.6342	199.6342	200.8847	193.3515	194.3359	196.3159	197.3132	198.6355	199.6357	200.3862	0.75054	0.99701
31	1	22	tom	1	CNh4_5.wav	SPnegf4_5.wav	CN_SPneg	5	2	valid	2.5802	1.1234	h4	f4	200.8847	201.8847	204.4649	205.3519	206.4754	207.4754	209.5216	200.9003	201.8863	204.4663	205.3536	206.4767	207.4769	209.0231	1.5463	0.88703
31	1	22	tom	1	CPf3_15.wav	SPposh4_15.wav	CP_SPpos	15	1	valid	1.5646	0.9251	f3	h4	209.5216	210.5216	212.0862	212.9839	213.909	214.909	216.4197	209.5371	210.5231	212.0876	212.9856	213.9105	214.9105	215.9212	1.0107	0.89765
31	1	22	tom	1	CPf1_11.wav	SPposh4_11.wav	CP_SPpos	11	1	valid	2.5099	0.88991	f1	h4	216.4197	217.4197	219.9295	220.9519	221.8418	222.8418	224.1937	216.4347	217.4212	219.931	220.9534	221.8431	222.8433	223.6952	0.85189	1.0223
31	1	22	tom	1	CPf1_2.wav	SNposh3_2.wav	CP_SNpos	2	4	valid	1.8026	1.1008	f1	h3	224.1937	225.1937	226.9963	228.2543	229.3552	230.3552	232.3222	224.2094	225.1952	226.9977	228.2559	229.3565	230.3569	231.8239	1.467	1.258
31	1	22	tom	1	CPf4_16.wav	SPposh3_16.wav	CP_SPpos	16	1	valid	2.2631	0.82261	f4	h3	232.3222	233.3222	235.5853	237.059	237.8816	238.8816	240.4686	232.3405	233.3242	235.5867	237.0606	237.883	238.8831	239.9701	1.087	1.4737
31	1	22	tom	1	CNf3_5.wav	SNnegh2_5.wav	CN_SNneg	5	2	valid	1.9773	0.94333	f3	h2	240.4686	241.4686	243.4459	244.4469	245.3902	246.3902	247.8592	240.4837	241.47	243.4472	244.4483	245.3916	246.3917	247.3608	0.96901	1.001
31	1	22	tom	1	CPh2_6.wav	SNposh4_6.wav	CP_SNpos	6	4	valid	2.1103	1.0257	h2	h4	247.8592	248.8592	250.9695	251.5186	252.5443	253.5443	255.9584	247.875	248.8607	250.9709	251.5202	252.5457	253.5459	255.4599	1.9141	0.54914
31	1	22	tom	1	CNh2_6.wav	SPnegh1_6.wav	CN_SPneg	6	4	valid	2.4152	1.553	h2	h1	255.9584	256.9584	259.3736	260.8233	262.3763	263.3763	265.8016	255.9759	256.9602	259.375	260.8248	262.3778	263.3779	265.3032	1.9253	1.4497
31	1	22	tom	1	CNf3_14.wav	SPnegh1_14.wav	CN_SPneg	14	5	valid	1.9585	1.4469	f3	h1	265.8016	266.8016	268.7601	270.2227	271.6697	272.6697	274.3936	265.8167	266.8032	268.7616	270.2243	271.671	272.6712	273.8951	1.2239	1.4626
31	1	22	tom	1	CNh1_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	valid	2.4936	1.1616	h1	f1	274.3936	275.3936	277.8871	278.8149	279.9765	280.9765	282.2405	274.4104	275.395	277.8885	278.8164	279.9779	280.978	281.742	0.76399	0.92775
31	1	22	tom	1	CNh1_2.wav	SNnegf2_2.wav	CN_SNneg	2	4	valid	1.6283	1.171	h1	f2	282.2405	283.2405	284.8688	285.9195	287.0905	288.0905	289.4761	282.2574	283.242	284.8701	285.921	287.0918	288.0921	288.9776	0.88558	1.0508
31	1	22	tom	1	CNf2_12.wav	SPnegf1_12.wav	CN_SPneg	12	4	valid	2.3316	0.9871	f2	f1	289.4761	290.4761	292.8077	293.6974	294.6845	295.6845	297.5142	289.4941	290.4777	292.809	293.6989	294.6859	295.6861	297.0159	1.3297	0.88974
31	1	22	tom	1	CPh3_10.wav	SPposf1_10.wav	CP_SPpos	10	1	valid	1.8993	1.0412	h3	f1	297.5142	298.5142	300.4135	301.4489	302.4901	303.4901	304.7273	297.5301	298.5157	300.4148	301.4503	302.4915	303.4916	304.2288	0.73718	1.0354
31	1	22	tom	1	CPf2_12.wav	SNposh1_12.wav	CP_SNpos	12	4	valid	1.8493	0.77653	f2	h1	304.7273	305.7273	307.5766	308.9797	309.7563	310.7563	312.6281	304.7425	305.729	307.578	308.9812	309.7577	310.7578	312.1296	1.3718	1.4032
31	1	22	tom	1	CPh1_14.wav	SPposf2_14.wav	CP_SPpos	14	1	valid	1.7412	1.013	h1	f2	312.6281	313.6281	315.3692	316.4559	317.4689	318.4689	320.108	312.6438	313.6296	315.3707	316.4575	317.4702	318.4705	319.6096	1.1391	1.0867
31	1	22	tom	1	CPh3_5.wav	SNposf2_5.wav	CP_SNpos	5	5	valid	2.3388	1.0086	h3	f2	320.108	321.108	323.4468	324.7739	325.7825	326.7825	328.6603	320.1239	321.1095	323.4482	324.7754	325.7839	326.7841	328.1618	1.3778	1.3271
31	1	22	tom	1	CPh2_1.wav	SPposh3_1.wav	CP_SPpos	1	1	valid	2.1184	1.0081	h2	h3	328.6603	329.6603	331.7787	333.0065	334.0146	335.0146	336.6614	328.677	329.6618	331.7801	333.008	334.0159	335.016	336.1628	1.1468	1.2278
31	1	22	tom	1	CNf3_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	valid	2.0373	1.3926	f3	f2	336.6614	337.6614	339.6987	340.6654	342.058	343.058	344.4343	336.6771	337.6631	339.7001	340.6669	342.0594	343.0595	343.9358	0.87629	0.9667
31	1	22	tom	1	CNf1_11.wav	SPnegh1_11.wav	CN_SPneg	11	1	valid	2.1186	1.4469	f1	h1	344.4343	345.4343	347.5529	348.4074	349.8544	350.8544	353.1431	344.4501	345.4358	347.5543	348.4089	349.8557	350.8559	352.6447	1.7888	0.85451
31	1	22	tom	1	CPf4_14.wav	SNposf3_14.wav	CP_SNpos	14	5	valid	2.4675	1.2307	f4	f3	353.1431	354.1431	356.6106	358.0731	359.3038	360.3038	362.3072	353.1585	354.1447	356.612	358.0748	359.3051	360.3053	361.8087	1.5034	1.4625
31	1	22	tom	1	CPf1_8.wav	SPposh2_8.wav	CP_SPpos	8	1	valid	1.4084	1.0084	f1	h2	362.3072	363.3072	364.7156	365.5846	366.593	367.593	370.1703	362.3238	363.3089	364.7169	365.5861	366.5944	367.5945	369.6718	2.0773	0.86899
31	1	22	tom	1	CNh3_11.wav	SNnegf1_11.wav	CN_SNneg	11	2	valid	2.3602	0.84263	h3	f1	370.1703	371.1703	373.5305	374.5207	375.3634	376.3634	379.4812	370.1863	371.1719	373.5319	374.5223	375.3647	376.3649	378.9827	2.6178	0.99023
31	1	22	tom	1	CNh4_3.wav	SPnegh2_3.wav	CN_SPneg	3	4	valid	2.8305	1.045	h4	h2	379.4812	380.4812	383.3117	384.007	385.0519	386.0519	387.1251	379.4964	380.4828	383.3131	384.0084	385.0533	386.0535	386.6266	0.57315	0.69524
31	1	22	tom	1	CPf1_3.wav	SPposf4_3.wav	CP_SPpos	3	1	valid	1.7364	1.3697	f1	f4	387.1251	388.1251	389.8615	391.2594	392.6291	393.6291	395.122	387.1411	388.1265	389.8629	391.2609	392.6304	393.6306	394.6235	0.99289	1.3979
31	1	22	tom	1	CNh4_1.wav	SNnegf2_1.wav	CN_SNneg	1	1	valid	2.6198	1.1305	h4	f2	395.122	396.122	398.7418	400.0993	401.2299	402.2299	404.285	395.1375	396.1237	398.7432	400.1009	401.2312	402.2314	403.7866	1.5552	1.3575
31	1	22	tom	1	CNh4_10.wav	SNnegf1_10.wav	CN_SNneg	10	1	valid	2.1066	0.8607	h4	f1	404.285	405.285	407.3917	408.3526	409.2133	410.2133	411.912	404.3007	405.2865	407.393	408.3542	409.2147	410.2148	411.4136	1.1987	0.96095
31	1	22	tom	1	CNf3_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	valid	2.4237	0.93896	f3	f2	411.912	412.912	415.3357	416.5331	417.472	418.472	420.0547	411.9285	412.9136	415.3372	416.5346	417.4736	418.4739	419.5565	1.0826	1.1974
31	1	22	tom	1	CPh3_16.wav	SNposh2_16.wav	CP_SNpos	16	5	valid	1.9799	0.64651	h3	h2	420.0547	421.0547	423.0346	423.558	424.2045	425.2045	426.6907	420.0712	421.0561	423.036	423.5595	424.2059	425.2061	426.1923	0.98614	0.52343
31	1	22	tom	1	CNf3_15.wav	SNnegf4_15.wav	CN_SNneg	15	1	valid	2.2024	1.421	f3	f4	426.6907	427.6907	429.8931	431.1302	432.5512	433.5512	435.3212	426.7073	427.6921	429.8945	431.1318	432.5526	433.5527	434.8227	1.27	1.2371
31	1	22	tom	1	CPh2_11.wav	SNposf3_11.wav	CP_SNpos	11	4	valid	2.4152	0.94925	h2	f3	435.3212	436.3212	438.7364	439.9878	440.937	441.937	443.991	435.3376	436.3227	438.7378	439.9893	440.9384	441.9385	443.4925	1.554	1.2514
31	1	22	tom	1	CPf4_4.wav	SPposf1_4.wav	CP_SPpos	4	1	valid	2.7445	1.2369	f4	f1	443.991	444.991	447.7355	448.9972	450.2341	451.2341	452.8856	444.007	444.9925	447.7369	448.9987	450.2354	451.2358	452.3874	1.1515	1.2617
31	1	22	tom	1	CNh4_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	2.6	1.1576	h4	f3	452.8856	453.8856	456.4856	457.1918	458.3494	459.3494	460.7457	452.9023	453.8871	456.4871	457.1933	458.3507	459.3509	460.2472	0.89631	0.70615
31	1	22	tom	1	CPf2_13.wav	SPposh1_13.wav	CP_SPpos	13	1	valid	2.0821	0.73794	f2	h1	460.7457	461.7457	463.8278	464.6551	465.393	466.393	467.7146	460.7612	461.7472	463.8292	464.6569	465.3943	466.3945	467.2162	0.82162	0.82725
31	1	22	tom	1	CNh4_12.wav	SNnegh1_12.wav	CN_SNneg	12	1	valid	2.916	0.57395	h4	h1	467.7146	468.7146	471.6306	472.8939	473.4678	474.4678	475.942	467.7306	468.7162	471.632	472.8954	473.4693	474.4693	475.4435	0.9742	1.2633
31	1	22	tom	1	CNf1_13.wav	SPnegh3_13.wav	CN_SPneg	13	4	valid	2.227	0.82261	f1	h3	475.942	476.942	479.169	480.1521	480.9747	481.9747	484.9096	475.9577	476.9435	479.1705	480.1536	480.9761	481.9763	484.4111	2.4349	0.98312
31	1	22	tom	1	CPh3_7.wav	SPposf4_7.wav	CP_SPpos	7	1	valid	1.8993	1.2568	h3	f4	484.9096	485.9096	487.8088	488.4392	489.6961	490.6961	492.1778	484.9259	485.9111	487.8102	488.4408	489.6975	490.6976	491.6794	0.98177	0.6304
31	1	22	tom	1	CNh1_16.wav	SPnegh4_16.wav	CN_SPneg	16	1	valid	1.5868	1.081	h1	h4	492.1778	493.1778	494.7646	496.1408	497.2218	498.2218	501.2262	492.1943	493.1793	494.766	496.1424	497.2234	498.2236	500.728	2.5045	1.3761
31	1	22	tom	1	CNf4_7.wav	SPnegf1_7.wav	CN_SPneg	7	5	valid	2.546	1.1315	f4	f1	501.2262	502.2262	504.7722	506.142	507.2735	508.2735	510.3569	501.2423	502.2278	504.7736	506.1435	507.2749	508.275	509.8583	1.5833	1.3697
31	1	22	tom	1	CPh1_3.wav	SNposh4_3.wav	CP_SNpos	3	4	valid	1.6592	1.1212	h1	h4	510.3569	511.3569	513.016	514.097	515.2182	516.2182	518.5879	510.3725	511.3583	513.0174	514.0985	515.2197	516.2197	518.0893	1.8696	1.081
