subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
35	1	26	sarcasm	2	CPf3_14.wav	SNposh2_14.wav	CP_SNpos	14	2	valid	2.2174	1.0816	f3	h2	377.4044	378.4044	380.6218	381.457	382.5386	383.5386	387.5145	377.4199	378.406	380.6232	381.4585	382.5399	383.5399	387.0159	3.476	0.8352
35	1	26	sarcasm	2	CPf1_6.wav	SPposh2_6.wav	CP_SPpos	6	1	valid	1.932	1.1263	f1	h2	387.5145	388.5145	390.4466	391.0581	392.1844	393.1844	394.4273	387.5297	388.5161	390.448	391.0596	392.1858	393.186	393.9289	0.74283	0.61154
35	1	26	sarcasm	2	CPf1_13.wav	SPposf3_13.wav	CP_SPpos	13	1	valid	1.7154	0.9317	f1	f3	394.4273	395.4273	397.1426	398.4473	399.379	400.379	404.1463	394.442	395.4288	397.144	398.4489	399.3805	400.3806	403.6478	3.2672	1.3047
35	1	26	sarcasm	2	CPf2_12.wav	SPposh2_12.wav	CP_SPpos	12	1	valid	1.8493	0.8742	f2	h2	404.1463	405.1463	406.9955	407.7968	408.671	409.671	411.0505	404.1632	405.1479	406.997	407.7984	408.6725	409.6726	410.552	0.87944	0.80129
35	1	26	sarcasm	2	CNf4_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	valid	2.1597	1.3926	f4	f2	411.0505	412.0505	414.2101	415.3379	416.7305	417.7305	418.8875	411.0672	412.0522	414.2115	415.3395	416.7319	417.7319	418.3889	0.65698	1.1278
35	1	26	sarcasm	2	CPh4_13.wav	SNposh3_13.wav	CP_SNpos	13	1	valid	2.061	0.91535	h4	h3	418.8875	419.8875	421.9485	422.5768	423.4921	424.4921	427.5942	418.9035	419.889	421.9499	422.5784	423.4935	424.4936	427.0957	2.6021	0.62832
35	1	26	sarcasm	2	CNh3_7.wav	SPnegf4_7.wav	CN_SPneg	7	4	valid	2.2218	1.1286	h3	f4	427.5942	428.5942	430.8161	431.5119	432.6405	433.6405	435.8024	427.6105	428.5958	430.8174	431.5135	432.6418	433.642	435.304	1.6619	0.69582
35	1	26	sarcasm	2	CNh1_3.wav	SPnegf1_3.wav	CN_SPneg	3	4	valid	2.4936	1.1315	h1	f1	435.8024	436.8024	439.296	439.9128	441.0443	442.0443	443.3022	435.8184	436.8046	439.2974	439.9144	441.0457	442.0459	442.8038	0.75794	0.61681
35	1	26	sarcasm	2	CNf4_9.wav	SPnegf3_9.wav	CN_SPneg	9	4	valid	2.6368	1.2742	f4	f3	443.3022	444.3022	446.939	447.4662	448.7404	449.7404	451.1173	443.3182	444.3046	446.9403	447.4677	448.7417	449.7419	450.6188	0.8769	0.52716
35	1	26	sarcasm	2	CNh1_7.wav	SNnegh2_7.wav	CN_SNneg	7	1	valid	2.101	1.0775	h1	h2	451.1173	452.1173	454.2182	454.9601	456.0376	457.0376	458.3073	451.1334	452.1189	454.2197	454.9618	456.039	457.0393	457.809	0.76972	0.74187
35	1	26	sarcasm	2	CNf2_13.wav	SPnegh3_13.wav	CN_SPneg	13	3	directvalide	2.5844	0.82261	f2	h3	458.3073	459.3073	461.8917	463.1691	463.9917	464.9917	467.6523	458.3247	459.309	461.8931	463.1712	463.9931	464.9933	467.1539	2.1606	1.2774
35	1	26	sarcasm	2	CNh2_9.wav	SNnegh4_9.wav	CN_SNneg	9	1	valid	2.521	1.2067	h2	h4	467.6523	468.6523	471.1733	471.8876	473.0942	474.0942	475.3964	467.673	468.6546	471.1747	471.8891	473.0956	474.0958	474.8979	0.80213	0.7143
35	1	26	sarcasm	2	CNf4_14.wav	SPnegh1_14.wav	CN_SPneg	14	5	valid	2.3239	1.4469	f4	h1	475.3964	476.3964	478.7202	479.984	481.4309	482.4309	483.7903	475.413	476.398	478.7216	479.9855	481.4323	482.4325	483.2918	0.85937	1.2637
35	1	26	sarcasm	2	CNh4_12.wav	SPnegh2_12.wav	CN_SPneg	12	5	valid	2.916	0.91079	h4	h2	483.7903	484.7903	487.7062	488.8739	489.7847	490.7847	492.7503	483.8062	484.7918	487.7077	488.8754	489.786	490.7863	492.2519	1.4657	1.1676
35	1	26	sarcasm	2	CPh1_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.471	1.3322	h1	f2	492.7503	493.7503	495.2213	495.9078	497.24	498.24	500.2882	492.7668	493.7518	495.2227	495.9093	497.2414	498.2416	499.7898	1.5482	0.68641
35	1	26	sarcasm	2	CNh4_12.wav	SNnegf1_12.wav	CN_SNneg	12	1	valid	2.916	0.76739	h4	f1	500.2882	501.2882	504.2041	505.1047	505.8721	506.8721	508.0343	500.3043	501.2897	504.2055	505.1062	505.8735	506.8736	507.5359	0.66223	0.90054
35	1	26	sarcasm	2	CNh4_13.wav	SNnegh2_13.wav	CN_SNneg	13	1	valid	2.5239	0.99211	h4	h2	508.0343	509.0343	511.5583	512.9055	513.8976	514.8976	517.7463	508.0495	509.0358	511.5597	512.907	513.899	514.8993	517.2479	2.3486	1.3473
35	1	26	sarcasm	2	CNf4_1.wav	SNnegh3_1.wav	CN_SNneg	1	1	valid	2.7904	1.2863	f4	h3	517.7463	518.7463	521.5367	522.9801	524.2664	525.2664	526.5693	517.7625	518.7478	521.538	522.9816	524.2678	525.268	526.0708	0.80282	1.4435
35	1	26	sarcasm	2	CPf2_3.wav	SNposf1_3.wav	CP_SNpos	3	4	valid	1.7274	1.1496	f2	f1	526.5693	527.5693	529.2967	529.9167	531.0663	532.0663	535.8894	526.5858	527.5712	529.298	529.9183	531.0677	532.0679	535.3909	3.3231	0.62003
35	1	26	sarcasm	2	CPf2_5.wav	SNposh4_5.wav	CP_SNpos	5	4	valid	2.1539	1.0257	f2	h4	535.8894	536.8894	539.0433	539.8928	540.9184	541.9184	545.7974	535.9065	536.8909	539.0447	539.8945	540.9198	541.9199	545.2989	3.3789	0.84948
35	1	26	sarcasm	2	CPf1_7.wav	SNposh1_7.wav	CP_SNpos	7	4	valid	1.8508	0.97909	f1	h1	545.7974	546.7974	548.6482	550.1253	551.1044	552.1044	554.1043	545.8135	546.7989	548.6495	550.1268	551.1061	552.1059	553.6059	1.4999	1.4771
35	1	26	sarcasm	2	CPf4_5.wav	SPposh2_5.wav	CP_SPpos	5	1	valid	2.4223	0.8254	f4	h2	554.1043	555.1043	557.5266	558.5721	559.3975	560.3975	561.7042	554.119	555.1059	557.528	558.5736	559.3989	560.399	561.2058	0.80674	1.0455
