subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
10	2	27	semantic	1	CPh4_13.wav	SPposf3_13.wav	CP_SPpos	13	3	nokey	2.061	0.9317	h4	f3	98.5992	99.5992	101.6602	102.2768	103.2085	104.2085	109.7085	98.6136	99.6005	101.6611	102.2781	103.2094	104.2098	NaN	NaN	0.61661
10	2	27	semantic	1	CNh2_9.wav	SNnegh3_9.wav	CN_SNneg	9	2	valid	2.521	1.1573	h2	h3	109.7085	110.7085	113.2294	114.2784	115.4357	116.4357	118.0703	109.7098	110.7098	113.2303	114.2797	115.4367	116.4371	117.5717	1.1346	1.049
10	2	27	semantic	1	CPh4_2.wav	SPposh2_2.wav	CP_SPpos	2	5	valid	2.0214	1.4434	h4	h2	118.0703	119.0703	121.0916	122.4664	123.9099	124.9099	127.3789	118.0853	119.0716	121.0925	122.4676	123.9107	124.9113	126.8804	1.969	1.3748
10	2	27	semantic	1	CNh1_14.wav	SNnegf1_14.wav	CN_SNneg	14	4	valid	1.9124	1.0232	h1	f1	127.3789	128.3789	130.2913	131.0882	132.1114	133.1114	137.0833	127.395	128.3803	130.2921	131.0891	132.1123	133.1126	136.5846	3.472	0.79691
10	2	27	semantic	1	CPh3_9.wav	SPposf2_9.wav	CP_SPpos	9	5	valid	2.0128	1.1349	h3	f2	137.0833	138.0833	140.0961	141.1465	142.2814	143.2814	145.4811	137.0982	138.0845	140.097	141.1479	142.2823	143.2827	144.9824	1.6997	1.0504
10	2	27	semantic	1	CNh4_7.wav	SPnegf1_7.wav	CN_SPneg	7	2	nonvalid	2.5525	1.1315	h4	f1	145.4811	146.4811	149.0335	149.9781	151.1097	152.1097	157.6097	145.4949	146.4825	149.0344	149.9795	151.1105	152.1105	NaN	NaN	0.94458
10	2	27	semantic	1	CNf2_12.wav	SNnegf3_12.wav	CN_SNneg	12	2	valid	2.3316	0.8517	f2	f3	157.6097	158.6097	160.9413	161.7515	162.6032	163.6032	167.0396	157.611	158.611	160.9422	161.7529	162.6041	163.6042	166.5406	2.9364	0.81021
10	2	27	semantic	1	CPh1_16.wav	SNposh4_16.wav	CP_SNpos	16	4	valid	1.7267	0.70388	h1	h4	167.0396	168.0396	169.7663	170.7605	171.4644	172.4644	176.1369	167.0556	168.0408	169.7672	170.7618	171.4653	172.4659	175.6383	3.1725	0.99428
10	2	27	semantic	1	CNf1_15.wav	SPnegh4_15.wav	CN_SPneg	15	3	directvalide	1.716	1.0458	f1	h4	176.1369	177.1369	178.8529	180.2066	181.2524	182.2524	184.8869	176.1529	177.1383	178.8538	180.2079	181.2533	182.254	184.3885	2.1345	1.3537
10	2	27	semantic	1	CNh2_9.wav	SPnegh4_9.wav	CN_SPneg	9	3	directvalide	2.521	1.2318	h2	h4	184.8869	185.8869	188.4079	189.2081	190.4399	191.4399	193.6834	184.9012	185.8881	188.4088	189.2094	190.4408	191.4411	193.1846	1.7435	0.80022
10	2	27	semantic	1	CPh3_1.wav	SNposh1_1.wav	CP_SNpos	1	4	valid	2.0823	0.97426	h3	h1	193.6834	194.6834	196.7657	198.0268	199.0011	200.0011	203.2252	193.6994	194.6846	196.7666	198.0281	199.002	200.0021	202.7263	2.7242	1.2611
10	2	27	semantic	1	CNh4_12.wav	SPnegh1_12.wav	CN_SPneg	12	3	valid	2.916	1.1383	h4	h1	203.2252	204.2252	207.1412	208.0033	209.1416	210.1416	215.3335	203.2385	204.2267	207.1421	208.0046	209.1425	210.1429	214.8348	4.6919	0.86209
10	2	27	semantic	1	CPh1_9.wav	SNposf3_9.wav	CP_SNpos	9	1	valid	1.6736	1.3207	h1	f3	215.3335	216.3335	218.0071	219.3028	220.6235	221.6235	225.5781	215.3475	216.3348	218.008	219.3037	220.6243	221.6248	225.0795	3.4546	1.2957
10	2	27	semantic	1	CPf2_7.wav	SPposh4_7.wav	CP_SPpos	7	4	valid	1.8314	1.0357	f2	h4	225.5781	226.5781	228.4094	228.9174	229.9531	230.9531	233.1531	225.5923	226.5794	228.4103	228.9187	229.954	230.9544	232.6544	1.7	0.50795
10	2	27	semantic	1	CPh3_12.wav	SNposh1_12.wav	CP_SNpos	12	2	valid	1.9436	0.77653	h3	h1	233.1531	234.1531	236.0967	236.8897	237.6662	238.6662	241.5223	233.1694	234.1542	236.0976	236.8908	237.6671	238.6675	241.0236	2.356	0.79298
10	2	27	semantic	1	CNf1_13.wav	SPnegf3_13.wav	CN_SPneg	13	3	directvalide	2.227	0.94912	f1	f3	241.5223	242.5223	244.7492	245.4704	246.4195	247.4195	250.3483	241.5383	242.5236	244.7501	245.4716	246.4204	247.4207	249.8495	2.4288	0.72114
10	2	27	semantic	1	CNf1_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	valid	2.7506	1.1871	f1	f2	250.3483	251.3483	254.0989	254.6845	255.8716	256.8716	259.0713	250.3639	251.3496	254.0999	254.6863	255.8726	256.8728	258.5725	1.6997	0.58564
10	2	27	semantic	1	CPh3_15.wav	SNposf3_15.wav	CP_SNpos	15	3	directvalide	1.4517	1.2249	h3	f3	259.0713	260.0713	261.523	262.3528	263.5777	264.5777	266.9731	259.0865	260.0727	261.5239	262.3539	263.5786	264.5791	266.4744	1.8954	0.82982
10	2	27	semantic	1	CNf4_6.wav	SNnegf3_6.wav	CN_SNneg	6	3	directvalide	2.8984	1.1299	f4	f3	266.9731	267.9731	270.8714	271.5744	272.7043	273.7043	275.5251	266.988	267.9744	270.8723	271.5756	272.7052	273.7055	275.0264	1.3209	0.70295
10	2	27	semantic	1	CPh3_4.wav	SPposf1_4.wav	CP_SPpos	4	4	valid	2.3227	1.2369	h3	f1	275.5251	276.5251	278.8478	279.6467	280.8835	281.8835	284.549	275.5405	276.526	278.8488	279.648	280.8846	281.8849	284.0504	2.1655	0.79886
10	2	27	semantic	1	CPf2_7.wav	SNposf3_7.wav	CP_SNpos	7	2	valid	1.8314	1.2103	f2	f3	284.549	285.549	287.3804	288.8712	290.0815	291.0815	295.9229	284.5642	285.5503	287.3813	288.8724	290.0824	291.0829	295.4243	4.3414	1.4908
10	2	27	semantic	1	CNh2_13.wav	SNnegh4_13.wav	CN_SNneg	13	3	directvalide	2.3461	1.086	h2	h4	295.9229	296.9229	299.269	300.3254	301.4114	302.4114	304.4521	295.938	296.9239	299.2699	300.3266	301.4123	302.4127	303.9534	1.5407	1.0564
10	2	27	semantic	1	CPh3_13.wav	SNposf4_13.wav	CP_SNpos	13	3	directvalide	1.7581	1.4005	h3	f4	304.4521	305.4521	307.2102	308.4635	309.8639	310.8639	314.1635	304.4676	305.4537	307.2111	308.4646	309.8648	310.8649	313.6645	2.7996	1.2532
10	2	27	semantic	1	CNh2_7.wav	SNnegf3_7.wav	CN_SNneg	7	1	valid	2.3136	1.2541	h2	f3	314.1635	315.1635	317.4771	318.5635	319.8175	320.8175	323.4889	314.178	315.1647	317.478	318.5646	319.8185	320.8188	322.9901	2.1713	1.0863
10	2	27	semantic	1	CNh1_5.wav	SNnegf4_5.wav	CN_SNneg	5	2	valid	2.0088	1.2055	h1	f4	323.4889	324.4889	326.4976	327.3627	328.5682	329.5682	332.874	323.5028	324.49	326.4985	327.3639	328.5692	329.5696	332.3753	2.8057	0.86507
10	2	27	semantic	1	CPf4_8.wav	SPposh2_8.wav	CP_SPpos	8	4	valid	1.7031	1.0084	f4	h2	332.874	333.874	335.5771	336.3774	337.3858	338.3858	341.8458	332.8888	333.8754	335.578	336.3787	337.3867	338.3871	341.3471	2.96	0.8003
10	2	27	semantic	1	CNh3_2.wav	SPnegh1_2.wav	CN_SPneg	2	5	valid	1.8451	1.7807	h3	h1	341.8458	342.8458	344.6909	345.3292	347.1098	348.1098	350.4693	341.8611	342.8469	344.6918	345.3306	347.1108	348.111	349.9704	1.8594	0.6383
10	2	27	semantic	1	CNh1_2.wav	SNnegh3_2.wav	CN_SNneg	2	2	valid	1.6283	1.3186	h1	h3	350.4693	351.4693	353.0976	353.8825	355.2011	356.2011	358.2846	350.485	351.4704	353.0985	353.8836	355.2025	356.2028	357.7863	1.5835	0.78491
10	2	27	semantic	1	CNh3_14.wav	SPnegh1_14.wav	CN_SPneg	14	3	valid	1.8912	1.4469	h3	h1	358.2846	359.2846	361.1758	362.6383	364.0852	365.0852	369.4859	358.2996	359.2861	361.1767	362.6394	364.0861	365.0865	368.9872	3.9007	1.4625
10	2	27	semantic	1	CNf3_6.wav	SPnegh2_6.wav	CN_SPneg	6	3	directvalide	2.4988	1.1182	f3	h2	369.4859	370.4859	372.9847	374.0974	375.2155	376.2155	379.5807	369.5022	370.487	372.9859	374.0986	375.2165	376.2169	379.082	2.8651	1.1127
10	2	27	semantic	1	CNf2_10.wav	SPnegf3_10.wav	CN_SPneg	10	3	valid	2.2019	1.1291	f2	f3	379.5807	380.5807	382.7826	383.4614	384.5904	385.5904	389.886	379.5953	380.5816	382.7835	383.4625	384.5913	385.5917	389.3873	3.7956	0.67879
10	2	27	semantic	1	CPh4_11.wav	SPposf1_11.wav	CP_SPpos	11	4	valid	3.2936	1.1195	h4	f1	389.886	390.886	394.1797	394.9281	396.0476	397.0476	398.4037	389.901	390.8873	394.1805	394.9293	396.0484	397.0488	397.905	0.85619	0.74839
10	2	27	semantic	1	CPh4_14.wav	SPposf2_14.wav	CP_SPpos	14	4	valid	2.2474	1.013	h4	f2	398.4037	399.4037	401.6512	402.9762	403.9892	404.9892	407.8322	398.4203	399.4049	401.6525	402.9773	403.9901	404.9903	407.3334	2.3431	1.325
10	2	27	semantic	1	CPh2_12.wav	SPposf4_12.wav	CP_SPpos	12	5	valid	1.9761	1.1388	h2	f4	407.8322	408.8322	410.8083	411.9644	413.1033	414.1033	415.943	407.8469	408.8334	410.8093	411.9655	413.1042	414.1045	415.4443	1.3397	1.1561
10	2	27	semantic	1	CNh1_11.wav	SNnegf4_11.wav	CN_SNneg	11	2	valid	2.0088	1.2517	h1	f4	415.943	416.943	418.9518	419.4958	420.7475	421.7475	423.8609	415.9568	416.9442	418.9527	419.4969	420.7484	421.7486	423.362	1.6134	0.54399
10	2	27	semantic	1	CNh3_16.wav	SNnegf3_16.wav	CN_SNneg	16	2	valid	1.863	0.98302	h3	f3	423.8609	424.8609	426.7238	427.8141	428.7971	429.7971	433.179	423.8765	424.8621	426.7247	427.8153	428.7981	429.7983	432.6802	2.8818	1.0903
10	2	27	semantic	1	CPf3_15.wav	SPposh3_15.wav	CP_SPpos	15	4	valid	1.5646	1.1492	f3	h3	433.179	434.179	435.7436	436.7131	437.8624	438.8624	441.0693	433.1939	434.1804	435.7445	436.7144	437.8633	438.8634	440.5703	1.7069	0.96959
10	2	27	semantic	1	CNf2_3.wav	SPnegf4_3.wav	CN_SPneg	3	2	valid	3.1465	1.5031	f2	f4	441.0693	442.0693	445.2158	446.3517	447.8548	448.8548	451.916	441.083	442.0703	445.2168	446.3531	447.8557	448.8561	451.4173	2.5612	1.1359
10	2	27	semantic	1	CNh2_4.wav	SNnegf3_4.wav	CN_SNneg	4	1	valid	2.033	1.3582	h2	f3	451.916	452.916	454.949	455.7632	457.1214	458.1214	459.6369	451.9306	452.9171	454.9499	455.7644	457.1223	458.1226	459.1381	1.0155	0.81421
10	2	27	semantic	1	CNh1_16.wav	SPnegf1_16.wav	CN_SPneg	16	3	directvalide	1.5868	0.87574	h1	f1	459.6369	460.6369	462.2237	463.1695	464.0452	465.0452	465.9197	459.6525	460.6381	462.2247	463.1706	464.0461	465.0464	465.4209	0.37451	0.94572
10	2	27	semantic	1	CPf4_16.wav	SPposh3_16.wav	CP_SPpos	16	4	valid	2.2631	0.82261	f4	h3	465.9197	466.9197	469.1828	470.3198	471.1425	472.1425	474.4492	465.9358	466.9208	469.1837	470.321	471.1433	472.1434	473.9501	1.8067	1.1371
10	2	27	semantic	1	CPf1_8.wav	SNposh2_8.wav	CP_SNpos	8	3	directvalide	1.4084	0.88234	f1	h2	474.4492	475.4492	476.8576	477.7628	478.6452	479.6452	481.88	474.4617	475.4504	476.8585	477.7641	478.6461	479.6463	481.3811	1.7348	0.90528
10	2	27	semantic	1	CNh4_15.wav	SNnegf3_15.wav	CN_SNneg	15	2	valid	2.4177	1.0843	h4	f3	481.88	482.88	485.2977	486.0555	487.1398	488.1398	491.3808	481.8965	482.8812	485.2986	486.0566	487.1407	488.141	490.8819	2.741	0.7578
10	2	27	semantic	1	CPf4_11.wav	SNposf1_11.wav	CP_SNpos	11	3	directvalide	2.9292	0.89079	f4	f1	491.3808	492.3808	495.31	496.1264	497.0172	498.0172	499.5559	491.4014	492.3819	495.3109	496.1276	497.0182	498.0184	499.0571	1.0387	0.81644
10	2	27	semantic	1	CPh3_10.wav	SPposh4_10.wav	CP_SPpos	10	4	valid	1.8993	0.7793	h3	h4	499.5559	500.5559	502.4552	503.3341	504.1134	505.1134	509.0356	499.5713	500.5572	502.4561	503.3357	504.1143	505.1146	508.5369	3.4222	0.87888
10	2	27	semantic	1	CNh2_1.wav	SPnegf4_1.wav	CN_SPneg	1	3	directvalide	2.1835	1.1029	h2	f4	509.0356	510.0356	512.2191	513.3224	514.4253	515.4253	517.6361	509.05	510.0369	512.22	513.3235	514.4263	515.4264	517.1372	1.7107	1.1034
10	2	27	semantic	1	CPf2_14.wav	SNposf4_14.wav	CP_SNpos	14	4	valid	2.4813	1.4518	f2	f4	517.6361	518.6361	521.1173	521.7495	523.2012	524.2012	526.7279	517.6524	518.6372	521.1183	521.7507	523.2023	524.2025	526.2292	2.0267	0.63214
10	2	27	semantic	1	CNh1_11.wav	SPnegh4_11.wav	CN_SPneg	11	2	valid	2.0088	0.9754	h1	h4	526.7279	527.7279	529.7367	530.4465	531.4219	532.4219	535.3952	526.7427	527.729	529.7376	530.4475	531.4228	532.4229	534.8962	2.4733	0.70976
10	2	27	semantic	1	CPf4_1.wav	SPposf1_1.wav	CP_SPpos	1	5	valid	2.3239	0.93592	f4	f1	535.3952	536.3952	538.7191	540.0202	540.9562	541.9562	544.078	535.4099	536.3963	538.7199	540.0213	540.9572	541.9573	543.5792	1.6219	1.3012
10	2	27	semantic	1	CNh2_1.wav	SNnegf4_1.wav	CN_SNneg	1	1	valid	2.1835	1.3081	h2	f4	544.078	545.078	547.2615	548.1843	549.4924	550.4924	552.27	544.0932	545.0794	547.2624	548.1857	549.4933	550.4935	551.7711	1.2776	0.92282
10	2	27	semantic	1	CPf2_6.wav	SNposh4_6.wav	CP_SNpos	6	3	directvalide	1.7704	1.0257	f2	h4	552.27	553.27	555.0404	556.2828	557.3085	558.3085	560.0429	552.2847	553.2714	555.0413	556.2839	557.3094	558.3096	559.544	1.2344	1.2424
10	2	27	semantic	1	CNh3_8.wav	SNnegf1_8.wav	CN_SNneg	8	3	directvalide	2.0439	0.94544	h3	f1	560.0429	561.0429	563.0868	563.634	564.5794	565.5794	566.617	560.0569	561.0438	563.0878	563.6357	564.5803	565.5806	566.1181	0.53754	0.54716
10	2	27	semantic	1	CPf1_6.wav	SPposf2_6.wav	CP_SPpos	6	3	directvalide	1.932	1.0246	f1	f2	566.617	567.617	569.549	570.616	571.6406	572.6406	575.468	566.6312	567.6181	569.55	570.6173	571.6415	572.6417	574.9691	2.3274	1.067
10	2	27	semantic	1	CPf4_2.wav	SNposh2_2.wav	CP_SNpos	2	3	directvalide	1.9699	1.1751	f4	h2	575.468	576.468	578.4379	579.4988	580.6739	581.6739	583.7958	575.4838	576.469	578.4388	579.4999	580.6748	581.6751	583.297	1.6219	1.0609
