subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
10	2	27	irony	3	CPf2_5.wav	SNposf3_5.wav	CP_SNpos	5	4	valid	2.1539	1.1436	f2	f3	164.6602	165.6602	167.8141	168.6143	169.7579	170.7579	174.0767	164.6748	165.6616	167.815	168.6156	169.7588	170.7594	173.5783	2.8189	0.80022
10	2	27	irony	3	CNf4_12.wav	SPnegh1_12.wav	CN_SPneg	12	5	valid	2.3907	1.1383	f4	h1	174.0767	175.0767	177.4674	178.7285	179.8668	180.8668	182.951	174.094	175.078	177.4684	178.7294	179.8677	180.8681	182.4523	1.5842	1.2611
10	2	27	irony	3	CNf2_1.wav	SPnegh2_1.wav	CN_SPneg	1	4	valid	2.315	1.0165	f2	h2	182.951	183.951	186.266	187.1281	188.1446	189.1446	190.609	182.9657	183.9524	186.2669	187.1295	188.1455	189.146	190.1104	0.96442	0.86209
10	2	27	irony	3	CNh4_6.wav	SPnegf1_6.wav	CN_SPneg	6	3	directvalide	2.9964	1.285	h4	f1	190.609	191.609	194.6054	195.901	197.186	198.186	199.0387	190.6244	191.6103	194.6062	195.9024	197.187	198.1874	198.5401	0.3527	1.2957
10	2	27	irony	3	CPh3_15.wav	SNposf4_15.wav	CP_SNpos	15	1	valid	1.4517	1.2773	h3	f4	199.0387	200.0387	201.4904	201.9983	203.2757	204.2757	207.7788	199.0517	200.0402	201.4913	201.9998	203.2766	204.277	207.2801	3.0031	0.50795
10	2	27	irony	3	CNh2_10.wav	SPnegh4_10.wav	CN_SPneg	10	4	valid	2.0737	0.95528	h2	h4	207.7788	208.7788	210.8525	211.6455	212.6007	213.6007	215.8645	207.7936	208.7802	210.8534	211.6468	212.6017	213.6016	215.3654	1.7638	0.79298
10	2	27	irony	3	CPf4_8.wav	SPposh1_8.wav	CP_SPpos	8	1	valid	1.7031	0.95016	f4	h1	215.8645	216.8645	218.5677	219.2888	220.239	221.239	226.41	215.8802	216.8659	218.5686	219.2902	220.2399	221.2404	225.9114	4.671	0.72114
10	2	27	irony	3	CNf3_4.wav	SPnegh4_4.wav	CN_SPneg	4	4	valid	2.0373	1.2419	f3	h4	226.41	227.41	229.4473	230.033	231.2748	232.2748	234.0255	226.425	227.4114	229.4484	230.0343	231.2757	232.2758	233.5265	1.2507	0.58564
10	2	27	irony	3	CNh4_3.wav	SNnegh2_3.wav	CN_SNneg	3	1	valid	2.8305	1.1466	h4	h2	234.0255	235.0255	237.8561	238.6859	239.8325	240.8325	244.2968	234.041	235.0271	237.857	238.6872	239.8334	240.8338	243.7981	2.9642	0.82982
10	2	27	irony	3	CPh4_15.wav	SPposh2_15.wav	CP_SPpos	15	4	valid	2.3266	0.90673	h4	h2	244.2968	245.2968	247.6233	248.3263	249.233	250.233	253.8366	244.3144	245.2979	247.6245	248.3273	249.2339	250.2345	253.3381	3.1036	0.70295
10	2	27	irony	3	CNf1_10.wav	SNnegf2_10.wav	CN_SNneg	10	2	valid	2.1186	0.90413	f1	f2	253.8366	254.8366	256.9553	257.7541	258.6582	259.6582	264.0748	253.8517	254.8381	256.9562	257.7555	258.6591	259.6596	263.5761	3.9165	0.79886
10	2	27	irony	3	CNf4_3.wav	SPnegh4_3.wav	CN_SPneg	3	5	valid	3.3344	1.1162	f4	h4	264.0748	265.0748	268.4092	269.9	271.0162	272.0162	274.5515	264.0901	265.0762	268.4102	269.9014	271.0171	272.0176	274.0528	2.0353	1.4908
10	2	27	irony	3	CPh1_11.wav	SNposf3_11.wav	CP_SNpos	11	4	valid	2.344	0.94925	h1	f3	274.5515	275.5515	277.8955	278.9519	279.9012	280.9012	282.6869	274.573	275.5528	277.8964	278.9533	279.9021	280.9025	282.1882	1.2857	1.0564
10	2	27	irony	3	CPf4_14.wav	SPposf1_14.wav	CP_SPpos	14	2	nonvalid	2.4675	1.0714	f4	f1	282.6869	283.6869	286.1544	287.4076	288.479	289.479	294.979	282.6995	283.6883	286.1553	287.4091	288.4799	289.4804	NaN	NaN	1.2532
10	2	27	irony	3	CPh4_2.wav	SNposh1_2.wav	CP_SNpos	2	3	directvalide	2.0214	1.0129	h4	h1	294.979	295.979	298.0003	299.0867	300.0995	301.0995	301.9849	294.9803	295.9801	298.0012	299.088	300.1004	301.1009	301.4863	0.38541	1.0863
10	2	27	irony	3	CPh2_1.wav	SPposh4_1.wav	CP_SPpos	1	1	valid	2.1184	0.87483	h2	h4	301.9849	302.9849	305.1033	305.9684	306.8432	307.8432	311.5701	302.0004	302.9859	305.1042	305.9696	306.8441	307.8446	311.0714	3.2268	0.86507
10	2	27	irony	3	CPh1_7.wav	SPposh4_7.wav	CP_SPpos	7	3	directvalide	1.7797	1.0357	h1	h4	311.5701	312.5701	314.3498	315.1501	316.1858	317.1858	319.177	311.5843	312.5714	314.3507	315.151	316.1867	317.1871	318.6784	1.4912	0.8003
10	2	27	irony	3	CNf1_6.wav	SNnegf3_6.wav	CN_SNneg	6	2	valid	2.4798	1.1299	f1	f3	319.177	320.177	322.6568	323.2951	324.425	325.425	329.5094	319.1918	320.1784	322.6577	323.2965	324.4258	325.4259	329.0104	3.5844	0.6383
10	2	27	irony	3	CPh3_7.wav	SNposf3_7.wav	CP_SNpos	7	5	valid	1.8993	1.2103	h3	f3	329.5094	330.5094	332.4086	333.1935	334.4039	335.4039	336.7819	329.5231	330.5106	332.4096	333.195	334.4048	335.4053	336.2833	0.878	0.78491
10	2	27	irony	3	CPh2_6.wav	SPposf1_6.wav	CP_SPpos	6	2	valid	2.1103	1.0834	h2	f1	336.7819	337.7819	339.8921	341.3546	342.438	343.438	348.1599	336.7972	337.783	339.893	341.356	342.4389	343.4394	347.6612	4.2218	1.4625
10	2	27	irony	3	CNh4_9.wav	SNnegh2_9.wav	CN_SNneg	9	4	valid	2.7982	1.2279	h4	h2	348.1599	349.1599	351.9581	353.0708	354.2987	355.2987	357.5945	348.1747	349.1613	351.959	353.0719	354.2996	355.2997	357.0954	1.7958	1.1127
10	2	27	irony	3	CPh1_6.wav	SNposh2_6.wav	CP_SNpos	6	2	valid	1.8135	0.97585	h1	h2	357.5945	358.5945	360.408	361.0868	362.0626	363.0626	367.3828	357.6081	358.5959	360.4089	361.0881	362.0635	363.064	366.8842	3.8202	0.67879
10	2	27	irony	3	CNf4_14.wav	SPnegh2_14.wav	CN_SPneg	14	3	directvalide	2.3239	1.2157	f4	h2	367.3828	368.3828	370.7067	371.455	372.6708	373.6708	376.0708	367.3979	368.384	370.7076	371.4566	372.6717	373.6721	375.5722	1.9	0.74839
10	2	27	irony	3	CNh3_8.wav	SNnegf4_8.wav	CN_SNneg	8	1	valid	2.0439	1.1183	h3	f4	376.0708	377.0708	379.1147	380.4398	381.5581	382.5581	385.4521	376.0851	377.0721	379.1156	380.441	381.559	382.5594	384.9534	2.394	1.325
10	2	27	irony	3	CPh2_4.wav	SPposh1_4.wav	CP_SPpos	4	1	valid	2.4925	1.1286	h2	h1	385.4521	386.4521	388.9446	390.1007	391.2293	392.2293	394.6297	385.4672	386.4537	388.9455	390.102	391.2302	392.2306	394.131	1.9004	1.1561
10	2	27	irony	3	CNf1_11.wav	SNnegf3_11.wav	CN_SNneg	11	1	valid	2.1186	1.1143	f1	f3	394.6297	395.6297	397.7483	398.2923	399.4066	400.4066	401.6475	394.6424	395.6311	397.7494	398.2936	399.4076	400.408	401.1489	0.74086	0.54399
10	2	27	irony	3	CPh1_13.wav	SNposf1_13.wav	CP_SNpos	13	3	directvalide	1.4469	1.0021	h1	f1	401.6475	402.6475	404.0944	405.1847	406.1868	407.1868	409.1967	401.6619	402.6489	404.0953	405.1859	406.1878	407.1883	408.6981	1.5099	1.0903
10	2	27	irony	3	CPf4_16.wav	SNposh2_16.wav	CP_SNpos	16	5	valid	2.2631	0.64651	f4	h2	409.1967	410.1967	412.4598	413.4294	414.0759	415.0759	416.7067	409.2116	410.198	412.4607	413.4307	414.0768	415.0768	416.2077	1.1309	0.96959
10	2	27	irony	3	CNf3_7.wav	SPnegf1_7.wav	CN_SPneg	7	5	valid	2.3112	1.1315	f3	f1	416.7067	417.7067	420.018	421.1539	422.2854	423.2854	425.4246	416.7274	417.708	420.0189	421.1547	422.2864	423.2868	424.926	1.6392	1.1359
10	2	27	irony	3	CNh3_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	valid	2.1412	1.1614	h3	h4	425.4246	426.4246	428.5658	429.38	430.5414	431.5414	433.8589	425.4398	426.4258	428.5667	429.381	430.5423	431.5428	433.3603	1.8174	0.81421
10	2	27	irony	3	CNh2_2.wav	SNnegh3_2.wav	CN_SNneg	2	3	directvalide	1.8826	1.3186	h2	h3	433.8589	434.8589	436.7414	437.6872	439.0058	440.0058	441.6745	433.8739	434.8602	436.7423	437.6881	439.0066	440.0071	441.1759	1.1687	0.94572
10	2	27	irony	3	CNh3_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	valid	2.1734	0.91893	h3	h2	441.6745	442.6745	444.8479	445.985	446.9039	447.9039	452.0249	441.6938	442.6757	444.8488	445.986	446.9049	447.9051	451.5261	3.621	1.1371
10	2	27	irony	3	CPf1_5.wav	SPposf3_5.wav	CP_SPpos	5	1	valid	2.1397	0.95782	f1	f3	452.0249	453.0249	455.1646	456.0699	457.0277	458.0277	459.309	452.0378	453.0262	455.1655	456.0711	457.0287	458.0288	458.8102	0.78134	0.90528
10	2	27	irony	3	CPh4_11.wav	SPposh3_11.wav	CP_SPpos	11	3	directvalide	3.2936	1.246	h4	h3	459.309	460.309	463.6027	464.3605	465.6065	466.6065	468.2808	459.3233	460.3103	463.6035	464.3617	465.6074	466.6076	467.7819	1.1743	0.7578
10	2	27	irony	3	CPh3_2.wav	SPposf4_2.wav	CP_SPpos	2	2	valid	1.9234	1.6877	h3	f4	468.2808	469.2808	471.2042	472.0207	473.7084	474.7084	477.2079	468.2955	469.282	471.2051	472.0218	473.7093	474.7096	476.7091	1.9995	0.81644
10	2	27	irony	3	CPf2_1.wav	SNposf3_1.wav	CP_SNpos	1	5	valid	2.2717	1.1929	f2	f3	477.2079	478.2079	480.4796	481.3585	482.5514	483.5514	485.5998	477.2221	478.2088	480.4805	481.3598	482.5523	483.5527	485.1011	1.5484	0.87888
10	2	27	irony	3	CPf2_8.wav	SNposh2_8.wav	CP_SNpos	8	4	valid	1.5232	0.88234	f2	h2	485.5998	486.5998	488.123	489.2264	490.1087	491.1087	492.6059	485.6171	486.6013	488.1241	489.2273	490.1096	491.11	492.1071	0.99716	1.1034
10	2	27	irony	3	CNh1_5.wav	SNnegh4_5.wav	CN_SNneg	5	4	nonvalid	2.0088	0.99549	h1	h4	492.6059	493.6059	495.6146	496.2468	497.2423	498.2423	503.7423	492.6202	493.6077	495.6155	496.2481	497.2431	498.2436	NaN	NaN	0.63214
10	2	27	irony	3	CPf1_12.wav	SPposf3_12.wav	CP_SPpos	12	1	valid	1.9637	0.87946	f1	f3	503.7423	504.7423	506.706	507.4157	508.2952	509.2952	510.7679	503.7435	504.7432	506.7074	507.417	508.2962	509.2962	510.269	0.97272	0.70976
10	2	27	irony	3	CNf4_16.wav	SPnegh1_16.wav	CN_SPneg	16	4	valid	2.1648	1.1527	f4	h1	510.7679	511.7679	513.9327	515.2339	516.3867	517.3867	519.1708	510.7817	511.7691	513.9337	515.2353	516.3876	517.388	518.6722	1.2842	1.3012
10	2	27	irony	3	CPh3_13.wav	SPposf3_13.wav	CP_SPpos	13	3	directvalide	1.7581	0.9317	h3	f3	519.1708	520.1708	521.929	522.8518	523.7835	524.7835	526.1298	519.1854	520.1721	521.9299	522.8527	523.7844	524.7847	525.631	0.84632	0.92282
10	2	27	irony	3	CNh4_15.wav	SPnegh3_15.wav	CN_SPneg	15	4	valid	2.4177	1.1976	h4	h3	526.1298	527.1298	529.5475	530.7899	531.9875	532.9875	536.616	526.144	527.1306	529.5484	530.791	531.9884	532.9887	536.1172	3.1285	1.2424
10	2	27	irony	3	CNf4_9.wav	SPnegh4_9.wav	CN_SPneg	9	4	valid	2.6368	1.2318	f4	h4	536.616	537.616	540.2527	540.7999	542.0317	543.0317	547.1138	536.63	537.6173	540.2537	540.8009	542.0327	543.0329	546.615	3.5821	0.54716
10	2	27	irony	3	CNf3_13.wav	SPnegf4_13.wav	CN_SPneg	13	5	valid	2.2212	0.99007	f3	f4	547.1138	548.1138	550.335	551.402	552.392	553.392	557.9798	547.13	548.115	550.3358	551.4034	552.393	553.3932	557.4809	4.0877	1.067
10	2	27	irony	3	CNh2_2.wav	SPnegh4_2.wav	CN_SPneg	2	5	valid	1.8826	1.4832	h2	h4	557.9798	558.9798	560.8623	561.9232	563.4064	564.4064	567.6118	558.0105	558.9808	560.8632	561.9244	563.4073	564.4075	567.1129	2.7054	1.0609
