subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
18	2	27	semantic	5	CPf3_4.wav	SPposh4_4.wav	CP_SPpos	4	2	valid	2.5889	1.2217	f3	h4	99.5592	100.5592	103.148	104.4454	105.6672	106.6672	110.8713	99.5779	100.5609	103.1494	104.447	105.6685	106.669	110.3731	3.7042	1.2974
18	2	27	semantic	5	CNf1_4.wav	SNnegh3_4.wav	CN_SNneg	4	3	nokey	1.5589	1.4234	f1	h3	110.8713	111.8713	113.4302	114.4822	115.9056	116.9056	122.4056	110.8922	111.873	113.4316	114.4837	115.9069	116.9074	NaN	NaN	1.0519
18	2	27	semantic	5	CPh1_11.wav	SNposh3_11.wav	CP_SNpos	11	3	nokey	2.344	0.79438	h1	h3	122.4056	123.4056	125.7496	127.0445	127.8389	128.8389	134.3389	122.4069	123.4072	125.751	127.0461	127.8403	128.8403	NaN	NaN	1.2949
18	2	27	semantic	5	CPh4_11.wav	SPposf1_11.wav	CP_SPpos	11	5	valid	3.2936	1.1195	h4	f1	134.3389	135.3389	138.6325	139.4881	140.6076	141.6076	143.7486	134.3405	135.3405	138.6339	139.4898	140.6089	141.6093	143.2503	1.641	0.85553
18	2	27	semantic	5	CPf3_14.wav	SPposf1_14.wav	CP_SPpos	14	5	valid	2.2174	1.0714	f3	f1	143.7486	144.7486	146.966	148.1829	149.2542	150.2542	151.4269	143.7676	144.7516	146.9674	148.1844	149.2556	150.2557	150.9284	0.67266	1.2169
18	2	27	semantic	5	CNf2_5.wav	SNnegh4_5.wav	CN_SNneg	5	3	nokey	2.315	0.99549	f2	h4	151.4269	152.4269	154.7418	156.0965	157.092	158.092	163.592	151.4414	152.4283	154.7433	156.0983	157.0934	158.0937	NaN	NaN	1.3547
18	2	27	semantic	5	CPh4_9.wav	SPposh2_9.wav	CP_SPpos	9	3	nokey	2.5525	1.1019	h4	h2	163.592	164.592	167.1445	167.8888	168.9907	169.9907	175.4907	163.5937	164.5936	167.1459	167.8905	168.9921	169.9924	NaN	NaN	0.74433
18	2	27	semantic	5	CPf3_2.wav	SPposh4_2.wav	CP_SPpos	2	5	valid	1.923	1.4027	f3	h4	175.4907	176.4907	178.4137	179.0153	180.4181	181.4181	182.6057	175.4923	176.4925	178.4152	179.0171	180.4194	181.4197	182.1073	0.68765	0.60159
18	2	27	semantic	5	CNf2_8.wav	SNnegf1_8.wav	CN_SNneg	8	1	valid	2.4114	0.94544	f2	f1	182.6057	183.6057	186.0171	187.5052	188.4506	189.4506	190.621	182.6226	183.6075	186.0185	187.5067	188.452	189.4522	190.1226	0.6704	1.4881
18	2	27	semantic	5	CNf3_16.wav	SNnegh2_16.wav	CN_SNneg	16	3	directvalide	1.8798	0.72782	f3	h2	190.621	191.621	193.5008	194.3615	195.0893	196.0893	200.0726	190.6404	191.6226	193.5021	194.3631	195.0908	196.091	199.5743	3.4833	0.86068
18	2	27	semantic	5	CNh1_16.wav	SPnegh2_16.wav	CN_SPneg	16	3	nokey	1.5868	0.71562	h1	h2	200.0726	201.0726	202.6594	203.3676	204.0832	205.0832	210.5832	200.0895	201.0743	202.6607	203.3692	204.0846	205.0848	NaN	NaN	0.70812
18	2	27	semantic	5	CPf4_7.wav	SNposh4_7.wav	CP_SNpos	7	5	valid	2.1392	1.267	f4	h4	210.5832	211.5832	213.7224	214.638	215.905	216.905	221.648	210.5847	211.5849	213.7238	214.6395	215.9063	216.9065	221.1495	4.243	0.9156
18	2	27	semantic	5	CNf1_3.wav	SPnegh4_3.wav	CN_SPneg	3	3	nokey	2.7506	1.1162	f1	h4	221.648	222.648	225.3986	226.655	227.7712	228.7712	234.2712	221.6706	222.6493	225.4	226.6567	227.7726	228.773	NaN	NaN	1.2565
18	2	27	semantic	5	CNf1_14.wav	SNnegh2_14.wav	CN_SNneg	14	3	nokey	2.0283	1.1182	f1	h2	234.2712	235.2712	237.2996	238.1624	239.2805	240.2805	245.7805	234.2727	235.2729	237.3009	238.1639	239.2819	240.2821	NaN	NaN	0.8628
18	2	27	semantic	5	CNh2_3.wav	SNnegf2_3.wav	CN_SNneg	3	2	valid	2.7649	1.1871	h2	f2	245.7805	246.7805	249.5454	250.2594	251.4465	252.4465	253.5988	245.782	246.7818	249.5468	250.261	251.4479	252.448	253.1002	0.65228	0.71395
18	2	27	semantic	5	CNf1_11.wav	SPnegf3_11.wav	CN_SPneg	11	1	valid	2.1186	1.19	f1	f3	253.5988	254.5988	256.7174	257.392	258.582	259.582	263.3697	253.6156	254.6004	256.7188	257.3937	258.5834	259.5835	262.8712	3.2877	0.67458
18	2	27	semantic	5	CPf4_13.wav	SNposh2_13.wav	CP_SNpos	13	3	nokey	2.0673	0.99211	f4	h2	263.3697	264.3697	266.4371	267.8906	268.8828	269.8828	275.3828	263.3865	264.3713	266.4384	267.8924	268.8841	269.8843	NaN	NaN	1.4536
18	2	27	semantic	5	CPh4_13.wav	SPposh2_13.wav	CP_SPpos	13	5	valid	2.061	0.88234	h4	h2	275.3828	276.3828	278.4438	279.8221	280.7044	281.7044	282.9129	275.3844	276.3843	278.4451	279.8237	280.7058	281.7058	282.4143	0.70851	1.3783
18	2	27	semantic	5	CNh1_6.wav	SPnegf2_6.wav	CN_SPneg	6	5	valid	2.0758	0.9346	h1	f2	282.9129	283.9129	285.9888	286.8038	287.7384	288.7384	289.8584	282.9305	283.9145	285.9901	286.8053	287.7398	288.7402	289.3601	0.61994	0.81505
18	2	27	semantic	5	CPh3_14.wav	SNposh1_14.wav	CP_SNpos	14	1	valid	2.0404	1.1576	h3	h1	289.8584	290.8584	292.8987	293.6791	294.8367	295.8367	299.2391	289.8805	290.86	292.9001	293.6807	294.8381	295.8383	298.7407	2.9024	0.7804
18	2	27	semantic	5	CNh4_9.wav	SNnegf3_9.wav	CN_SNneg	9	4	valid	2.7982	1.4183	h4	f3	299.2391	300.2391	303.0373	304.3584	305.7767	306.7767	308.2388	299.2612	300.2409	303.0387	304.3601	305.778	306.7781	307.7402	0.96207	1.3212
18	2	27	semantic	5	CPf3_9.wav	SNposh2_9.wav	CP_SNpos	9	5	valid	2.1912	1.1995	f3	h2	308.2388	309.2388	311.4299	312.2093	313.4088	314.4088	319.8337	308.2553	309.2405	311.4313	312.2111	313.4103	314.4101	319.335	4.925	0.77937
18	2	27	semantic	5	CNf3_7.wav	SNnegh2_7.wav	CN_SNneg	7	3	nokey	2.3112	1.0775	f3	h2	319.8337	320.8337	323.145	324.2781	325.3556	326.3556	331.8556	319.85	320.8352	323.1464	324.2798	325.3571	326.3573	NaN	NaN	1.1332
18	2	27	semantic	5	CPf1_16.wav	SPposh1_16.wav	CP_SPpos	16	5	valid	1.7906	0.71383	f1	h1	331.8556	332.8556	334.6463	335.6459	336.3597	337.3597	338.9368	331.8572	332.8572	334.6477	335.6474	336.361	337.3613	338.4383	1.0771	0.99964
18	2	27	semantic	5	CNf1_12.wav	SNnegf4_12.wav	CN_SNneg	12	5	valid	1.9892	1.0106	f1	f4	338.9368	339.9368	341.926	342.6459	343.6565	344.6565	345.9179	338.9535	339.9384	341.9274	342.6474	343.6579	344.6582	345.4197	0.76142	0.71991
18	2	27	semantic	5	CPf3_6.wav	SNposf4_6.wav	CP_SNpos	6	2	valid	2.457	1.185	f3	f4	345.9179	346.9179	349.3749	350.003	351.188	352.188	354.9468	345.9352	346.9195	349.3763	350.0047	351.1894	352.1898	354.4486	2.2588	0.62804
18	2	27	semantic	5	CNh2_10.wav	SNnegh1_10.wav	CN_SNneg	10	2	valid	2.0737	0.78134	h2	h1	354.9468	355.9468	358.0205	359.0167	359.798	360.798	364.2279	354.9649	355.9483	358.0218	359.0185	359.7994	360.7996	363.7295	2.9298	0.99619
18	2	27	semantic	5	CNh2_7.wav	SPnegf2_7.wav	CN_SPneg	7	2	valid	2.3136	0.91574	h2	f2	364.2279	365.2279	367.5414	368.78	369.6957	370.6957	371.8775	364.2512	365.2295	367.5428	368.7816	369.6971	370.6972	371.379	0.68176	1.2385
18	2	27	semantic	5	CNh3_10.wav	SPnegh4_10.wav	CN_SPneg	10	4	valid	2.0823	0.95528	h3	h4	371.8775	372.8775	374.9598	375.8958	376.851	377.851	383.2441	371.8945	372.879	374.9611	375.8973	376.8524	377.8528	382.7459	4.8931	0.93599
18	2	27	semantic	5	CPf3_8.wav	SNposf1_8.wav	CP_SNpos	8	1	valid	1.6434	0.87574	f3	f1	383.2441	384.2441	385.8875	386.5809	387.4567	388.4567	389.625	383.261	384.2458	385.8889	386.5826	387.458	388.4582	389.1266	0.66832	0.69344
18	2	27	semantic	5	CPf2_3.wav	SNposh1_3.wav	CP_SNpos	3	4	valid	1.7274	1.0418	f2	h1	389.625	390.625	392.3524	393.5829	394.6247	395.6247	397.0048	389.6447	390.6267	392.3538	393.5845	394.6261	395.6265	396.5066	0.8801	1.2304
18	2	27	semantic	5	CPh3_1.wav	SNposf4_1.wav	CP_SNpos	1	1	valid	2.0823	1.2466	h3	f4	397.0048	398.0048	400.0871	401.5035	402.75	403.75	406.7524	397.0207	398.0063	400.0885	401.505	402.7513	403.7517	406.2541	2.5024	1.4164
18	2	27	semantic	5	CNf3_2.wav	SNnegh2_2.wav	CN_SNneg	2	2	valid	1.7522	1.1344	f3	h2	406.7524	407.7524	409.5046	410.7006	411.835	412.835	415.0476	406.7677	407.7541	409.506	410.7022	411.8364	412.8367	414.5492	1.7126	1.196
18	2	27	semantic	5	CPh4_15.wav	SNposf2_15.wav	CP_SNpos	15	5	valid	2.3266	1.0536	h4	f2	415.0476	416.0476	418.3742	419.7357	420.7893	421.7893	423.168	415.0685	416.0492	418.376	419.7371	420.7907	421.7909	422.6697	0.87874	1.3615
18	2	27	semantic	5	CPh2_15.wav	SPposh3_15.wav	CP_SPpos	15	4	valid	1.6427	1.1492	h2	h3	423.168	424.168	425.8107	426.3865	427.5358	428.5358	432.4483	423.1852	424.1699	425.8121	426.3882	427.5371	428.5373	431.9498	3.4125	0.57582
18	2	27	semantic	5	CNh1_13.wav	SPnegf4_13.wav	CN_SPneg	13	3	nokey	1.881	0.99007	h1	f4	432.4483	433.4483	435.3293	435.9801	436.9701	437.9701	443.4701	432.4647	433.4498	435.3307	435.9819	436.9715	437.9717	NaN	NaN	0.65078
18	2	27	semantic	5	CPf3_1.wav	SPposf1_1.wav	CP_SPpos	1	5	valid	2.2437	0.93592	f3	f1	443.4701	444.4701	446.7138	447.9016	448.8376	449.8376	451.317	443.4719	444.4717	446.7152	447.903	448.839	449.8393	450.8187	0.97945	1.1878
18	2	27	semantic	5	CNf1_6.wav	SNnegh1_6.wav	CN_SNneg	6	4	valid	2.4798	0.90676	f1	h1	451.317	452.317	454.7968	455.8363	456.7431	457.7431	460.9331	451.3338	452.3186	454.7981	455.8379	456.7444	457.7447	460.4348	2.6901	1.0396
18	2	27	semantic	5	CPf3_5.wav	SNposh2_5.wav	CP_SNpos	5	3	nokey	2.4425	0.99619	f3	h2	460.9331	461.9331	464.3757	465.5938	466.59	467.59	473.09	460.9495	461.9348	464.3772	465.5954	466.5914	467.5916	NaN	NaN	1.2181
18	2	27	semantic	5	CPf3_10.wav	SNposh4_10.wav	CP_SNpos	10	1	valid	1.7297	0.81952	f3	h4	473.09	474.09	475.8197	476.7127	477.5322	478.5322	479.5184	473.0917	474.0916	475.8211	476.7141	477.5335	478.5337	479.0198	0.48618	0.89299
18	2	27	semantic	5	CNh2_11.wav	SNnegf2_11.wav	CN_SNneg	11	2	valid	2.2526	0.90413	h2	f2	479.5184	480.5184	482.771	483.7942	484.6983	485.6983	487.7143	479.5324	480.52	482.7723	483.7956	484.6998	485.6998	487.2158	1.516	1.0232
18	2	27	semantic	5	CNh3_8.wav	SPnegf1_8.wav	CN_SPneg	8	5	valid	2.0439	1.0774	h3	f1	487.7143	488.7143	490.7582	491.7832	492.8606	493.8606	495.3443	487.7307	488.7157	490.7597	491.7849	492.862	493.8621	494.8458	0.98368	1.025
18	2	27	semantic	5	CPf2_16.wav	SNposh4_16.wav	CP_SNpos	16	5	valid	2.1088	0.70388	f2	h4	495.3443	496.3443	498.453	499.5604	500.2643	501.2643	503.3386	495.361	496.3458	498.4544	499.5619	500.2656	501.2658	502.8401	1.5743	1.1074
18	2	27	semantic	5	CPf3_7.wav	SPposh2_7.wav	CP_SPpos	7	3	nokey	2.0523	1.0856	f3	h2	503.3386	504.3386	506.3909	507.342	508.4276	509.4276	514.9276	503.3555	504.3402	506.3926	507.3436	508.429	509.4292	NaN	NaN	0.95111
18	2	27	semantic	5	CNh4_14.wav	SPnegf3_14.wav	CN_SPneg	14	1	valid	2.6	1.071	h4	f3	514.9276	515.9276	518.5276	519.0579	520.1289	521.1289	523.4911	514.9293	515.9291	518.5291	519.0594	520.1303	521.1304	522.9926	1.8622	0.53027
18	2	27	semantic	5	CPh2_4.wav	SNposf4_4.wav	CP_SNpos	4	2	valid	2.4925	1.6262	h2	f4	523.4911	524.4911	526.9836	528.4259	530.0521	531.0521	535.6753	523.5071	524.4927	526.985	528.4275	530.0538	531.0536	535.1768	4.1231	1.4423
18	2	27	semantic	5	CNh3_1.wav	SPnegh4_1.wav	CN_SPneg	1	4	valid	2.1412	0.98041	h3	h4	535.6753	536.6753	538.8165	539.946	540.9264	541.9264	543.2262	535.6944	536.6769	538.8178	539.9475	540.9278	541.928	542.7278	0.79974	1.1296
18	2	27	semantic	5	CNf1_15.wav	SPnegf4_15.wav	CN_SPneg	15	4	nonvalid	1.716	1.1799	f1	f4	543.2262	544.2262	545.9422	547.337	548.5169	549.5169	555.0169	543.2424	544.2277	545.9436	547.3385	548.5183	549.5184	NaN	NaN	1.3948
18	2	27	semantic	5	CNh4_2.wav	SPnegf2_2.wav	CN_SPneg	2	1	valid	2.2235	1.4316	h4	f2	555.0169	556.0169	558.2404	559.0566	560.4882	561.4882	563.0812	555.0185	556.0184	558.2424	559.0581	560.4896	561.4898	562.5827	1.093	0.81617
18	2	27	semantic	5	CPh2_3.wav	SPposf3_3.wav	CP_SPpos	3	3	nokey	1.8591	1.3758	h2	f3	563.0812	564.0812	565.9403	566.7588	568.1345	569.1345	574.6345	563.1115	564.0829	565.9416	566.7604	568.136	569.136	NaN	NaN	0.81851
18	2	27	semantic	5	CPh4_2.wav	SNposh3_2.wav	CP_SNpos	2	5	valid	2.0214	1.1008	h4	h3	574.6345	575.6345	577.6559	578.4102	579.511	580.511	581.7182	574.6361	575.6359	577.6573	578.4118	579.5124	580.5126	581.2197	0.70716	0.75426
18	2	27	semantic	5	CNh1_5.wav	SPnegh3_5.wav	CN_SPneg	5	1	valid	2.0088	0.76615	h1	h3	581.7182	582.7182	584.7269	585.4093	586.1754	587.1754	588.4098	581.7353	582.7197	584.7284	585.411	586.1768	587.1771	587.9115	0.7344	0.68232
18	2	27	semantic	5	CPh1_10.wav	SPposh2_10.wav	CP_SPpos	10	5	valid	1.5489	0.85794	h1	h2	588.4098	589.4098	590.9587	591.6664	592.5243	593.5243	594.7304	588.4263	589.4113	590.9602	591.6678	592.5258	593.5259	594.2319	0.70605	0.70766
18	2	27	semantic	5	CNf4_12.wav	SPnegh4_12.wav	CN_SPneg	12	3	nokey	2.3907	1.0407	f4	h4	594.7304	595.7304	598.121	598.8055	599.8462	600.8462	606.3462	594.7479	595.7319	598.1224	598.807	599.8476	600.8478	NaN	NaN	0.68446
