subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
15	2	20	tom	1	CNh1_11.wav	SPnegh3_11.wav	CN_SPneg	11	4	valid	2.0088	1.117	h1	h3	163.6384	164.6384	166.6471	168.0525	169.1694	170.1694	172.0958	163.6552	164.6402	166.6485	168.054	169.1708	170.1708	171.5972	1.4264	1.4054
15	2	20	tom	1	CPh1_4.wav	SNposf1_4.wav	CP_SNpos	4	5	valid	2.0088	1.3121	h1	f1	172.0958	173.0958	175.1046	175.7613	177.0735	178.0735	180.2807	172.1101	173.0973	175.106	175.7627	177.0748	178.0751	179.7823	1.7072	0.65672
15	2	20	tom	1	CPh4_15.wav	SPposf3_15.wav	CP_SPpos	15	2	valid	2.3266	1.0623	h4	f3	180.2807	181.2807	183.6072	184.19	185.2523	186.2523	188.6253	180.2956	181.2824	183.6086	184.1917	185.2539	186.2542	188.1272	1.873	0.58277
15	2	20	tom	1	CNh2_5.wav	SNnegh4_5.wav	CN_SNneg	5	2	valid	2.09	0.99549	h2	h4	188.6253	189.6253	191.7152	192.9482	193.9437	194.9437	198.3487	188.642	189.6269	191.7165	192.9498	193.9451	194.9454	197.8503	2.905	1.233
15	2	20	tom	1	CPf4_16.wav	SPposh1_16.wav	CP_SPpos	16	3	nokey	2.2631	0.71383	f4	h1	198.3487	199.3487	201.6117	202.5686	203.2825	204.2825	209.7825	198.3705	199.3502	201.6132	202.5707	203.2838	204.2838	NaN	NaN	0.95691
15	2	20	tom	1	CPf1_6.wav	SPposh2_6.wav	CP_SPpos	6	1	valid	1.932	1.1263	f1	h2	209.7825	210.7825	212.7145	213.7805	214.9068	215.9068	219.0247	209.7841	210.7842	212.7159	213.7822	214.9081	215.9086	218.5265	2.6179	1.066
15	2	20	tom	1	CNh2_12.wav	SPnegf3_12.wav	CN_SPneg	12	4	valid	2.094	0.96943	h2	f3	219.0247	220.0247	222.1187	223.4429	224.4123	225.4123	228.1937	219.0413	220.0266	222.1205	223.4446	224.4137	225.4141	227.6954	2.2813	1.3242
15	2	20	tom	1	CNf4_16.wav	SPnegf1_16.wav	CN_SPneg	16	4	valid	2.1648	0.87574	f4	f1	228.1937	229.1937	231.3585	232.1621	233.0379	234.0379	237.1421	228.209	229.1954	231.36	232.1639	233.0392	234.0399	236.6441	2.6043	0.80361
15	2	20	tom	1	CNf2_9.wav	SNnegh2_9.wav	CN_SNneg	9	2	valid	2.4979	1.2279	f2	h2	237.1421	238.1421	240.64	241.5994	242.8273	243.8273	247.1508	237.1588	238.1439	240.6414	241.6011	242.8288	243.8289	246.6523	2.8235	0.95942
15	2	20	tom	1	CPf4_10.wav	SPposh3_10.wav	CP_SPpos	10	2	valid	1.9699	1.0605	f4	h3	247.1508	248.1508	250.1207	250.672	251.7325	252.7325	255.3426	247.1664	248.1526	250.1221	250.6737	251.7339	252.7343	254.8444	2.1101	0.55124
15	2	20	tom	1	CNh3_7.wav	SPnegf2_7.wav	CN_SPneg	7	5	valid	2.2218	0.91574	h3	f2	255.3426	256.3426	258.5644	259.554	260.4697	261.4697	264.2215	255.3585	256.3444	258.5658	259.5557	260.4711	261.4715	263.7233	2.2518	0.98952
15	2	20	tom	1	CPf3_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.923	1.3322	f3	f2	264.2215	265.2215	267.1445	268.0526	269.3849	270.3849	272.1	264.2371	265.2229	267.1459	268.0544	269.3862	270.3873	271.6024	1.2151	0.90809
15	2	20	tom	1	CNf4_15.wav	SPnegf2_15.wav	CN_SPneg	15	4	valid	2.2631	0.80399	f4	f2	272.1	273.1	275.363	276.4777	277.2817	278.2817	280.5327	272.1181	273.1017	275.3644	276.4794	277.283	278.2833	280.0343	1.751	1.1147
15	2	20	tom	1	CNh2_5.wav	SPnegh4_5.wav	CN_SPneg	5	4	valid	2.09	1.0257	h2	h4	280.5327	281.5327	283.6227	284.2079	285.2336	286.2336	290.3546	280.5546	281.5342	283.624	284.2096	285.2347	286.2353	289.8563	3.621	0.58526
15	2	20	tom	1	CNf3_8.wav	SPnegh4_8.wav	CN_SPneg	8	4	valid	2.4237	0.90499	f3	h4	290.3546	291.3546	293.7783	295.2297	296.1347	297.1347	300.5593	290.3693	291.3562	293.7796	295.2311	296.1361	297.1365	300.0611	2.9246	1.4515
15	2	20	tom	1	CNf2_15.wav	SNnegh1_15.wav	CN_SNneg	15	3	valid	2.1254	0.78134	f2	h1	300.5593	301.5593	303.6847	304.2752	305.0565	306.0565	309.8737	300.575	301.561	303.6861	304.2765	305.0579	306.0581	309.3753	3.3172	0.59047
15	2	20	tom	1	CNf1_10.wav	SPnegh4_10.wav	CN_SPneg	10	4	valid	2.1186	0.95528	f1	h4	309.8737	310.8737	312.9924	314.3408	315.2961	316.2961	321.0374	309.8916	310.8755	312.9937	314.3425	315.2975	316.2978	320.5391	4.2413	1.3484
15	2	20	tom	1	CNh4_9.wav	SPnegf4_9.wav	CN_SPneg	9	3	nonvalid	2.7982	1.5595	h4	f4	321.0374	322.0374	324.8356	325.6292	327.1887	328.1887	333.6887	321.0535	322.0388	324.8369	325.6307	327.1901	328.1906	NaN	NaN	0.79365
15	2	20	tom	1	CNh3_13.wav	SPnegf4_13.wav	CN_SPneg	13	4	valid	2.3791	0.99007	h3	f4	333.6887	334.6887	337.0678	338.3691	339.3592	340.3592	342.9152	333.6905	334.6905	337.0692	338.3706	339.3608	340.3609	342.4169	2.056	1.3013
15	2	20	tom	1	CPf1_2.wav	SNposf4_2.wav	CP_SNpos	2	5	valid	1.8026	1.303	f1	f4	342.9152	343.9152	345.7178	346.5015	347.8045	348.8045	351.7915	342.9319	343.9167	345.7192	346.5037	347.8059	348.8062	351.2932	2.487	0.78368
15	2	20	tom	1	CPf3_16.wav	SNposh1_16.wav	CP_SNpos	16	5	valid	2.0749	0.68971	f3	h1	351.7915	352.7915	354.8664	356.3151	357.0048	358.0048	361.8454	351.8099	352.7933	354.8677	356.3167	357.0062	358.0064	361.3471	3.3407	1.4487
15	2	20	tom	1	CNf2_6.wav	SNnegh4_6.wav	CN_SNneg	6	1	valid	2.7307	1.1564	f2	h4	361.8454	362.8454	365.5762	366.1296	367.286	368.286	369.735	361.8622	362.8471	365.5775	366.1313	367.2874	368.2878	369.2368	0.94901	0.55347
15	2	20	tom	1	CNh3_16.wav	SNnegh1_16.wav	CN_SNneg	16	4	valid	1.863	0.6656	h3	h1	369.735	370.735	372.598	373.1371	373.8027	374.8027	377.8434	369.7511	370.737	372.5994	373.1389	373.804	374.8045	377.3451	2.5407	0.5391
15	2	20	tom	1	CPh3_7.wav	SNposh4_7.wav	CP_SNpos	7	5	valid	1.8993	1.267	h3	h4	377.8434	378.8434	380.7426	381.8168	383.0838	384.0838	388.3183	377.8594	378.8451	380.7441	381.8186	383.0852	384.0855	387.82	3.7345	1.0742
15	2	20	tom	1	CPf3_1.wav	SNposf1_1.wav	CP_SNpos	1	3	directvalide	2.2437	1.0262	f3	f1	388.3183	389.3183	391.562	392.4353	393.4615	394.4615	397.5819	388.3338	389.3202	391.5634	392.437	393.4629	394.4633	397.0837	2.6204	0.87328
15	2	20	tom	1	CPh2_15.wav	SNposf4_15.wav	CP_SNpos	15	5	valid	1.6427	1.2773	h2	f4	397.5819	398.5819	400.2246	400.7778	402.0551	403.0551	406.1822	397.5979	398.5836	400.226	400.7796	402.0565	403.0568	405.6839	2.6271	0.55317
15	2	20	tom	1	CNf2_8.wav	SNnegh2_8.wav	CN_SNneg	8	1	valid	2.4114	0.92705	f2	h2	406.1822	407.1822	409.5937	411.0098	411.9368	412.9368	414.5565	406.198	407.1838	409.595	411.0113	411.9382	412.9385	414.0582	1.1197	1.4161
15	2	20	tom	1	CPf4_8.wav	SPposh4_8.wav	CP_SPpos	8	1	valid	1.7031	0.9251	f4	h4	414.5565	415.5565	417.2596	418.2708	419.1959	420.1959	421.9722	414.5769	415.558	417.2611	418.2724	419.1972	420.1977	421.474	1.2763	1.0112
15	2	20	tom	1	CPf4_5.wav	SPposh1_5.wav	CP_SPpos	5	1	valid	2.4223	0.81029	f4	h1	421.9722	422.9722	425.3945	426.2639	427.0742	428.0742	432.0239	421.9884	422.9739	425.3959	426.2655	427.0756	428.0759	431.5256	3.4497	0.86942
15	2	20	tom	1	CPf4_3.wav	SPposf2_3.wav	CP_SPpos	3	1	valid	2.1392	1.1189	f4	f2	432.0239	433.0239	435.1631	436.0601	437.179	438.179	439.8035	432.0406	433.0253	435.1644	436.0617	437.1803	438.1806	439.3051	1.1245	0.89696
15	2	20	tom	1	CNh4_4.wav	SPnegh2_4.wav	CN_SPneg	4	2	valid	2.2869	1.3093	h4	h2	439.8035	440.8035	443.0904	443.9995	445.3087	446.3087	451.0393	439.8199	440.805	443.0918	444.0012	445.3101	446.3102	450.5408	4.2306	0.90907
15	2	20	tom	1	CNf1_11.wav	SNnegh1_11.wav	CN_SNneg	11	1	valid	2.1186	0.76687	f1	h1	451.0393	452.0393	454.1579	455.4923	456.2592	457.2592	459.1034	451.0584	452.0408	454.1593	455.494	456.2606	457.2608	458.605	1.3442	1.3344
15	2	20	tom	1	CNh3_14.wav	SPnegf4_14.wav	CN_SPneg	14	1	valid	1.8912	1.1594	h3	f4	459.1034	460.1034	461.9946	463.1173	464.2766	465.2766	467.7382	459.1205	460.1051	461.9959	463.1189	464.278	465.2783	467.2398	1.9615	1.1227
15	2	20	tom	1	CPh3_14.wav	SPposh2_14.wav	CP_SPpos	14	1	valid	2.0404	0.98805	h3	h2	467.7382	468.7382	470.7786	471.5707	472.5588	473.5588	478.7153	467.7532	468.7397	470.7799	471.5723	472.5601	473.5602	478.2168	4.6565	0.79217
15	2	20	tom	1	CNf4_10.wav	SNnegh3_10.wav	CN_SNneg	10	1	valid	2.3613	0.87905	f4	h3	478.7153	479.7153	482.0766	483.0013	483.8804	484.8804	486.4566	478.7313	479.7169	482.078	483.0033	483.8817	484.8817	485.958	1.0762	0.92469
15	2	20	tom	1	CNf1_7.wav	SNnegf2_7.wav	CN_SNneg	7	1	valid	2.0374	1.0627	f1	f2	486.4566	487.4566	489.494	490.5429	491.6057	492.6057	497.3713	486.4729	487.4581	489.4953	490.5445	491.607	492.6071	496.8728	4.2656	1.0489
15	2	20	tom	1	CPf4_9.wav	SPposf1_9.wav	CP_SPpos	9	2	valid	2.0725	1.1707	f4	f1	497.3713	498.3713	500.4437	501.7972	502.9678	503.9678	506.2753	497.3877	498.3729	500.4452	501.7987	502.9699	503.9702	505.7777	1.8075	1.3534
15	2	20	tom	1	CPf1_13.wav	SPposh1_13.wav	CP_SPpos	13	1	valid	1.7154	0.73794	f1	h1	506.2753	507.2753	508.9907	509.7866	510.5246	511.5246	512.9551	506.2967	507.2771	508.9921	509.7884	510.5259	511.5263	512.4568	0.93051	0.7959
15	2	20	tom	1	CPf4_9.wav	SNposh4_9.wav	CP_SNpos	9	4	valid	2.0725	1.1514	f4	h4	512.9551	513.9551	516.0275	517.3735	518.5248	519.5248	522.817	512.9746	513.9565	516.0289	517.3751	518.5262	519.5264	522.3186	2.7922	1.3459
15	2	20	tom	1	CNf4_2.wav	SPnegh1_2.wav	CN_SPneg	2	2	valid	2.2478	1.7807	f4	h1	522.817	523.817	526.0649	526.7237	528.5043	529.5043	532.3208	522.8324	523.8183	526.0662	526.7252	528.5057	529.506	531.8225	2.3164	0.65882
15	2	20	tom	1	CNf2_3.wav	SNnegh2_3.wav	CN_SNneg	3	1	valid	3.1465	1.1466	f2	h2	532.3208	533.3208	536.4673	537.5436	538.6902	539.6902	542.2691	532.3377	533.3224	536.4686	537.5452	538.6916	539.6918	541.7707	2.0789	1.0763
15	2	20	tom	1	CPh2_8.wav	SNposf2_8.wav	CP_SNpos	8	5	valid	1.6061	0.85624	h2	f2	542.2691	543.2691	544.8752	545.6709	546.5271	547.5271	549.833	542.2862	543.2706	544.8766	545.6723	546.5286	547.5288	549.3347	1.8059	0.79569
15	2	20	tom	1	CPh3_11.wav	SPposf3_11.wav	CP_SPpos	11	2	valid	2.3025	1.0101	h3	f3	549.833	550.833	553.1355	554.0001	555.0101	556.0101	558.2619	549.8494	550.8346	553.1369	554.0017	555.0115	556.0118	557.7636	1.7517	0.8646
15	2	20	tom	1	CPf4_13.wav	SNposh1_13.wav	CP_SNpos	13	3	valid	2.0673	0.8537	f4	h1	558.2619	559.2619	561.3292	562.1121	562.9658	563.9658	568.1669	558.2791	559.2634	561.3306	562.1139	562.9672	563.9676	567.6686	3.701	0.78292
15	2	20	tom	1	CPh2_10.wav	SNposh3_10.wav	CP_SNpos	10	4	valid	1.7423	0.81857	h2	h3	568.1669	569.1669	570.9092	571.9019	572.7205	573.7205	575.6871	568.1835	569.1682	570.9106	571.9035	572.7218	573.722	575.1887	1.4666	0.99273
15	2	20	tom	1	CPh4_11.wav	SNposh2_11.wav	CP_SNpos	11	2	valid	3.2936	0.85794	h4	h2	575.6871	576.6871	579.9808	580.997	581.8549	582.8549	587.9801	575.7061	576.6887	579.9821	580.9987	581.8563	582.8566	587.4817	4.6252	1.0163
15	2	20	tom	1	CPf2_14.wav	SNposf1_14.wav	CP_SNpos	14	5	valid	2.4813	1.0894	f2	f1	587.9801	588.9801	591.4614	592.5974	593.6868	594.6868	597.5981	587.9993	588.9818	591.4628	592.5994	593.6882	594.6883	597.0996	2.4113	1.136
