subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
50	1	20	tom	4	CNh2_11.wav	SNnegh3_11.wav	CN_SNneg	11	2	valid	2.2526	0.85889	h2	h3	266.4608	267.4608	269.7134	271.0279	271.8868	272.8868	274.7461	266.4755	267.4623	269.7143	271.0293	271.8877	272.8882	274.2475	1.3592	1.3145
50	1	20	tom	4	CPh4_4.wav	SPposh2_4.wav	CP_SPpos	4	1	valid	2.1942	1.2645	h4	h2	274.7461	275.7461	277.9403	279.1826	280.4472	281.4472	283.0591	274.7615	275.7476	277.9412	279.1836	280.4481	281.4488	282.5608	1.1119	1.2424
50	1	20	tom	4	CNf2_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	valid	2.5112	1.1715	f2	h4	283.0591	284.0591	286.5703	287.1386	288.31	289.31	291.029	283.0822	284.0605	286.5712	287.1401	288.3111	289.3115	290.5305	1.219	0.56824
50	1	20	tom	4	CPf2_3.wav	SNposh2_3.wav	CP_SNpos	3	2	valid	1.7274	1.1263	f2	h2	291.029	292.029	293.7565	294.5881	295.7144	296.7144	298.3211	291.0446	292.0305	293.7579	294.5897	295.7153	296.7159	297.8226	1.1067	0.83164
50	1	20	tom	4	CPf1_12.wav	SPposh3_12.wav	CP_SPpos	12	1	valid	1.9637	1.0081	f1	h3	298.3211	299.3211	301.2848	302.6994	303.7075	304.7075	305.7439	298.3369	299.3225	301.2857	302.7007	303.7084	304.7089	305.2453	0.53646	1.4145
50	1	20	tom	4	CNh2_13.wav	SPnegh1_13.wav	CN_SPneg	13	5	valid	2.3461	1.0949	h2	h1	305.7439	306.7439	309.09	310.341	311.4359	312.4359	314.965	305.7592	306.7454	309.0913	310.3425	311.4368	312.4373	314.4664	2.0291	1.251
50	1	20	tom	4	CNf4_11.wav	SPnegf1_11.wav	CN_SPneg	11	2	valid	2.3907	1.1135	f4	f1	314.965	315.965	318.3556	319.7589	320.8724	321.8724	323.5368	314.9803	315.9659	318.3564	319.7602	320.8733	321.8739	323.0383	1.1644	1.4032
50	1	20	tom	4	CNh2_16.wav	SPnegf2_16.wav	CN_SPneg	16	4	valid	2.0371	0.72127	h2	f2	323.5368	324.5368	326.5739	327.2838	328.0051	329.0051	330.4332	323.5524	324.5382	326.5748	327.2848	328.0061	329.0067	329.9347	0.92805	0.70999
50	1	20	tom	4	CPf1_13.wav	SPposf2_13.wav	CP_SPpos	13	2	valid	1.7154	0.83011	f1	f2	330.4332	331.4332	333.1485	333.6857	334.5158	335.5158	337.8321	330.4528	331.4346	333.1494	333.6871	334.5167	335.5172	337.3334	1.8163	0.53714
50	1	20	tom	4	CPh3_11.wav	SPposh2_11.wav	CP_SPpos	11	1	valid	2.3025	1.0002	h3	h2	337.8321	338.8321	341.1346	342.5797	343.58	344.58	345.7651	337.8478	338.833	341.1354	342.5811	343.5808	344.5814	345.2665	0.6851	1.4452
50	1	20	tom	4	CNf3_2.wav	SPnegh3_2.wav	CN_SPneg	2	5	valid	1.7522	1.4557	f3	h3	345.7651	346.7651	348.5172	349.1808	350.6365	351.6365	352.96	345.7857	346.7664	348.5181	349.1823	350.6374	351.6375	352.461	0.82356	0.66355
50	1	20	tom	4	CPh1_16.wav	SNposf4_16.wav	CP_SNpos	16	3	valid	1.7267	0.85156	h1	f4	352.96	353.96	355.6867	356.8514	357.703	358.703	361.303	352.9766	353.9615	355.6876	356.8528	357.7039	358.7044	360.8044	2.1	1.1647
50	1	20	tom	4	CNh4_8.wav	SPnegf1_8.wav	CN_SPneg	8	5	valid	2.0463	1.0774	h4	f1	361.303	362.303	364.3493	365.8247	366.9021	367.9021	369.253	361.3184	362.3045	364.3501	365.8261	366.9029	367.9034	368.7544	0.85093	1.4754
50	1	20	tom	4	CPf3_8.wav	SPposh1_8.wav	CP_SPpos	8	2	valid	1.6434	0.95016	f3	h1	369.253	370.253	371.8963	372.7841	373.7343	374.7343	376.7619	369.2681	370.2545	371.8972	372.7857	373.7352	374.7357	376.2633	1.5276	0.8878
50	1	20	tom	4	CPh4_10.wav	SPposh2_10.wav	CP_SPpos	10	1	valid	2.1244	0.85794	h4	h2	376.7619	377.7619	379.8863	380.486	381.3439	382.3439	383.3249	376.7832	377.763	379.8872	380.4874	381.3449	382.3454	382.8263	0.48094	0.59968
50	1	20	tom	4	CNh3_5.wav	SNnegf3_5.wav	CN_SNneg	5	3	valid	1.9799	1.1299	h3	f3	383.3249	384.3249	386.3048	387.1665	388.2963	389.2963	391.0238	383.341	384.3262	386.3057	387.1678	388.2972	389.2978	390.5253	1.2275	0.86168
50	1	20	tom	4	CNh2_1.wav	SPnegf4_1.wav	CN_SPneg	1	3	directvalide	2.1835	1.1029	h2	f4	391.0238	392.0238	394.2073	394.7686	395.8715	396.8715	398.2166	391.0392	392.0252	394.2082	394.77	395.8724	396.8733	397.7184	0.84513	0.56129
50	1	20	tom	4	CNh4_5.wav	SPnegf4_5.wav	CN_SPneg	5	4	valid	2.5802	1.1234	h4	f4	398.2166	399.2166	401.7968	402.6759	403.7994	404.7994	406.4568	398.2323	399.218	401.7977	402.6769	403.8003	404.8009	405.9584	1.1574	0.87912
50	1	20	tom	4	CPf1_9.wav	SPposf4_9.wav	CP_SPpos	9	1	valid	1.917	1.4774	f1	f4	406.4568	407.4568	409.3738	410.3983	411.8758	412.8758	414.3879	406.4727	407.4582	409.3747	410.3999	411.8766	412.8771	413.8892	1.0121	1.0245
50	1	20	tom	4	CPf2_8.wav	SNposh2_8.wav	CP_SNpos	8	1	valid	1.5232	0.88234	f2	h2	414.3879	415.3879	416.911	417.6256	418.508	419.508	421.7618	414.4032	415.3893	416.9119	417.6271	418.5089	419.5093	421.2632	1.7539	0.71462
50	1	20	tom	4	CNh4_9.wav	SNnegh3_9.wav	CN_SNneg	9	2	valid	2.7982	1.1573	h4	h3	421.7618	422.7618	425.56	426.1952	427.3525	428.3525	429.5761	421.7761	422.7633	425.561	426.1967	427.3534	428.3536	429.0772	0.7236	0.63514
50	1	20	tom	4	CNh3_13.wav	SNnegh1_13.wav	CN_SNneg	13	3	valid	2.3791	0.81029	h3	h1	429.5761	430.5761	432.9552	434.2094	435.0197	436.0197	438.5084	429.5909	430.5775	432.9562	434.2103	435.0207	436.0206	438.0093	1.9887	1.2542
50	1	20	tom	4	CNh2_12.wav	SNnegh1_12.wav	CN_SNneg	12	2	valid	2.094	0.57395	h2	h1	438.5084	439.5084	441.6024	442.1443	442.7182	443.7182	447.3698	438.5233	439.5098	441.6034	442.1458	442.7191	443.7197	446.8712	3.1516	0.5419
50	1	20	tom	4	CPf3_14.wav	SPposf4_14.wav	CP_SPpos	14	1	valid	2.2174	1.2568	f3	f4	447.3698	448.3698	450.5872	451.5436	452.8004	453.8004	455.1103	447.3915	448.3708	450.5881	451.5449	452.8013	453.8014	454.6113	0.80991	0.95637
50	1	20	tom	4	CPf3_14.wav	SNposh4_14.wav	CP_SNpos	14	3	directvalide	2.2174	1.0961	f3	h4	455.1103	456.1103	458.3277	459.3479	460.4439	461.4439	462.6396	455.125	456.1116	458.3286	459.3489	460.4448	461.4448	462.1404	0.69563	1.0202
50	1	20	tom	4	CNf2_2.wav	SNnegf1_2.wav	CN_SNneg	2	4	valid	1.969	1.1255	f2	f1	462.6396	463.6396	465.6086	466.8162	467.9418	468.9418	471.0315	462.6562	463.6415	465.6095	466.8177	467.9427	468.9432	470.533	1.5897	1.2076
50	1	20	tom	4	CNf4_3.wav	SNnegh3_3.wav	CN_SNneg	3	3	directvalide	3.3344	1.2218	f4	h3	471.0315	472.0315	475.3659	476.3097	477.5315	478.5315	480.6039	471.0521	472.0325	475.3668	476.311	477.5324	478.533	480.1054	1.5723	0.94378
50	1	20	tom	4	CPh3_15.wav	SPposf2_15.wav	CP_SPpos	15	1	valid	1.4517	0.86204	h3	f2	480.6039	481.6039	483.0555	484.0198	484.8818	485.8818	487.6623	480.6201	481.6053	483.0564	484.0212	484.8828	485.8833	487.1638	1.2805	0.96426
50	1	20	tom	4	CPh3_16.wav	SPposh2_16.wav	CP_SPpos	16	1	valid	1.9799	0.73596	h3	h2	487.6623	488.6623	490.6423	491.195	491.9309	492.9309	494.1766	487.6848	488.6633	490.6431	491.1964	491.9318	492.9324	493.6781	0.74564	0.55273
50	1	20	tom	4	CNh1_9.wav	SPnegf1_9.wav	CN_SPneg	9	5	valid	2.0758	1.3602	h1	f1	494.1766	495.1766	497.2524	497.9115	499.2718	500.2718	501.9904	494.1929	495.178	497.2533	497.913	499.2727	500.2727	501.4914	1.2187	0.65909
50	1	20	tom	4	CPf3_4.wav	SNposf1_4.wav	CP_SNpos	4	2	valid	2.5889	1.3121	f3	f1	501.9904	502.9904	505.5793	506.4399	507.752	508.752	510.4863	502.0062	502.9918	505.5803	506.4415	507.753	508.753	509.9872	1.2343	0.86064
