subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
3	1	25	tom	4	CNh3_6.wav	SNnegh2_6.wav	CN_SNneg	6	1	valid	2.4477	0.98805	h3	h2	254.1999	255.1999	257.6475	258.5802	259.5683	260.5683	262.185	254.2171	255.2015	257.6489	258.5817	259.5696	260.57	261.6867	1.1167	0.93269
3	1	25	tom	4	CPf2_6.wav	SPposh1_6.wav	CP_SPpos	6	1	valid	1.7704	0.91639	f2	h1	262.185	263.185	264.9554	266.1583	267.0747	268.0747	269.377	262.2054	263.1868	264.9569	266.16	267.0761	268.0766	268.8789	0.8023	1.2029
3	1	25	tom	4	CNf2_10.wav	SNnegh2_10.wav	CN_SNneg	10	2	valid	2.2019	0.95145	f2	h2	269.377	270.377	272.5789	273.2034	274.1549	275.1549	276.897	269.3925	270.3788	272.5802	273.2052	274.1563	275.1567	276.3988	1.2421	0.62458
3	1	25	tom	4	CNh3_11.wav	SPnegf1_11.wav	CN_SPneg	11	4	valid	2.3602	1.1135	h3	f1	276.897	277.897	280.2572	280.8696	281.9831	282.9831	284.8413	276.9134	277.8987	280.2586	280.8711	281.9845	282.9846	284.3428	1.3582	0.61242
3	1	25	tom	4	CPf1_8.wav	SNposf3_8.wav	CP_SNpos	8	4	valid	1.4084	0.9259	f1	f3	284.8413	285.8413	287.2497	288.1267	289.0526	290.0526	291.105	284.8582	285.8431	287.2512	288.1284	289.054	290.0543	290.6067	0.55243	0.87695
3	1	25	tom	4	CPf1_2.wav	SPposh3_2.wav	CP_SPpos	2	1	valid	1.8026	1.488	f1	h3	291.105	292.105	293.9076	294.6803	296.1682	297.1682	298.4652	291.1214	292.1069	293.909	294.6821	296.1696	297.1697	297.9667	0.79697	0.77265
3	1	25	tom	4	CNh4_16.wav	SNnegh2_16.wav	CN_SNneg	16	3	valid	2.2909	0.72782	h4	h2	298.4652	299.4652	301.7561	303.178	303.9058	304.9058	307.8381	298.4811	299.467	301.7575	303.1796	303.9072	304.9074	307.3397	2.4323	1.4219
3	1	25	tom	4	CPf3_5.wav	SNposf1_5.wav	CP_SNpos	5	4	valid	2.4425	0.98107	f3	f1	307.8381	308.8381	311.2807	312.4884	313.4695	314.4695	316.2668	307.8548	308.8395	311.2821	312.4902	313.4708	314.4713	315.7686	1.2973	1.2077
3	1	25	tom	4	CNh1_12.wav	SNnegf2_12.wav	CN_SNneg	12	4	valid	1.8513	0.83299	h1	f2	316.2668	317.2668	319.1181	320.4837	321.3167	322.3167	324.7669	316.2879	317.2685	319.1194	320.4855	321.3181	322.3185	324.2687	1.9501	1.3657
3	1	25	tom	4	CPh2_15.wav	SNposf4_15.wav	CP_SNpos	15	3	directvalide	1.6427	1.2773	h2	f4	324.7669	325.7669	327.4096	328.5425	329.8198	330.8198	332.0838	324.7863	325.7687	327.411	328.5444	329.8212	330.8216	331.5856	0.76401	1.1329
3	1	25	tom	4	CPf3_14.wav	SPposh3_14.wav	CP_SPpos	14	1	valid	2.2174	1.1129	f3	h3	332.0838	333.0838	335.3012	336.3053	337.4183	338.4183	339.7263	332.1002	333.0852	335.3027	336.3073	337.4196	338.4198	339.2278	0.80802	1.0041
3	1	25	tom	4	CNh4_2.wav	SNnegh1_2.wav	CN_SNneg	2	3	directvalide	2.2235	1.0563	h4	h1	339.7263	340.7263	342.9498	344.1536	345.2099	346.2099	348.9071	339.7419	340.7282	342.9512	344.1554	345.2112	346.2115	348.4087	2.1972	1.2038
3	1	25	tom	4	CPh1_11.wav	SPposh2_11.wav	CP_SPpos	11	3	directvalide	2.344	1.0002	h1	h2	348.9071	349.9071	352.2511	352.9978	353.9981	354.9981	356.9201	348.9238	349.9088	352.2525	352.9996	353.9995	354.9998	356.4219	1.4221	0.74668
3	1	25	tom	4	CPf4_9.wav	SPposh1_9.wav	CP_SPpos	9	1	valid	2.0725	0.8344	f4	h1	356.9201	357.9201	359.9926	361.4921	362.3265	363.3265	364.6972	356.9378	357.9217	359.9941	361.4945	362.328	363.3281	364.1988	0.87068	1.4996
3	1	25	tom	4	CPh3_7.wav	SPposh2_7.wav	CP_SPpos	7	1	valid	1.8993	1.0856	h3	h2	364.6972	365.6972	367.5965	368.5487	369.6343	370.6343	374.1052	364.7142	365.699	367.5978	368.5505	369.6358	370.6358	373.6067	2.9709	0.95221
3	1	25	tom	4	CNh4_6.wav	SPnegf4_6.wav	CN_SPneg	6	4	valid	2.9964	1.4518	h4	f4	374.1052	375.1052	378.1016	379.5838	381.0356	382.0356	383.182	374.1211	375.1069	378.103	379.5857	381.037	382.0373	382.6838	0.64642	1.4822
3	1	25	tom	4	CPf3_6.wav	SNposf4_6.wav	CP_SNpos	6	4	valid	2.457	1.185	f3	f4	383.182	384.182	386.639	387.9786	389.1636	390.1636	391.6972	383.1983	384.1838	386.6403	387.9801	389.1649	390.1651	391.1988	1.0337	1.3396
3	1	25	tom	4	CNf3_13.wav	SNnegh4_13.wav	CN_SNneg	13	1	valid	2.2212	1.086	f3	h4	391.6972	392.6972	394.9184	396.0126	397.0986	398.0986	399.4252	391.7128	392.6992	394.9198	396.0142	397.0999	398.1003	398.9268	0.82659	1.0942
3	1	25	tom	4	CNh1_5.wav	SNnegf3_5.wav	CN_SNneg	5	2	valid	2.0088	1.1299	h1	f3	399.4252	400.4252	402.4339	403.07	404.1998	405.1998	408.2811	399.4413	400.4269	402.4353	403.0718	404.2012	405.2016	407.7829	2.5813	0.63604
3	1	25	tom	4	CPh1_1.wav	SPposh3_1.wav	CP_SPpos	1	1	valid	1.6061	1.0081	h1	h3	408.2811	409.2811	410.8872	411.4917	412.4998	413.4998	415.5319	408.2976	409.2829	410.8886	411.4934	412.5012	413.5014	415.0335	1.5321	0.60447
3	1	25	tom	4	CNf4_14.wav	SNnegf3_14.wav	CN_SNneg	14	2	valid	2.3239	1.1576	f4	f3	415.5319	416.5319	418.8557	420.2453	421.4029	422.4029	423.6331	415.5502	416.5335	418.8572	420.2472	421.4043	422.4045	423.1347	0.73021	1.3896
3	1	25	tom	4	CPf1_11.wav	SNposh4_11.wav	CP_SNpos	11	2	nonvalid	2.5099	1.0106	f1	h4	423.6331	424.6331	427.143	427.7704	428.781	429.781	435.281	423.6489	424.6346	427.1443	427.7722	428.7824	429.7827	NaN	NaN	0.62743
3	1	25	tom	4	CPf4_1.wav	SNposh2_1.wav	CP_SNpos	1	5	valid	2.3239	1.0612	f4	h2	435.281	436.281	438.6048	439.2455	440.3067	441.3067	444.093	435.2826	436.2827	438.6062	439.2472	440.3082	441.3085	443.5947	2.2862	0.64067
3	1	25	tom	4	CPf1_7.wav	SNposh1_7.wav	CP_SNpos	7	5	valid	1.8508	0.97909	f1	h1	444.093	445.093	446.9438	448.0536	449.0327	450.0327	452.8862	444.109	445.0946	446.9451	448.0553	449.0341	450.0343	452.3878	2.3535	1.1099
3	1	25	tom	4	CNh4_15.wav	SPnegf2_15.wav	CN_SPneg	15	4	valid	2.4177	0.80399	h4	f2	452.8862	453.8862	456.3039	457.733	458.537	459.537	461.8693	452.9022	453.888	456.3054	457.7348	458.5384	459.5387	461.3709	1.8322	1.4291
3	1	25	tom	4	CPh3_4.wav	SNposh2_4.wav	CP_SNpos	4	2	valid	2.3227	1.4882	h3	h2	461.8693	462.8693	465.1919	465.8549	467.343	468.343	470.7781	461.8855	462.871	465.1934	465.8564	467.3444	468.3447	470.2798	1.9351	0.66293
3	1	25	tom	4	CNh2_9.wav	SNnegh3_9.wav	CN_SNneg	9	1	valid	2.521	1.1573	h2	h3	470.7781	471.7781	474.2991	474.988	476.1453	477.1453	478.6105	470.7946	471.7799	474.3004	474.9895	476.1467	477.1467	478.1119	0.9652	0.6889
3	1	25	tom	4	CNh1_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	valid	2.101	1.1304	h1	h2	478.6105	479.6105	481.7114	482.293	483.4234	484.4234	486.1844	478.6275	479.6127	481.7128	482.2947	483.4248	484.4248	485.6859	1.261	0.58162
3	1	25	tom	4	CNh1_10.wav	SPnegf2_10.wav	CN_SPneg	10	4	valid	1.8328	0.86349	h1	f2	486.1844	487.1844	489.0172	490.3954	491.2588	492.2588	494.8823	486.2005	487.1861	489.0187	490.397	491.2608	492.2611	494.3846	2.1235	1.3781
3	1	25	tom	4	CPf1_10.wav	SNposf2_10.wav	CP_SNpos	10	4	valid	1.7244	0.85333	f1	f2	494.8823	495.8823	497.6067	499.0143	499.8676	500.8676	503.0771	494.8992	495.8839	497.6081	499.0159	499.869	500.8693	502.5788	1.7095	1.4076
3	1	25	tom	4	CPh3_16.wav	SPposh2_16.wav	CP_SPpos	16	4	valid	1.9799	0.73596	h3	h2	503.0771	504.0771	506.057	507.2724	508.0084	509.0084	513.991	503.0926	504.0789	506.0584	507.2741	508.0099	509.01	513.4927	4.4826	1.2154
3	1	25	tom	4	CNf2_12.wav	SPnegf4_12.wav	CN_SPneg	12	4	valid	2.3316	1.0055	f2	f4	513.991	514.991	517.3226	518.4474	519.4529	520.4529	524.6939	514.0078	514.9928	517.324	518.4489	519.4543	520.4547	524.1958	3.7411	1.1248
3	1	25	tom	4	CPh4_10.wav	SPposh2_10.wav	CP_SPpos	10	1	valid	2.1244	0.85794	h4	h2	524.6939	525.6939	527.8184	529.0337	529.8916	530.8916	532.2718	524.7096	525.6956	527.8197	529.0353	529.8931	530.8933	531.7735	0.88019	1.2153
3	1	25	tom	4	CPf2_5.wav	SPposh2_5.wav	CP_SPpos	5	2	valid	2.1539	0.8254	f2	h2	532.2718	533.2718	535.4257	536.4468	537.2722	538.2722	542.4362	532.2896	533.2734	535.4275	536.4486	537.2736	538.2738	541.9377	3.6639	1.0211
