subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
39	2	27	irony	1	CNf4_4.wav	SPnegf2_4.wav	CN_SPneg	4	5	valid	2.1597	1.2118	f4	f2	178.9967	179.9967	182.1564	183.1238	184.3356	185.3356	187.2352	179.0128	179.9985	182.1578	183.1256	184.337	185.3374	186.737	1.3996	0.96742
39	2	27	irony	1	CPf3_16.wav	SPposf1_16.wav	CP_SPpos	16	1	valid	2.0749	0.90583	f3	f1	187.2352	188.2352	190.3101	191.1674	192.0733	193.0733	195.1487	187.2715	188.2371	190.3117	191.1692	192.0747	193.075	194.6505	1.5755	0.85737
39	2	27	irony	1	CNf2_8.wav	SNnegh3_8.wav	CN_SNneg	8	1	valid	2.4114	0.95163	f2	h3	195.1487	196.1487	198.5601	199.2795	200.2311	201.2311	202.6859	195.1661	196.1505	198.5616	199.2812	200.2326	201.233	202.1878	0.95477	0.71936
39	2	27	irony	1	CPf2_13.wav	SPposf1_13.wav	CP_SPpos	13	1	valid	2.0821	1.0322	f2	f1	202.6859	203.6859	205.768	206.8666	207.8989	208.8989	210.6738	202.7024	203.6878	205.7695	206.8683	207.9003	208.9007	210.1756	1.2749	1.0986
39	2	27	irony	1	CNh2_7.wav	SPnegf1_7.wav	CN_SPneg	7	5	valid	2.3136	1.1315	h2	f1	210.6738	211.6738	213.9873	215.3921	216.5236	217.5236	219.064	210.6944	211.6756	213.9888	215.3938	216.525	217.5254	218.5657	1.0403	1.4047
39	2	27	irony	1	CNh1_13.wav	SNnegf4_13.wav	CN_SNneg	13	1	valid	1.881	1.3235	h1	f4	219.064	220.064	221.945	222.7261	224.0496	225.0496	226.5024	219.08	220.0657	221.9463	222.7278	224.051	225.0512	226.0039	0.95271	0.78115
39	2	27	irony	1	CPh4_3.wav	SNposh3_3.wav	CP_SNpos	3	5	valid	2.1244	1.0605	h4	h3	226.5024	227.5024	229.6268	230.2101	231.2706	232.2706	234.6679	226.5191	227.5038	229.6282	230.2119	231.272	232.2724	234.1697	1.8973	0.58327
39	2	27	irony	1	CPh3_6.wav	SPposh4_6.wav	CP_SPpos	6	1	valid	2.0128	1.0307	h3	h4	234.6679	235.6679	237.6807	238.949	239.9796	240.9796	243.513	234.6833	235.6698	237.6821	238.9507	239.981	240.9815	243.0148	2.0333	1.2683
39	2	27	irony	1	CPh3_14.wav	SPposf1_14.wav	CP_SPpos	14	1	valid	2.0404	1.0714	h3	f1	243.513	244.513	246.5533	247.2206	248.2919	249.2919	251.3042	243.5322	244.5148	246.5551	247.2225	248.2934	249.2936	250.806	1.5123	0.66722
39	2	27	irony	1	CPh4_16.wav	SNposf1_16.wav	CP_SNpos	16	5	valid	2.5525	0.74934	h4	f1	251.3042	252.3042	254.8567	255.517	256.2663	257.2663	259.1149	251.3205	252.306	254.8583	255.5183	256.2677	257.2681	258.6167	1.3486	0.66024
39	2	27	irony	1	CNf1_13.wav	SPnegh2_13.wav	CN_SPneg	13	5	valid	2.227	0.8742	f1	h2	259.1149	260.1149	262.3419	263.3975	264.2717	265.2717	266.6633	259.1302	260.1167	262.3432	263.3993	264.2731	265.2733	266.165	0.89163	1.0557
39	2	27	irony	1	CPh3_8.wav	SPposf3_8.wav	CP_SPpos	8	1	valid	1.5807	0.98975	h3	f3	266.6633	267.6633	269.244	269.8006	270.7904	271.7904	273.3282	266.6794	267.6651	269.2454	269.8023	270.7917	271.792	272.8298	1.0378	0.55658
39	2	27	irony	1	CNh4_11.wav	SPnegh1_11.wav	CN_SPneg	11	5	valid	3.0043	1.4469	h4	h1	273.3282	274.3282	277.3325	278.8247	280.2717	281.2717	283.4588	273.344	274.3299	277.3339	278.8264	280.273	281.2732	282.9603	1.6872	1.4923
39	2	27	irony	1	CPf2_2.wav	SPposf1_2.wav	CP_SPpos	2	1	valid	1.6952	1.5529	f2	f1	283.4588	284.4588	286.154	286.931	288.4838	289.4838	290.6092	283.4793	284.4607	286.1554	286.9328	288.4852	289.4855	290.1109	0.6254	0.77695
39	2	27	irony	1	CNf4_10.wav	SPnegh3_10.wav	CN_SPneg	10	5	valid	2.3613	1	f4	h3	290.6092	291.6092	293.9705	294.9559	295.956	296.956	298.051	290.6253	291.611	293.972	294.9576	295.9573	296.9575	297.5526	0.59507	0.9854
39	2	27	irony	1	CPf3_6.wav	SNposh2_6.wav	CP_SNpos	6	5	valid	2.457	0.97585	f3	h2	298.051	299.051	301.508	303.0047	303.9806	304.9806	306.2084	298.0676	299.0528	301.5094	303.0064	303.982	304.9822	305.71	0.72782	1.4967
39	2	27	irony	1	CNh4_15.wav	SPnegf3_15.wav	CN_SPneg	15	5	valid	2.4177	1.1146	h4	f3	306.2084	307.2084	309.6261	310.9754	312.09	313.09	314.168	306.2296	307.2102	309.6276	310.977	312.0914	313.0919	313.6699	0.57804	1.3493
39	2	27	irony	1	CPh4_14.wav	SNposf4_14.wav	CP_SNpos	14	5	valid	2.2474	1.4518	h4	f4	314.168	315.168	317.4154	318.2765	319.7282	320.7282	322.7576	314.1839	315.1698	317.4168	318.2782	319.7297	320.7296	322.2589	1.5293	0.86105
39	2	27	irony	1	CNh2_12.wav	SPnegh4_12.wav	CN_SPneg	12	5	valid	2.094	1.0407	h2	h4	322.7576	323.7576	325.8516	326.9512	327.9919	328.9919	330.2741	322.7729	323.7594	325.853	326.9529	327.9933	328.9936	329.7758	0.7822	1.0996
39	2	27	irony	1	CNf2_9.wav	SNnegh4_9.wav	CN_SNneg	9	1	valid	2.4979	1.2067	f2	h4	330.2741	331.2741	333.772	334.8345	336.0411	337.0411	338.0661	330.29	331.2759	333.7734	334.8362	336.0425	337.0429	337.5679	0.525	1.0624
39	2	27	irony	1	CNf3_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	valid	1.9961	0.91893	f3	h2	338.0661	339.0661	341.0622	342.5622	343.4811	344.4811	345.785	338.0821	339.068	341.0636	342.5638	343.4825	344.4829	345.2867	0.80389	1.5
39	2	27	irony	1	CNh1_7.wav	SNnegf1_7.wav	CN_SNneg	7	2	valid	2.101	1.1075	h1	f1	345.785	346.785	348.8859	350.3621	351.4696	352.4696	353.4564	345.8047	346.7866	348.8873	350.3638	351.4716	352.4719	352.9587	0.48682	1.4762
39	2	27	irony	1	CPh2_15.wav	SNposf2_15.wav	CP_SNpos	15	5	valid	1.6427	1.0536	h2	f2	353.4564	354.4564	356.0991	357.1341	358.1877	359.1877	361.3504	353.4733	354.4581	356.1005	357.1356	358.1891	359.1892	360.8519	1.6627	1.035
39	2	27	irony	1	CNf3_3.wav	SNnegh3_3.wav	CN_SNneg	3	1	valid	2.8553	1.2218	f3	h3	361.3504	362.3504	365.2057	366.2478	367.4696	368.4696	370.0753	361.3651	362.3521	365.207	366.2494	367.4716	368.4746	369.5803	1.1058	1.0421
39	2	27	irony	1	CNf2_16.wav	SNnegh3_16.wav	CN_SNneg	16	1	valid	2.0988	0.80245	f2	h3	370.0753	371.0753	373.1741	373.8111	374.6135	375.6135	376.8778	370.0969	371.0769	373.1755	373.8127	374.6149	375.6153	376.3795	0.76425	0.63694
39	2	27	irony	1	CNh4_8.wav	SPnegh1_8.wav	CN_SPneg	8	5	valid	2.0463	1.3794	h4	h1	376.8778	377.8778	379.9241	381.3991	382.7786	383.7786	384.8513	376.8938	377.8794	379.9255	381.4008	382.7799	383.7802	384.3529	0.57273	1.4751
39	2	27	irony	1	CNf2_1.wav	SPnegh2_1.wav	CN_SPneg	1	1	valid	2.315	1.0165	f2	h2	384.8513	385.8513	388.1663	389.3619	390.3784	391.3784	393.0628	384.8685	385.8531	388.1677	389.3636	390.3798	391.3802	392.5645	1.1844	1.1956
39	2	27	irony	1	CPh4_1.wav	SPposf3_1.wav	CP_SPpos	1	1	valid	2.6714	1.161	h4	f3	393.0628	394.0628	396.7342	397.9443	399.1053	400.1053	401.4848	393.0811	394.0645	396.7355	397.946	399.1067	400.1073	400.9867	0.87948	1.2102
39	2	27	irony	1	CNh2_6.wav	SPnegf3_6.wav	CN_SPneg	6	5	valid	2.4152	1.3205	h2	f3	401.4848	402.4848	404.9001	406.2821	407.6026	408.6026	410.3844	401.5014	402.4866	404.9015	406.2838	407.604	408.6043	409.886	1.2817	1.3821
39	2	27	irony	1	CPh1_5.wav	SNposh2_5.wav	CP_SNpos	5	5	valid	2.0209	0.99619	h1	h2	410.3844	411.3844	413.4053	414.1303	415.1265	416.1265	417.432	410.401	411.3862	413.4066	414.1319	415.1279	416.1283	416.9338	0.80546	0.72507
39	2	27	irony	1	CPh2_15.wav	SPposh4_15.wav	CP_SPpos	15	1	valid	1.6427	0.9251	h2	h4	417.432	418.432	420.0747	421.3092	422.2344	423.2344	425.5424	417.4492	418.4339	420.0761	421.3108	422.2357	423.2359	425.0439	1.808	1.2346
39	2	27	irony	1	CPh3_1.wav	SNposh4_1.wav	CP_SNpos	1	5	valid	2.0823	1.1061	h3	h4	425.5424	426.5424	428.6247	429.6471	430.7532	431.7532	433.8783	425.5609	426.5441	428.6261	429.6488	430.7549	431.7552	433.3803	1.6251	1.0224
39	2	27	irony	1	CNh1_14.wav	SPnegf2_14.wav	CN_SPneg	14	5	valid	1.9124	1.0173	h1	f2	433.8783	434.8783	436.7907	437.3964	438.4138	439.4138	441.9473	433.9005	434.8801	436.7922	437.3981	438.4152	439.4154	441.449	2.0335	0.60575
39	2	27	irony	1	CPh3_12.wav	SPposf4_12.wav	CP_SPpos	12	1	valid	1.9436	1.1388	h3	f4	441.9473	442.9473	444.8909	445.6224	446.7612	447.7612	448.8541	441.9626	442.9489	444.8923	445.6238	446.7626	447.7629	448.3558	0.5929	0.7315
39	2	27	irony	1	CNf2_2.wav	SPnegh2_2.wav	CN_SPneg	2	2	valid	1.969	1.4638	f2	h2	448.8541	449.8541	451.8232	453.2594	454.7232	455.7232	458.384	448.8698	449.8559	451.8246	453.2612	454.7247	455.7249	457.8857	2.1608	1.4362
39	2	27	irony	1	CPh3_7.wav	SPposf2_7.wav	CP_SPpos	7	1	valid	1.8993	0.83592	h3	f2	458.384	459.384	461.2832	462.7091	463.545	464.545	465.8464	458.4004	459.3857	461.2846	462.7107	463.5463	464.5464	465.3478	0.8014	1.4258
39	2	27	irony	1	CPf4_5.wav	SPposf2_5.wav	CP_SPpos	5	1	valid	2.4223	0.89397	f4	f2	465.8464	466.8464	469.2687	470.065	470.9589	471.9589	473.8713	465.8624	466.848	469.27	470.0666	470.9603	471.9606	473.373	1.4124	0.7963
39	2	27	irony	1	CPh1_13.wav	SNposf2_13.wav	CP_SNpos	13	5	valid	1.4469	1.0318	h1	f2	473.8713	474.8713	476.3182	477.0014	478.0333	479.0333	480.6633	473.8862	474.8729	476.3196	477.0031	478.0348	479.0349	480.1649	1.13	0.68318
39	2	27	irony	1	CNf3_11.wav	SNnegf2_11.wav	CN_SNneg	11	1	valid	2.2024	0.90413	f3	f2	480.6633	481.6633	483.8657	484.9689	485.873	486.873	489.8251	480.6795	481.6649	483.8671	484.9705	485.8746	486.8747	489.3267	2.4521	1.1032
39	2	27	irony	1	CPf4_8.wav	SNposh1_8.wav	CP_SNpos	8	5	valid	1.7031	0.8151	f4	h1	489.8251	490.8251	492.5283	493.3489	494.164	495.164	496.6873	489.8398	490.8268	492.5297	493.3506	494.1654	495.1657	496.1889	1.0233	0.82063
39	2	27	irony	1	CNh4_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	2.6198	0.97426	h4	h1	496.6873	497.6873	500.3071	501.4977	502.472	503.472	505.1942	496.7032	497.6889	500.3085	501.4995	502.4733	503.4737	504.6959	1.2222	1.1906
39	2	27	irony	1	CPf4_4.wav	SNposf3_4.wav	CP_SNpos	4	5	valid	2.7445	1.5511	f4	f3	505.1942	506.1942	508.9387	510.4242	511.9753	512.9753	514.4161	505.2086	506.1959	508.9401	510.4255	511.9767	512.9768	513.9176	0.94075	1.4855
