subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
19	2	26	prosody	2	CNh2_16.wav	SPnegh4_16.wav	CN_SPneg	16	5	valid	2.0371	1.081	h2	h4	97.6874	98.6874	100.7245	101.5292	102.6102	103.6102	105.5527	97.7037	98.6892	100.726	101.5309	102.6115	103.6119	105.0544	1.4425	0.80466
19	2	26	prosody	2	CNh1_1.wav	SNnegf1_1.wav	CN_SNneg	1	3	directvalide	1.7653	1.3081	h1	f1	105.5527	106.5527	108.318	109.6817	110.9898	111.9898	113.1664	105.5686	106.5545	108.3193	109.684	110.9912	111.9916	112.6682	0.6766	1.3638
19	2	26	prosody	2	CNh2_10.wav	SPnegf2_10.wav	CN_SPneg	10	2	valid	2.0737	0.86349	h2	f2	113.1664	114.1664	116.2401	117.0059	117.8694	118.8694	120.7796	113.1842	114.1683	116.2415	117.0076	117.8707	118.8711	120.2814	1.4103	0.76575
19	2	26	prosody	2	CPh4_15.wav	SNposf1_15.wav	CP_SNpos	15	5	valid	2.3266	1.0473	h4	f1	120.7796	121.7796	124.1062	124.8331	125.8804	126.8804	128.5518	120.7961	121.781	124.1075	124.8346	125.8818	126.8822	128.0536	1.1714	0.72692
19	2	26	prosody	2	CNh2_14.wav	SPnegf3_14.wav	CN_SPneg	14	3	directvalide	1.8744	1.071	h2	f3	128.5518	129.5518	131.4263	132.7494	133.8204	134.8204	135.6795	128.572	129.5536	131.4277	132.7512	133.8218	134.8223	135.1814	0.3591	1.3232
19	2	26	prosody	2	CNh1_12.wav	SPnegf2_12.wav	CN_SPneg	12	4	valid	1.8513	0.89252	h1	f2	135.6795	136.6795	138.5309	139.2609	140.1534	141.1534	142.7296	135.6963	136.6814	138.5322	139.2625	140.1547	141.1552	142.2314	1.0762	0.73
19	2	26	prosody	2	CNh2_8.wav	SPnegh1_8.wav	CN_SPneg	8	2	valid	2.1916	1.3794	h2	h1	142.7296	143.7296	145.9212	147.3759	148.7553	149.7553	151.3394	142.7458	143.7314	145.9225	147.3777	148.7567	149.7572	150.8413	1.0841	1.4547
19	2	26	prosody	2	CPh1_2.wav	SNposf4_2.wav	CP_SNpos	2	4	valid	1.471	1.303	h1	f4	151.3394	152.3394	153.8105	154.761	156.064	157.064	158.2123	151.3556	152.3407	153.8119	154.7628	156.0654	157.0658	157.7141	0.64825	0.95058
19	2	26	prosody	2	CNf2_11.wav	SPnegf3_11.wav	CN_SPneg	11	4	valid	2.744	1.19	f2	f3	158.2123	159.2123	161.9563	163.0307	164.2208	165.2208	166.8082	158.2285	159.214	161.9577	163.0325	164.2221	165.2225	166.31	1.0875	1.0744
19	2	26	prosody	2	CNf4_16.wav	SNnegf1_16.wav	CN_SNneg	16	4	valid	2.1648	0.68615	f4	f1	166.8082	167.8082	169.9731	171.2354	171.9216	172.9216	178.4177	166.8248	167.8097	169.9745	171.2368	171.9229	172.9233	177.9194	4.9961	1.2623
19	2	26	prosody	2	CNh4_10.wav	SNnegh1_10.wav	CN_SNneg	10	1	valid	2.1066	0.78134	h4	h1	178.4177	179.4177	181.5243	182.4167	183.198	184.198	185.6232	178.4344	179.4193	181.5256	182.4185	183.1994	184.1996	185.1247	0.92511	0.89244
19	2	26	prosody	2	CPf1_7.wav	SNposh2_7.wav	CP_SNpos	7	1	valid	1.8508	1.0938	f1	h2	185.6232	186.6232	188.4739	189.4577	190.5514	191.5514	194.1289	185.6464	186.6251	188.4754	189.4594	190.5528	191.5531	193.6306	2.0774	0.98373
19	2	26	prosody	2	CNh4_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	valid	2.8305	1.5031	h4	f4	194.1289	195.1289	197.9594	198.5646	200.0676	201.0676	202.6297	194.1506	195.1307	197.9608	198.5662	200.069	201.0693	202.1315	1.0621	0.60515
19	2	26	prosody	2	CNf3_13.wav	SNnegf4_13.wav	CN_SNneg	13	3	directvalide	2.2212	1.3235	f3	f4	202.6297	203.6297	205.8509	207.0504	208.3739	209.3739	212.2704	202.6458	203.6314	205.8523	207.0521	208.3753	209.3757	211.7722	2.3965	1.1995
19	2	26	prosody	2	CPf2_5.wav	SNposh1_5.wav	CP_SNpos	5	2	valid	2.1539	0.9405	f2	h1	212.2704	213.2704	215.4243	216.3282	217.2687	218.2687	222.0884	212.2902	213.2721	215.4258	216.3298	217.2701	218.2705	221.5902	3.3197	0.90387
19	2	26	prosody	2	CPh4_1.wav	SPposh3_1.wav	CP_SPpos	1	5	valid	2.6714	1.0081	h4	h3	222.0884	223.0884	225.7597	227.2335	228.2416	229.2416	230.5924	222.105	223.0901	225.7611	227.2353	228.2429	229.2433	230.0942	0.85089	1.4737
19	2	26	prosody	2	CPf2_14.wav	SNposh4_14.wav	CP_SNpos	14	3	directvalide	2.4813	1.0961	f2	h4	230.5924	231.5924	234.0737	234.7092	235.8053	236.8053	238.8166	230.6099	231.5941	234.0751	234.7109	235.8066	236.807	238.3183	1.5113	0.63549
19	2	26	prosody	2	CPh3_6.wav	SNposf3_6.wav	CP_SNpos	6	4	valid	2.0128	1.1576	h3	f3	238.8166	239.8166	241.8294	243.2892	244.4468	245.4468	247.9094	238.8332	239.8182	241.8307	243.2909	244.4481	245.4485	247.4112	1.9627	1.4598
19	2	26	prosody	2	CPh1_1.wav	SNposh3_1.wav	CP_SNpos	1	3	valid	1.6061	1.0524	h1	h3	247.9094	248.9094	250.5155	251.6638	252.7163	253.7163	258.0342	247.9262	248.9111	250.517	251.6656	252.7176	253.7181	257.536	3.818	1.1483
19	2	26	prosody	2	CNf4_9.wav	SPnegf3_9.wav	CN_SPneg	9	2	valid	2.6368	1.2742	f4	f3	258.0342	259.0342	261.671	262.5566	263.8308	264.8308	268.6357	258.049	259.0358	261.6724	262.5585	263.8322	264.8323	268.1372	3.3049	0.88558
19	2	26	prosody	2	CNf3_11.wav	SNnegf4_11.wav	CN_SNneg	11	1	valid	2.2024	1.2517	f3	f4	268.6357	269.6357	271.8381	272.9877	274.2394	275.2394	278.6298	268.6561	269.6373	271.8394	272.9893	274.2408	275.2411	278.1316	2.8905	1.1495
19	2	26	prosody	2	CNh1_5.wav	SPnegf3_5.wav	CN_SPneg	5	3	directvalide	2.0088	1.0739	h1	f3	278.6298	279.6298	281.6386	282.1937	283.2677	284.2677	286.0775	278.6523	279.6313	281.64	282.1955	283.269	284.2694	285.5792	1.3098	0.55515
19	2	26	prosody	2	CNf4_15.wav	SPnegf3_15.wav	CN_SPneg	15	4	valid	2.2631	1.1146	f4	f3	286.0775	287.0775	289.3405	290.2121	291.3267	292.3267	294.6022	286.0948	287.0789	289.3419	290.2139	291.328	292.3285	294.104	1.7755	0.87162
19	2	26	prosody	2	CPf4_11.wav	SPposh2_11.wav	CP_SPpos	11	4	valid	2.9292	1.0002	f4	h2	294.6022	295.6022	298.5314	299.7804	300.7806	301.7806	304.2634	294.6185	295.6036	298.5333	299.7821	300.782	301.7823	303.765	1.9828	1.249
19	2	26	prosody	2	CNh1_13.wav	SPnegf2_13.wav	CN_SPneg	13	3	directvalide	1.881	0.81125	h1	f2	304.2634	305.2634	307.1444	308.5521	309.3633	310.3633	313.4314	304.2797	305.2651	307.1458	308.5538	309.3647	310.3647	312.9328	2.5681	1.4077
19	2	26	prosody	2	CNh2_5.wav	SNnegf3_5.wav	CN_SNneg	5	1	valid	2.09	1.1299	h2	f3	313.4314	314.4314	316.5214	317.3576	318.4874	319.4874	324.4362	313.4484	314.4335	316.5227	317.3593	318.4888	319.489	323.9378	4.4487	0.83622
19	2	26	prosody	2	CPf1_3.wav	SPposh4_3.wav	CP_SPpos	3	4	valid	1.7364	1.0709	f1	h4	324.4362	325.4362	327.1726	328.626	329.6969	330.6969	334.3243	324.4516	325.4379	327.174	328.6277	329.6983	330.6987	333.826	3.1274	1.4534
19	2	26	prosody	2	CNh4_2.wav	SNnegf2_2.wav	CN_SNneg	2	2	valid	2.2235	1.171	h4	f2	334.3243	335.3243	337.5477	339.0288	340.1998	341.1998	346.2033	334.341	335.3259	337.5491	339.0302	340.2011	341.2015	345.7051	4.5035	1.4811
19	2	26	prosody	2	CPh4_11.wav	SNposf1_11.wav	CP_SNpos	11	4	valid	3.2936	0.89079	h4	f1	346.2033	347.2033	350.4969	351.3722	352.263	353.263	358.4552	346.2191	347.205	350.4983	351.3738	352.2644	353.2648	357.957	4.6923	0.87523
19	2	26	prosody	2	CPh2_16.wav	SPposf4_16.wav	CP_SPpos	16	5	valid	2.0086	1.0362	h2	f4	358.4552	359.4552	361.4638	362.4998	363.5361	364.5361	367.9605	358.4716	359.4568	361.4652	362.5017	363.5375	364.5377	367.4621	2.9244	1.036
19	2	26	prosody	2	CPh1_15.wav	SPposf4_15.wav	CP_SPpos	15	5	valid	1.4185	1.1029	h1	f4	367.9605	368.9605	370.379	371.731	372.8339	373.8339	375.0662	367.977	368.9623	370.3804	371.7326	372.8353	373.8356	374.5679	0.7323	1.352
19	2	26	prosody	2	CNf3_3.wav	SNnegh3_3.wav	CN_SNneg	3	2	valid	2.8553	1.2218	f3	h3	375.0662	376.0662	378.9215	379.495	380.7168	381.7168	384.8597	375.083	376.0679	378.9228	379.4965	380.7182	381.7181	384.361	2.6429	0.5735
19	2	26	prosody	2	CNf4_9.wav	SNnegf2_9.wav	CN_SNneg	9	5	valid	2.6368	1.3003	f4	f2	384.8597	385.8597	388.4965	389.5376	390.8379	391.8379	393.6683	384.8755	385.8613	388.4979	389.5392	390.8393	391.8394	393.1698	1.3304	1.0411
19	2	26	prosody	2	CNh3_8.wav	SNnegh4_8.wav	CN_SNneg	8	4	valid	2.0439	0.95528	h3	h4	393.6683	394.6683	396.7122	397.4663	398.4216	399.4216	402.4655	393.6848	394.67	396.7136	397.468	398.423	399.4231	401.967	2.5439	0.75414
19	2	26	prosody	2	CNf3_7.wav	SNnegh4_7.wav	CN_SNneg	7	3	directvalide	2.3112	1.1715	f3	h4	402.4655	403.4655	405.7767	407.0155	408.187	409.187	412.7342	402.4821	403.4671	405.7782	407.0171	408.1884	409.1886	412.2359	3.0472	1.2388
19	2	26	prosody	2	CNf4_6.wav	SNnegh3_6.wav	CN_SNneg	6	3	nokey	2.8984	0.99599	f4	h3	412.7342	413.7342	416.6326	417.3667	418.3627	419.3627	424.8627	412.7497	413.7359	416.634	417.3682	418.364	419.3645	NaN	NaN	0.73408
19	2	26	prosody	2	CNh2_12.wav	SNnegf1_12.wav	CN_SNneg	12	3	directvalide	2.094	0.76739	h2	f1	424.8627	425.8627	427.9567	429.226	429.9934	430.9934	431.9514	424.8643	425.8643	427.9581	429.2276	429.9948	430.995	431.453	0.45802	1.2693
19	2	26	prosody	2	CPh2_6.wav	SPposf1_6.wav	CP_SPpos	6	4	valid	2.1103	1.0834	h2	f1	431.9514	432.9514	435.0617	436.0641	437.1475	438.1475	440.6379	431.9671	432.9531	435.063	436.0657	437.1488	438.1491	440.1395	1.9904	1.0024
19	2	26	prosody	2	CNf4_1.wav	SPnegh2_1.wav	CN_SPneg	1	4	valid	2.7904	1.0165	f4	h2	440.6379	441.6379	444.4283	445.1044	446.1209	447.1209	450.3541	440.6543	441.6398	444.4296	445.1061	446.1223	447.1226	449.8558	2.7332	0.67614
19	2	26	prosody	2	CPh1_4.wav	SNposf4_4.wav	CP_SNpos	4	2	valid	2.0088	1.6262	h1	f4	450.3541	451.3541	453.3629	454.072	455.6981	456.6981	458.9288	450.3705	451.3556	453.3642	454.0736	455.6997	456.6999	458.4305	1.7306	0.70908
19	2	26	prosody	2	CPf1_3.wav	SNposf2_3.wav	CP_SNpos	3	2	valid	1.7364	1.132	f1	f2	458.9288	459.9288	461.6652	462.4739	463.6058	464.6058	468.5921	458.9437	459.9304	461.6666	462.4755	463.6072	464.6075	468.0938	3.4863	0.80864
19	2	26	prosody	2	CPh1_8.wav	SPposh2_8.wav	CP_SPpos	8	4	valid	1.4807	1.0084	h1	h2	468.5921	469.5921	471.0728	472.4598	473.4682	474.4682	475.9381	468.6078	469.594	471.0743	472.4614	473.4696	474.4699	475.4398	0.96991	1.387
19	2	26	prosody	2	CPf1_13.wav	SPposh1_13.wav	CP_SPpos	13	5	valid	1.7154	0.73794	f1	h1	475.9381	476.9381	478.6535	479.4593	480.1972	481.1972	482.2952	475.9532	476.9396	478.655	479.4608	480.1986	481.1988	481.7967	0.59794	0.8058
19	2	26	prosody	2	CPf1_13.wav	SNposh4_13.wav	CP_SNpos	13	5	valid	1.7154	1.1715	f1	h4	482.2952	483.2952	485.0105	486.1928	487.3643	488.3643	490.0349	482.3108	483.2968	485.0119	486.1944	487.3663	488.3662	489.5369	1.1707	1.1823
19	2	26	prosody	2	CPh1_12.wav	SNposf1_12.wav	CP_SNpos	12	4	valid	1.696	0.81823	h1	f1	490.0349	491.0349	492.7309	493.4238	494.242	495.242	497.2427	490.0505	491.0365	492.7329	493.4253	494.2435	495.2438	496.7444	1.5006	0.69288
19	2	26	prosody	2	CNf4_4.wav	SNnegf3_4.wav	CN_SNneg	4	3	directvalide	2.1597	1.3582	f4	f3	497.2427	498.2427	500.4023	501.5042	502.8624	503.8624	504.967	497.2623	498.2443	500.4037	501.5058	502.8638	503.864	504.4687	0.60466	1.1018
19	2	26	prosody	2	CNf1_7.wav	SPnegh4_7.wav	CN_SPneg	7	2	valid	2.0374	1.0407	f1	h4	504.967	505.967	508.0044	509.37	510.4107	511.4107	512.853	504.9839	505.9684	508.0058	509.3715	510.4121	511.4124	512.3547	0.9423	1.3656
19	2	26	prosody	2	CPf4_9.wav	SNposh2_9.wav	CP_SNpos	9	5	valid	2.0725	1.1995	f4	h2	512.853	513.853	515.9255	516.9525	518.152	519.152	520.4052	512.8697	513.8547	515.9269	516.954	518.1534	519.1535	519.9067	0.75315	1.027
19	2	26	prosody	2	CPh2_12.wav	SPposh3_12.wav	CP_SPpos	12	5	valid	1.9761	1.0081	h2	h3	520.4052	521.4052	523.3813	524.6818	525.6899	526.6899	528.26	520.4214	521.4067	523.3829	524.6833	525.6912	526.6916	527.7617	1.0701	1.3005
19	2	26	prosody	2	CPf1_2.wav	SPposh2_2.wav	CP_SPpos	2	5	valid	1.8026	1.4434	f1	h2	528.26	529.26	531.0627	531.8433	533.2867	534.2867	536.1598	528.2766	529.2617	531.064	531.8448	533.2881	534.2883	535.6614	1.3731	0.7806
19	2	26	prosody	2	CPh3_16.wav	SNposh1_16.wav	CP_SNpos	16	2	valid	1.9799	0.68971	h3	h1	536.1598	537.1598	539.1398	539.7487	540.4385	541.4385	545.3109	536.1748	537.1616	539.1411	539.7501	540.4398	541.4401	544.8126	3.3725	0.60899
