subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
38	1	22	sarcasm	2	CPh2_13.wav	SNposf1_13.wav	CP_SNpos	13	3	directvalide	1.8256	1.0021	h2	f1	95.7059	96.7059	98.5316	99.5268	100.5289	101.5289	102.635	95.7212	96.7077	98.5329	99.5285	100.5303	101.5306	102.1367	0.60607	0.9952
38	1	22	sarcasm	2	CPh4_3.wav	SPposh1_3.wav	CP_SPpos	3	3	directvalide	2.1244	0.91639	h4	h1	102.635	103.635	105.7594	107.1586	108.075	109.075	109.8293	102.6513	103.6366	105.7608	107.1608	108.0771	109.0774	109.3317	0.25434	1.3992
38	1	22	sarcasm	2	CNf2_10.wav	SPnegh2_10.wav	CN_SPneg	10	5	valid	2.2019	0.92705	f2	h2	109.8293	110.8293	113.0312	113.7387	114.6657	115.6657	120.0249	109.8459	110.8312	113.0326	113.7403	114.6671	115.6676	119.5267	3.8592	0.70746
38	1	22	sarcasm	2	CPh3_7.wav	SPposf1_7.wav	CP_SPpos	7	1	valid	1.8993	1.1376	h3	f1	120.0249	121.0249	122.9241	123.5411	124.6787	125.6787	127.4505	120.0413	121.0266	122.9256	123.5429	124.68	125.68	126.9519	1.2719	0.61697
38	1	22	sarcasm	2	CPh4_16.wav	SNposf3_16.wav	CP_SNpos	16	4	valid	2.5525	0.72853	h4	f3	127.4505	128.4505	131.003	131.8634	132.5919	133.5919	138.0872	127.4701	128.4522	131.0043	131.865	132.5937	133.5942	137.5895	3.9953	0.86038
38	1	22	sarcasm	2	CNh3_12.wav	SPnegf2_12.wav	CN_SPneg	12	5	valid	2.1734	0.89252	h3	f2	138.0872	139.0872	141.2607	141.9825	142.875	143.875	147.3656	138.1049	139.0888	141.262	141.9843	142.8771	143.8773	146.8679	2.9906	0.72187
38	1	22	sarcasm	2	CPh4_16.wav	SPposf4_16.wav	CP_SPpos	16	3	directvalide	2.5525	1.0362	h4	f4	147.3656	148.3656	150.9181	151.6118	152.6481	153.6481	157.2018	147.3815	148.3674	150.9195	151.6135	152.6495	153.6498	156.7035	3.0537	0.69378
38	1	22	sarcasm	2	CNh4_15.wav	SNnegh3_15.wav	CN_SNneg	15	2	valid	2.4177	1.0162	h4	h3	157.2018	158.2018	160.6195	161.3855	162.4017	163.4017	167.154	157.2177	158.2034	160.6209	161.3873	162.4031	163.4033	166.6555	3.2523	0.76606
38	1	22	sarcasm	2	CNh1_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	valid	2.0088	0.85889	h1	h3	167.154	168.154	170.1628	171.1578	172.0167	173.0167	174.679	167.1705	168.1556	170.1642	171.1596	172.0181	173.0185	174.1808	1.1623	0.99506
38	1	22	sarcasm	2	CNf1_5.wav	SNnegh1_5.wav	CN_SNneg	5	3	directvalide	1.9802	0.95016	f1	h1	174.679	175.679	177.6592	178.8685	179.8186	180.8186	185.335	174.6954	175.6808	177.6606	178.8702	179.82	180.8203	184.8368	4.0164	1.2093
38	1	22	sarcasm	2	CPf3_5.wav	SPposh3_5.wav	CP_SPpos	5	1	valid	2.4425	1.0121	f3	h3	185.335	186.335	188.7776	189.9773	190.9895	191.9895	193.7682	185.3502	186.3368	188.779	189.9789	190.9908	191.9911	193.2698	1.2787	1.1998
38	1	22	sarcasm	2	CNf1_5.wav	SPnegf2_5.wav	CN_SPneg	5	5	valid	1.9802	0.82431	f1	f2	193.7682	194.7682	196.7484	197.426	198.2503	199.2503	201.1152	193.7875	194.7697	196.7498	197.4277	198.2518	199.252	200.617	1.3649	0.67768
38	1	22	sarcasm	2	CPf3_5.wav	SNposh4_5.wav	CP_SNpos	5	5	valid	2.4425	1.0257	f3	h4	201.1152	202.1152	204.5578	205.8858	206.9115	207.9115	211.1032	201.132	202.1171	204.5592	205.8875	206.9129	207.9131	210.6048	2.6917	1.328
38	1	22	sarcasm	2	CPf2_13.wav	SPposh2_13.wav	CP_SPpos	13	3	directvalide	2.0821	0.88234	f2	h2	211.1032	212.1032	214.1853	214.7006	215.5829	216.5829	217.7859	211.1195	212.105	214.1867	214.7024	215.5843	216.5847	217.2877	0.70295	0.5153
38	1	22	sarcasm	2	CNf3_10.wav	SNnegh3_10.wav	CN_SNneg	10	3	directvalide	2.1863	0.87905	f3	h3	217.7859	218.7859	220.9722	221.8438	222.7228	223.7228	227.0073	217.8017	218.7877	220.9736	221.8453	222.7242	223.7244	226.5089	2.7845	0.87159
38	1	22	sarcasm	2	CNf2_6.wav	SPnegh3_6.wav	CN_SPneg	6	4	valid	2.7307	1.1089	f2	h3	227.0073	228.0073	230.7381	232.1003	233.2092	234.2092	237.9982	227.0231	228.0091	230.7395	232.1018	233.2106	234.2108	237.4998	3.289	1.3622
38	1	22	sarcasm	2	CNf2_7.wav	SNnegh2_7.wav	CN_SNneg	7	1	valid	2.5112	1.0775	f2	h2	237.9982	238.9982	241.5094	242.2423	243.3198	244.3198	245.861	238.015	239	241.5108	242.244	243.3211	244.3215	245.3627	1.0412	0.73283
38	1	22	sarcasm	2	CNh2_4.wav	SPnegh4_4.wav	CN_SPneg	4	5	valid	2.033	1.2419	h2	h4	245.861	246.861	248.894	250.3434	251.5853	252.5853	254.994	245.8774	246.8628	248.8954	250.345	251.5867	252.5868	254.4956	1.9087	1.4494
38	1	22	sarcasm	2	CPf1_2.wav	SNposh4_2.wav	CP_SNpos	2	4	valid	1.8026	1.1111	f1	h4	254.994	255.994	257.7966	258.3531	259.4642	260.4642	263.2772	255.0113	255.9956	257.798	258.3548	259.4657	260.4659	262.7788	2.313	0.55646
38	1	22	sarcasm	2	CNf1_3.wav	SPnegh2_3.wav	CN_SPneg	3	5	valid	2.7506	1.045	f1	h2	263.2772	264.2772	267.0278	268.1808	269.2258	270.2258	273.1715	263.2933	264.2788	267.0293	268.1825	269.2271	270.2274	272.6731	2.4457	1.153
38	1	22	sarcasm	2	CNh2_14.wav	SNnegf4_14.wav	CN_SNneg	14	4	valid	1.8744	1.262	h2	f4	273.1715	274.1715	276.0459	276.6552	277.9171	278.9171	282.7763	273.1892	274.1731	276.0474	276.6568	277.9185	278.9187	282.2779	3.3592	0.60926
38	1	22	sarcasm	2	CPf1_14.wav	SPposh2_14.wav	CP_SPpos	14	1	valid	1.9952	0.98805	f1	h2	282.7763	283.7763	285.7715	287.2469	288.235	289.235	293.1012	282.7933	283.7779	285.773	287.2485	288.2364	289.2366	292.6029	3.3662	1.4754
38	1	22	sarcasm	2	CPh4_2.wav	SPposf1_2.wav	CP_SPpos	2	1	valid	2.0214	1.5529	h4	f1	293.1012	294.1012	296.1226	297.5105	299.0633	300.0633	303.9441	293.1167	294.1028	296.124	297.5119	299.0647	300.0648	303.4456	3.3808	1.3879
38	1	22	sarcasm	2	CNh4_14.wav	SPnegh2_14.wav	CN_SPneg	14	5	valid	2.6	1.2157	h4	h2	303.9441	304.9441	307.5441	308.9393	310.1551	311.1551	313.191	303.96	304.9457	307.5455	308.941	310.1564	311.1568	312.6927	1.5359	1.3952
38	1	22	sarcasm	2	CPh2_8.wav	SPposh4_8.wav	CP_SPpos	8	2	valid	1.6061	0.9251	h2	h4	313.191	314.191	315.7971	316.8502	317.7753	318.7753	322.3417	313.2062	314.1926	315.7984	316.8518	317.7771	318.7773	321.8437	3.0664	1.0531
38	1	22	sarcasm	2	CNh3_2.wav	SPnegf3_2.wav	CN_SPneg	2	5	valid	1.8451	1.8634	h3	f3	322.3417	323.3417	325.1868	326.2661	328.1295	329.1295	331.177	322.358	323.3439	325.1882	326.2678	328.1309	329.1312	330.6787	1.5475	1.0793
38	1	22	sarcasm	2	CPh2_9.wav	SPposf4_9.wav	CP_SPpos	9	2	valid	1.9802	1.4774	h2	f4	331.177	332.177	334.1571	334.6798	336.1573	337.1573	341.3442	331.1936	332.1786	334.1586	334.6815	336.1587	337.1588	340.8458	3.687	0.5227
38	1	22	sarcasm	2	CPh1_15.wav	SNposh3_15.wav	CP_SNpos	15	2	valid	1.4185	1.0484	h1	h3	341.3442	342.3442	343.7627	345.1954	346.2438	347.2438	352.0782	341.3711	342.3458	343.7642	345.1969	346.2452	347.2454	351.5799	4.3344	1.4326
38	1	22	sarcasm	2	CNh3_16.wav	SPnegf4_16.wav	CN_SPneg	16	5	valid	1.863	1.0157	h3	f4	352.0782	353.0782	354.9412	356.4282	357.4439	358.4439	360.3764	352.0935	353.0798	354.9426	356.4298	357.4453	358.4454	359.8779	1.4325	1.487
38	1	22	sarcasm	2	CPh4_14.wav	SNposf3_14.wav	CP_SNpos	14	3	directvalide	2.2474	1.2307	h4	f3	360.3764	361.3764	363.6238	364.4663	365.697	366.697	368.0038	360.397	361.378	363.6253	364.468	365.6984	366.6987	367.5055	0.80683	0.84251
38	1	22	sarcasm	2	CPh3_12.wav	SPposf1_12.wav	CP_SPpos	12	2	nonvalid	1.9436	1.0322	h3	f1	368.0038	369.0038	370.9474	371.9537	372.986	373.986	379.486	368.0205	369.0054	370.9488	371.9553	372.9873	373.9875	NaN	NaN	1.0063
38	1	22	sarcasm	2	CPh4_7.wav	SNposh3_7.wav	CP_SNpos	7	5	valid	2.1958	1.0444	h4	h3	379.486	380.486	382.6817	383.1832	384.2276	385.2276	386.7732	379.4875	380.4875	382.6832	383.1849	384.2289	385.2289	386.2746	1.0457	0.50146
38	1	22	sarcasm	2	CPf1_3.wav	SNposh4_3.wav	CP_SNpos	3	4	valid	1.7364	1.1212	f1	h4	386.7732	387.7732	389.5097	390.1714	391.2926	392.2926	394.5172	386.7894	387.7748	389.5112	390.1731	391.2941	392.2943	394.0189	1.7246	0.66175
38	1	22	sarcasm	2	CNf3_7.wav	SPnegh2_7.wav	CN_SPneg	7	4	valid	2.3112	1.1304	f3	h2	394.5172	395.5172	397.8285	399.3261	400.4565	401.4565	405.3243	394.5339	395.5187	397.8299	399.3277	400.4578	401.4581	404.826	3.3679	1.4976
38	1	22	sarcasm	2	CPf2_10.wav	SPposh1_10.wav	CP_SPpos	10	1	valid	2.1819	0.77653	f2	h1	405.3243	406.3243	408.5063	409.8301	410.6066	411.6066	414.0972	405.3391	406.3257	408.5077	409.8316	410.608	411.6082	413.5988	1.9906	1.3238
38	1	22	sarcasm	2	CNh1_6.wav	SNnegf3_6.wav	CN_SNneg	6	3	nokey	2.0758	1.1299	h1	f3	414.0972	415.0972	417.1731	418.4614	419.5912	420.5912	426.0912	414.1133	415.099	417.1745	418.4629	419.5926	420.5928	NaN	NaN	1.2883
38	1	22	sarcasm	2	CNh2_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	valid	2.1835	1.1857	h2	f1	426.0912	427.0912	429.2747	430.1891	431.3748	432.3748	434.0384	426.0928	427.0928	429.2761	430.1907	431.3762	432.3764	433.54	1.1636	0.91443
38	1	22	sarcasm	2	CPh1_1.wav	SNposh2_1.wav	CP_SNpos	1	5	valid	1.6061	1.0612	h1	h2	434.0384	435.0384	436.6445	437.3387	438.4	439.4	441.2484	434.0525	435.04	436.6459	437.3401	438.4014	439.4014	440.7499	1.3484	0.69425
38	1	22	sarcasm	2	CNf3_9.wav	SPnegh4_9.wav	CN_SPneg	9	4	valid	2.4237	1.2318	f3	h4	441.2484	442.2484	444.6721	445.9049	447.1367	448.1367	449.7242	441.2645	442.25	444.6736	445.9066	447.1381	448.1382	449.2257	1.0875	1.2328
38	1	22	sarcasm	2	CNh1_15.wav	SPnegh2_15.wav	CN_SPneg	15	4	valid	1.6736	0.87828	h1	h2	449.7242	450.7242	452.3979	453.2674	454.1456	455.1456	458.1702	449.7397	450.7258	452.3993	453.269	454.147	455.1472	457.6718	2.5246	0.8695
38	1	22	sarcasm	2	CNf2_13.wav	SPnegh4_13.wav	CN_SPneg	13	5	valid	2.5844	1.1212	f2	h4	458.1702	459.1702	461.7546	462.9622	464.0834	465.0834	466.754	458.186	459.1719	461.7561	462.964	464.0848	465.0852	466.2558	1.1706	1.2076
38	1	22	sarcasm	2	CPf4_15.wav	SPposh1_15.wav	CP_SPpos	15	2	valid	1.9186	0.77653	f4	h1	466.754	467.754	469.6726	470.8199	471.5965	472.5965	477.1076	466.7705	467.7556	469.6741	470.8214	471.5978	472.5978	476.609	4.0112	1.1473
38	1	22	sarcasm	2	CPf3_6.wav	SPposf4_6.wav	CP_SPpos	6	3	directvalide	2.457	1.3697	f3	f4	477.1076	478.1076	480.5646	481.3125	482.6822	483.6822	486.1211	477.1239	478.1092	480.566	481.3142	482.6836	483.684	485.6228	1.9388	0.74794
38	1	22	sarcasm	2	CNh1_8.wav	SPnegh2_8.wav	CN_SPneg	8	5	valid	1.9775	0.8742	h1	h2	486.1211	487.1211	489.0985	490.3945	491.2687	492.2687	493.8025	486.1363	487.1226	489.0999	490.396	491.2701	492.2702	493.304	1.0338	1.2959
38	1	22	sarcasm	2	CNf1_16.wav	SNnegh3_16.wav	CN_SNneg	16	1	valid	1.716	0.80245	f1	h3	493.8025	494.8025	496.5185	497.7613	498.5637	499.5637	501.3522	493.8185	494.8041	496.5199	497.7628	498.5652	499.5651	500.8536	1.2885	1.2428
38	1	22	sarcasm	2	CPf2_4.wav	SNposf1_4.wav	CP_SNpos	4	5	nonvalid	2.28	1.3121	f2	f1	501.3522	502.3522	504.6322	505.477	506.7891	507.7891	513.2891	501.3704	502.3538	504.6336	505.4786	506.7905	507.7908	NaN	NaN	0.84483
38	1	22	sarcasm	2	CPh3_6.wav	SNposf2_6.wav	CP_SNpos	6	5	valid	2.0128	0.98395	h3	f2	513.2891	514.2891	516.3019	517.5451	518.5291	519.5291	521.1884	513.2907	514.2907	516.3034	517.5467	518.5305	519.5307	520.69	1.1593	1.2432
38	1	22	sarcasm	2	CNf4_13.wav	SNnegf1_13.wav	CN_SNneg	13	1	valid	2.5701	0.90884	f4	f1	521.1884	522.1884	524.7585	525.8685	526.7773	527.7773	528.8572	521.204	522.19	524.7604	525.8701	526.7787	527.779	528.3588	0.57983	1.11
38	1	22	sarcasm	2	CPf3_8.wav	SNposh1_8.wav	CP_SNpos	8	5	valid	1.6434	0.8151	f3	h1	528.8572	529.8572	531.5005	532.2727	533.0878	534.0878	535.9214	528.8734	529.8587	531.502	532.2743	533.0891	534.0893	535.423	1.3337	0.77212
38	1	22	sarcasm	2	CPh1_10.wav	SNposf3_10.wav	CP_SNpos	10	3	directvalide	1.5489	0.85544	h1	f3	535.9214	536.9214	538.4703	539.7363	540.5917	541.5917	546.4897	535.9369	536.9229	538.4717	539.7378	540.5938	541.5939	545.9919	4.398	1.2659
38	1	22	sarcasm	2	CPf1_11.wav	SPposf2_11.wav	CP_SPpos	11	1	valid	2.5099	0.89397	f1	f2	546.4897	547.4897	549.9996	550.8524	551.7463	552.7463	554.3292	546.5055	547.4913	550.001	550.8539	551.7477	552.7478	553.8307	1.0828	0.85277
38	1	22	sarcasm	2	CPf4_4.wav	SPposh2_4.wav	CP_SPpos	4	2	valid	2.7445	1.2645	f4	h2	554.3292	555.3292	558.0736	558.6674	559.932	560.932	563.8362	554.3459	555.3308	558.075	558.6689	559.9333	560.9336	563.3378	2.4042	0.59379
38	1	22	sarcasm	2	CNf3_1.wav	SNnegh1_1.wav	CN_SNneg	1	1	valid	2.1499	0.97426	f3	h1	563.8362	564.8362	566.9861	568.2064	569.1806	570.1806	571.7457	563.8522	564.8377	566.9875	568.2078	569.182	570.1819	571.247	1.0651	1.2203
