subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
38	1	22	prosody	1	CPh4_1.wav	SNposh2_1.wav	CP_SNpos	1	5	valid	2.6714	1.0612	h4	h2	92.109	93.109	95.7804	97.0256	98.0868	99.0868	100.8635	92.1255	93.1108	95.7818	97.0273	98.0882	99.0887	100.3654	1.2767	1.2452
38	1	22	prosody	1	CNf2_4.wav	SNnegh4_4.wav	CN_SNneg	4	2	valid	2.0256	1.2268	f2	h4	100.8635	101.8635	103.8891	104.8843	106.1111	107.1111	108.6545	100.8784	101.8654	103.8905	104.8861	106.1127	107.1129	108.1563	1.0434	0.9952
38	1	22	prosody	1	CNh2_14.wav	SPnegf2_14.wav	CN_SPneg	14	2	valid	1.8744	1.0173	h2	f2	108.6545	109.6545	111.529	112.9282	113.9455	114.9455	116.6367	108.6715	109.656	111.5303	112.9299	113.9469	114.9474	116.1386	1.1912	1.3992
38	1	22	prosody	1	CPh3_2.wav	SPposf3_2.wav	CP_SPpos	2	4	valid	1.9234	1.7879	h3	f3	116.6367	117.6367	119.5601	120.2676	122.0555	123.0555	125.1708	116.6535	117.6385	119.5616	120.27	122.0569	123.0574	124.6727	1.6153	0.70746
38	1	22	prosody	1	CPf1_16.wav	SNposf4_16.wav	CP_SNpos	16	5	valid	1.7906	0.85156	f1	f4	125.1708	126.1708	127.9614	128.5784	129.43	130.43	132.6638	125.1865	126.1724	127.9628	128.5801	129.4313	130.4318	132.1656	1.7338	0.61697
38	1	22	prosody	1	CNf2_1.wav	SNnegf1_1.wav	CN_SNneg	1	3	directvalide	2.315	1.3081	f2	f1	132.6638	133.6638	135.9788	136.8392	138.1473	139.1473	140.0205	132.6853	133.6656	135.9801	136.8409	138.1487	139.1491	139.5224	0.37326	0.86038
38	1	22	prosody	1	CPh2_7.wav	SNposf4_7.wav	CP_SNpos	7	5	valid	2.1103	1.3594	h2	f4	140.0205	141.0205	143.1308	143.8527	145.2121	146.2121	147.8476	140.0376	141.0223	143.1322	143.8548	145.2135	146.2139	147.3494	1.1355	0.72187
38	1	22	prosody	1	CNh1_15.wav	SNnegh3_15.wav	CN_SNneg	15	2	valid	1.6736	1.0162	h1	h3	147.8476	148.8476	150.5213	151.215	152.2312	153.2312	155.5976	147.8627	148.8496	150.5226	151.2167	152.2326	153.233	155.0994	1.8664	0.69378
38	1	22	prosody	1	CNf3_2.wav	SPnegf4_2.wav	CN_SPneg	2	5	valid	1.7522	1.9134	f3	f4	155.5976	156.5976	158.3498	159.1159	161.0293	162.0293	164.0832	155.6145	156.5994	158.3513	159.1177	161.0307	162.0308	163.5847	1.5538	0.76606
38	1	22	prosody	1	CNf3_8.wav	SPnegf1_8.wav	CN_SPneg	8	2	valid	2.4237	1.0774	f3	f1	164.0832	165.0832	167.5068	168.5019	169.5793	170.5793	172.0044	164.0975	165.0848	167.5082	168.5036	169.5807	170.5807	171.5059	0.92515	0.99506
38	1	22	prosody	1	CNf4_15.wav	SPnegf3_15.wav	CN_SPneg	15	4	valid	2.2631	1.1146	f4	f3	172.0044	173.0044	175.2675	176.4768	177.5913	178.5913	180.5002	172.0197	173.0062	175.2689	176.4782	177.5926	178.5929	180.0017	1.4089	1.2093
38	1	22	prosody	1	CPh2_13.wav	SNposh3_13.wav	CP_SNpos	13	5	valid	1.8256	0.91535	h2	h3	180.5002	181.5002	183.3258	184.5256	185.4409	186.4409	187.8278	180.5166	181.502	183.3275	184.527	185.4423	186.4426	187.3295	0.8869	1.1998
38	1	22	prosody	1	CNf2_1.wav	SPnegh2_1.wav	CN_SPneg	1	2	valid	2.315	1.0165	f2	h2	187.8278	188.8278	191.1428	191.8205	192.837	193.837	196.6552	187.8448	188.8295	191.1443	191.8223	192.8384	193.8386	196.1568	2.3182	0.67768
38	1	22	prosody	1	CNh4_5.wav	SPnegh3_5.wav	CN_SPneg	5	3	directvalide	2.5802	0.76615	h4	h3	196.6552	197.6552	200.2354	201.5634	202.3295	203.3295	206.0227	196.6712	197.6569	200.2368	201.5651	202.3309	203.3314	205.5246	2.1932	1.328
38	1	22	prosody	1	CNh1_9.wav	SPnegf3_9.wav	CN_SPneg	9	3	directvalide	2.0758	1.2742	h1	f3	206.0227	207.0227	209.0985	209.6138	210.888	211.888	213.3589	206.0432	207.0242	209.0999	209.6156	210.8894	211.8898	212.8607	0.97084	0.5153
38	1	22	prosody	1	CNh2_11.wav	SPnegh3_11.wav	CN_SPneg	11	2	valid	2.2526	1.117	h2	h3	213.3589	214.3589	216.6115	217.4831	218.6	219.6	222.3332	213.3767	214.3607	216.6128	217.4848	218.6015	219.6018	221.835	2.2331	0.87159
38	1	22	prosody	1	CNh3_3.wav	SPnegf2_3.wav	CN_SPneg	3	3	directvalide	2.8388	1.161	h3	f2	222.3332	223.3332	226.1719	227.5342	228.6952	229.6952	231.5367	222.3496	223.335	226.1733	227.5358	228.6966	229.6969	231.0384	1.3415	1.3622
38	1	22	prosody	1	CPh4_5.wav	SNposf4_5.wav	CP_SNpos	5	4	valid	2.2763	1.2107	h4	f4	231.5367	232.5367	234.813	235.5458	236.7565	237.7565	238.9753	231.5542	232.5385	234.8144	235.5473	236.7579	237.7581	238.4769	0.71883	0.73283
38	1	22	prosody	1	CPf1_8.wav	SNposh2_8.wav	CP_SNpos	8	5	valid	1.4084	0.88234	f1	h2	238.9753	239.9753	241.3837	242.8331	243.7155	244.7155	246.579	238.9912	239.9769	241.3851	242.8347	243.7169	244.7171	246.0806	1.3635	1.4494
38	1	22	prosody	1	CNf1_5.wav	SNnegh2_5.wav	CN_SNneg	5	3	directvalide	1.9802	0.94333	f1	h2	246.579	247.579	249.5592	250.1157	251.059	252.059	254.5529	246.5984	247.5808	249.5606	250.1174	251.0604	252.0607	254.0546	1.9939	0.55646
38	1	22	prosody	1	CPf4_10.wav	SNposf3_10.wav	CP_SNpos	10	5	valid	1.9699	0.85544	f4	f3	254.5529	255.5529	257.5228	258.6758	259.5313	260.5313	262.0168	254.5687	255.5546	257.5242	258.6775	259.5326	260.5328	261.5184	0.98558	1.153
38	1	22	prosody	1	CPf1_11.wav	SNposh1_11.wav	CP_SNpos	11	4	valid	2.5099	0.83923	f1	h1	262.0168	263.0168	265.5267	266.136	266.9752	267.9752	270.129	262.0366	263.0187	265.5281	266.1381	266.9766	267.9769	269.6307	1.6538	0.60926
38	1	22	prosody	1	CPf1_13.wav	SPposf3_13.wav	CP_SPpos	13	5	valid	1.7154	0.9317	f1	f3	270.129	271.129	272.8444	274.3198	275.2515	276.2515	278.009	270.1453	271.1306	272.8458	274.3214	275.2529	276.2532	277.5107	1.2575	1.4754
38	1	22	prosody	1	CPh1_1.wav	SPposf2_1.wav	CP_SPpos	1	5	valid	1.6061	1.0405	h1	f2	278.009	279.009	280.6151	282.003	283.0435	284.0435	285.2225	278.0258	279.0106	280.6165	282.0046	283.0449	284.0453	284.7244	0.67902	1.3879
38	1	22	prosody	1	CNf2_3.wav	SNnegh3_3.wav	CN_SNneg	3	5	valid	3.1465	1.2218	f2	h3	285.2225	286.2225	289.369	290.7642	291.986	292.986	295.6913	285.2422	286.2242	289.3711	290.7658	291.9878	292.988	295.1933	2.2053	1.3952
38	1	22	prosody	1	CNf3_7.wav	SNnegh3_7.wav	CN_SNneg	7	4	valid	2.3112	1.0686	f3	h3	295.6913	296.6913	299.0026	300.0557	301.1243	302.1243	303.9502	295.7081	296.6931	299.0045	300.0574	301.1257	302.1259	303.4518	1.3259	1.0531
38	1	22	prosody	1	CPf1_7.wav	SPposh1_7.wav	CP_SPpos	7	5	valid	1.8508	0.8151	f1	h1	303.9502	304.9502	306.801	307.8803	308.6954	309.6954	311.0406	303.9657	304.9519	306.8024	307.8817	308.6968	309.6972	310.5424	0.84522	1.0793
38	1	22	prosody	1	CPh2_5.wav	SPposf4_5.wav	CP_SPpos	5	2	valid	2.2688	1.0978	h2	f4	311.0406	312.0406	314.3095	314.8322	315.93	316.93	320.238	311.0565	312.0424	314.3109	314.8337	315.9314	316.9315	319.7395	2.808	0.5227
38	1	22	prosody	1	CNf1_7.wav	SPnegh1_7.wav	CN_SPneg	7	1	valid	2.0374	1.3312	f1	h1	320.238	321.238	323.2754	324.708	326.0392	327.0392	328.6112	320.2544	321.2396	323.2768	324.7095	326.0405	327.0408	328.1128	1.072	1.4326
38	1	22	prosody	1	CPh3_9.wav	SNposf4_9.wav	CP_SNpos	9	5	valid	2.0128	1.6313	h3	f4	328.6112	329.6112	331.624	333.1109	334.7423	335.7423	337.3295	328.6295	329.6129	331.6253	333.1125	334.7436	335.7436	336.8308	1.0872	1.487
38	1	22	prosody	1	CNf1_16.wav	SPnegh2_16.wav	CN_SPneg	16	5	valid	1.716	0.71562	f1	h2	337.3295	338.3295	340.0455	340.888	341.6036	342.6036	343.9973	337.3448	338.331	340.0469	340.8896	341.605	342.6052	343.4989	0.89365	0.84251
38	1	22	prosody	1	CPh1_4.wav	SPposh4_4.wav	CP_SPpos	4	4	valid	2.0088	1.2217	h1	h4	343.9973	344.9973	347.0061	348.0124	349.2341	350.2341	352.2552	344.0128	344.9989	347.0075	348.0139	349.2356	350.2357	351.7568	1.5211	1.0063
38	1	22	prosody	1	CPh4_8.wav	SPposf4_8.wav	CP_SPpos	8	5	valid	1.7598	1.0619	h4	f4	352.2552	353.2552	355.015	355.5164	356.5783	357.5783	359.71	352.2709	353.2569	355.0164	355.5181	356.5798	357.5799	359.2117	1.6317	0.50146
38	1	22	prosody	1	CPh1_14.wav	SNposf4_14.wav	CP_SNpos	14	5	valid	1.7412	1.4518	h1	f4	359.71	360.71	362.4512	363.1129	364.5647	365.5647	367.9052	359.7284	360.7117	362.4526	363.1144	364.5662	365.5663	367.4068	1.8405	0.66175
38	1	22	prosody	1	CNf2_4.wav	SPnegh1_4.wav	CN_SPneg	4	2	valid	2.0256	1.5386	f2	h1	367.9052	368.9052	370.9308	372.4284	373.967	374.967	376.127	367.9197	368.9065	370.9322	372.4301	373.9684	374.9686	375.6287	0.66007	1.4976
38	1	22	prosody	1	CNf4_16.wav	SNnegh2_16.wav	CN_SNneg	16	3	valid	2.1648	0.72782	f4	h2	376.127	377.127	379.2919	380.6157	381.3435	382.3435	385.6083	376.1428	377.1287	379.2932	380.6173	381.3449	382.345	385.1098	2.7648	1.3238
38	1	22	prosody	1	CNf4_2.wav	SNnegh1_2.wav	CN_SNneg	2	2	valid	2.2478	1.0563	f4	h1	385.6083	386.6083	388.8561	390.1444	391.2007	392.2007	393.9707	385.6244	386.6097	388.8575	390.146	391.2021	392.2026	393.4726	1.27	1.2883
38	1	22	prosody	1	CPh2_11.wav	SPposf1_11.wav	CP_SPpos	11	5	valid	2.4152	1.1195	h2	f1	393.9707	394.9707	397.3859	398.3003	399.4198	400.4198	401.538	393.9878	394.9723	397.3877	398.3019	399.4212	400.4215	401.0396	0.61816	0.91443
38	1	22	prosody	1	CPf1_3.wav	SNposf4_3.wav	CP_SNpos	3	2	valid	1.7364	1.4518	f1	f4	401.538	402.538	404.2744	404.9687	406.4204	407.4204	410.8493	401.5542	402.5396	404.2758	404.9702	406.4218	407.4219	410.3508	2.9288	0.69425
38	1	22	prosody	1	CPh1_15.wav	SPposf3_15.wav	CP_SPpos	15	4	valid	1.4185	1.0623	h1	f3	410.8493	411.8493	413.2678	414.5005	415.5629	416.5629	418.6989	410.8652	411.8509	413.2691	414.5022	415.5642	416.5646	418.2007	1.6361	1.2328
38	1	22	prosody	1	CPh4_12.wav	SNposh3_12.wav	CP_SNpos	12	2	valid	2.3305	0.8468	h4	h3	418.6989	419.6989	422.0295	422.899	423.7458	424.7458	425.7551	418.7155	419.7005	422.0308	422.9006	423.7471	424.7474	425.2568	0.50934	0.8695
38	1	22	prosody	1	CNh1_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	valid	1.8513	0.91893	h1	h2	425.7551	426.7551	428.6064	429.8141	430.733	431.733	433.189	425.7737	426.7567	428.6079	429.8157	430.7344	431.7347	432.6907	0.956	1.2076
38	1	22	prosody	1	CPf3_16.wav	SPposf4_16.wav	CP_SPpos	16	5	valid	2.0749	1.0362	f3	f4	433.189	434.189	436.2638	437.4111	438.4474	439.4474	440.6561	433.206	434.1906	436.2653	437.4126	438.4488	439.449	440.1578	0.70873	1.1473
38	1	22	prosody	1	CNh4_13.wav	SNnegf2_13.wav	CN_SNneg	13	4	valid	2.5239	0.90268	h4	f2	440.6561	441.6561	444.18	444.928	445.8307	446.8307	448.9442	440.6721	441.6576	444.1814	444.9295	445.832	446.8322	448.4458	1.6136	0.74794
38	1	22	prosody	1	CPf4_9.wav	SPposf3_9.wav	CP_SPpos	9	3	directvalide	2.0725	1.3322	f4	f3	448.9442	449.9442	452.0167	453.3126	454.6449	455.6449	456.4492	448.9608	449.9457	452.0181	453.3142	454.6463	455.6465	455.9508	0.3043	1.2959
38	1	22	prosody	1	CNf2_12.wav	SPnegh1_12.wav	CN_SPneg	12	1	valid	2.3316	1.1383	f2	h1	456.4492	457.4492	459.7808	461.0235	462.1618	463.1618	464.3741	456.4655	457.4508	459.7821	461.025	462.1632	463.1634	463.8757	0.7123	1.2428
38	1	22	prosody	1	CNf1_6.wav	SNnegf2_6.wav	CN_SNneg	6	2	valid	2.4798	0.96653	f1	f2	464.3741	465.3741	467.8538	468.6987	469.6652	470.6652	473.09	464.3931	465.3757	467.8552	468.7003	469.6666	470.6669	472.5917	1.9248	0.84483
38	1	22	prosody	1	CPh4_12.wav	SPposh1_12.wav	CP_SPpos	12	3	directvalide	2.3305	0.81029	h4	h1	473.09	474.09	476.4205	477.6637	478.474	479.474	482.0248	473.1067	474.0915	476.4219	477.6654	478.4754	479.4757	481.5264	2.0508	1.2432
38	1	22	prosody	1	CPf2_3.wav	SPposf4_3.wav	CP_SPpos	3	5	valid	1.7274	1.3697	f2	f4	482.0248	483.0248	484.7522	485.8622	487.2319	488.2319	489.8694	482.041	483.0263	484.7536	485.8639	487.2332	488.2333	489.3709	1.1375	1.11
38	1	22	prosody	1	CPh3_14.wav	SPposh1_14.wav	CP_SPpos	14	2	valid	2.0404	0.85853	h3	h1	489.8694	490.8694	492.9098	493.6819	494.5405	495.5405	497.6892	489.8853	490.8714	492.9112	493.6834	494.5419	495.542	497.1908	1.6488	0.77212
38	1	22	prosody	1	CPh2_6.wav	SNposf2_6.wav	CP_SNpos	6	5	valid	2.1103	0.98395	h2	f2	497.6892	498.6892	500.7995	502.0654	503.0494	504.0494	506.3909	497.705	498.6909	500.8009	502.067	503.0508	504.0509	505.8925	1.8415	1.2659
38	1	22	prosody	1	CPf2_2.wav	SNposf4_2.wav	CP_SNpos	2	4	valid	1.6952	1.303	f2	f4	506.3909	507.3909	509.086	509.9388	511.2418	512.2418	514.3212	506.4071	507.3926	509.0877	509.9404	511.2432	512.2434	513.8228	1.5794	0.85277
38	1	22	prosody	1	CPh1_4.wav	SNposf1_4.wav	CP_SNpos	4	4	valid	2.0088	1.3121	h1	f1	514.3212	515.3212	517.33	517.9237	519.2358	520.2358	523.1826	514.3381	515.3229	517.3314	517.9254	519.2378	520.2378	522.6846	2.4468	0.59379
38	1	22	prosody	1	CPf3_6.wav	SPposf1_6.wav	CP_SPpos	6	1	valid	2.457	1.0834	f3	f1	523.1826	524.1826	526.6396	527.8599	528.9433	529.9433	531.7163	523.1986	524.1843	526.641	527.8615	528.9445	529.9448	531.2178	1.273	1.2203
