subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
38	1	22	irony	3	CNh4_5.wav	SNnegh3_5.wav	CN_SNneg	5	1	valid	2.5802	0.98794	h4	h3	409.6493	410.6493	413.2295	414.5178	415.5057	416.5057	418.5711	409.6652	410.651	413.2309	414.5195	415.5072	416.5074	418.0729	1.5654	1.2883
38	1	22	irony	3	CPf1_16.wav	SNposh4_16.wav	CP_SNpos	16	5	valid	1.7906	0.70388	f1	h4	418.5711	419.5711	421.3618	422.2762	422.9801	423.9801	425.9552	418.5862	419.5729	421.3633	422.278	422.9815	423.9818	425.4569	1.4752	0.91443
38	1	22	irony	3	CNh4_7.wav	SNnegf3_7.wav	CN_SNneg	7	1	valid	2.5525	1.2541	h4	f3	425.9552	426.9552	429.5077	430.202	431.456	432.456	433.7353	425.9714	426.9569	429.5091	430.2036	431.4574	432.4578	433.237	0.77925	0.69425
38	1	22	irony	3	CNh2_7.wav	SPnegh3_7.wav	CN_SPneg	7	4	valid	2.3136	1.0404	h2	h3	433.7353	434.7353	437.0489	438.2816	439.322	440.322	442.9172	433.7514	434.737	437.0502	438.2833	439.3234	440.3238	442.419	2.0952	1.2328
38	1	22	irony	3	CNf3_16.wav	SPnegf4_16.wav	CN_SPneg	16	4	valid	1.8798	1.0157	f3	f4	442.9172	443.9172	445.797	446.6665	447.6822	448.6822	453.0314	442.9332	443.9189	445.7984	446.6683	447.6836	448.6838	452.533	3.8492	0.8695
38	1	22	irony	3	CPh1_12.wav	SPposh4_12.wav	CP_SPpos	12	1	valid	1.696	0.87986	h1	h4	453.0314	454.0314	455.7273	456.935	457.8148	458.8148	460.6684	453.046	454.0331	455.7287	456.9367	457.8162	458.8164	460.17	1.3536	1.2076
38	1	22	irony	3	CNh4_9.wav	SNnegf2_9.wav	CN_SNneg	9	1	valid	2.7982	1.3003	h4	f2	460.6684	461.6684	464.4666	465.6139	466.9142	467.9142	469.316	460.6845	461.6701	464.468	465.6155	466.9157	467.9161	468.8179	0.90181	1.1473
38	1	22	irony	3	CPh3_2.wav	SPposh4_2.wav	CP_SPpos	2	1	valid	1.9234	1.4027	h3	h4	469.316	470.316	472.2395	472.9874	474.3902	475.3902	477.2224	469.3321	470.3177	472.2409	472.989	474.3916	475.3917	476.7239	1.3323	0.74794
38	1	22	irony	3	CPh2_10.wav	SPposf3_10.wav	CP_SPpos	10	1	valid	1.7423	0.9346	h2	f3	477.2224	478.2224	479.9648	481.2607	482.1953	483.1953	485.1017	477.2369	478.2241	479.9661	481.2621	482.1974	483.1976	484.6039	1.4064	1.2959
38	1	22	irony	3	CPf2_12.wav	SNposh2_12.wav	CP_SNpos	12	5	valid	1.8493	0.79694	f2	h2	485.1017	486.1017	487.9509	489.1937	489.9906	490.9906	492.7443	485.1184	486.1034	487.9524	489.1951	489.9921	490.9923	492.246	1.2537	1.2428
38	1	22	irony	3	CNf1_14.wav	SNnegh2_14.wav	CN_SNneg	14	3	directvalide	2.0283	1.1182	f1	h2	492.7443	493.7443	495.7727	496.6175	497.7357	498.7357	499.5029	492.7604	493.746	495.7742	496.6192	497.7372	498.7375	499.0047	0.26726	0.84483
38	1	22	irony	3	CPh4_7.wav	SNposf1_7.wav	CP_SNpos	7	4	valid	2.1958	1.1015	h4	f1	499.5029	500.5029	502.6987	503.9419	505.0434	506.0434	508.1232	499.5184	500.5048	502.7002	503.9434	505.0448	506.045	507.6249	1.5799	1.2432
38	1	22	irony	3	CNf2_13.wav	SNnegh3_13.wav	CN_SNneg	13	2	valid	2.5844	0.97181	f2	h3	508.1232	509.1232	511.7076	512.8176	513.7895	514.7895	516.724	508.1393	509.1248	511.709	512.8193	513.7909	514.7911	516.2257	1.4346	1.11
38	1	22	irony	3	CNh1_3.wav	SNnegh3_3.wav	CN_SNneg	3	2	valid	2.4936	1.2218	h1	h3	516.724	517.724	520.2176	520.9897	522.2115	523.2115	528.3501	516.7395	517.7255	520.219	520.9914	522.213	523.2133	527.8519	4.6386	0.77212
38	1	22	irony	3	CNf1_11.wav	SPnegh4_11.wav	CN_SPneg	11	5	valid	2.1186	0.9754	f1	h4	528.3501	529.3501	531.4687	532.7346	533.71	534.71	535.955	528.3661	529.3517	531.4701	532.7365	533.7115	534.7118	535.4568	0.74499	1.2659
38	1	22	irony	3	CPh3_6.wav	SPposf3_6.wav	CP_SPpos	6	1	valid	2.0128	1.2249	h3	f3	535.955	536.955	538.9678	539.8206	541.0454	542.0454	544.5169	535.9701	536.9567	538.9692	539.8224	541.0474	542.0476	544.019	1.9715	0.85277
38	1	22	irony	3	CPh2_15.wav	SPposh3_15.wav	CP_SPpos	15	2	valid	1.6427	1.1492	h2	h3	544.5169	545.5169	547.1596	547.7533	548.9026	549.9026	553.5551	544.5333	545.5186	547.1609	547.7549	548.904	549.9042	553.0568	3.1526	0.59379
38	1	22	irony	3	CPf1_9.wav	SPposh1_9.wav	CP_SPpos	9	1	valid	1.917	0.8344	f1	h1	553.5551	554.5551	556.4721	557.6924	558.5268	559.5268	562.8675	553.5712	554.5568	556.4736	557.6941	558.5282	559.5285	562.3692	2.8407	1.2203
