subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
12	1	23	prosody	1	CNf1_13.wav	SNnegh1_13.wav	CN_SNneg	13	2	valid	2.227	0.81029	f1	h1	181.5178	182.5178	184.7448	186.15	186.9603	187.9603	189.301	181.5319	182.5193	184.7456	186.1513	186.9612	187.9616	188.8024	0.84075	1.4052
12	1	23	prosody	1	CPf4_1.wav	SNposf3_1.wav	CP_SNpos	1	3	directvalide	2.3239	1.1929	f4	f3	189.301	190.301	192.6249	193.1814	194.3744	195.3744	197.5829	189.3158	190.3025	192.6258	193.1826	194.3758	195.376	197.0845	1.7085	0.55654
12	1	23	prosody	1	CPh4_15.wav	SPposf3_15.wav	CP_SPpos	15	4	valid	2.3266	1.0623	h4	f3	197.5829	198.5829	200.9094	201.4562	202.5185	203.5185	204.8466	197.5979	198.584	200.9103	201.4571	202.5194	203.5197	204.3478	0.82806	0.54677
12	1	23	prosody	1	CNf3_4.wav	SNnegh1_4.wav	CN_SNneg	4	2	valid	2.0373	1.1093	f3	h1	204.8466	205.8466	207.8839	208.7463	209.8556	210.8556	212.0213	204.8619	205.848	207.8848	208.7476	209.8565	210.8569	211.5226	0.66569	0.86242
12	1	23	prosody	1	CPh2_6.wav	SNposh1_6.wav	CP_SNpos	6	5	valid	2.1103	0.92122	h2	h1	212.0213	213.0213	215.1316	215.8365	216.7577	217.7577	219.4027	212.0365	213.0227	215.1325	215.8378	216.7591	217.7595	218.9046	1.145	0.70488
12	1	23	prosody	1	CPh1_4.wav	SNposh4_4.wav	CP_SNpos	4	4	valid	2.0088	1.2368	h1	h4	219.4027	220.4027	222.4115	223.1628	224.3997	225.3997	226.5375	219.4205	220.4041	222.4124	223.1641	224.4006	225.4009	226.0387	0.6378	0.75132
12	1	23	prosody	1	CNf1_15.wav	SPnegh3_15.wav	CN_SPneg	15	2	valid	1.716	1.1976	f1	h3	226.5375	227.5375	229.2535	230.2492	231.4468	232.4468	233.6556	226.5509	227.5388	229.2544	230.2505	231.4477	232.4478	233.1566	0.70886	0.99565
12	1	23	prosody	1	CNf1_5.wav	SNnegh4_5.wav	CN_SNneg	5	3	directvalide	1.9802	0.99549	f1	h4	233.6556	234.6556	236.6358	237.8912	238.8867	239.8867	240.8542	233.6698	234.6571	236.6367	237.8928	238.8876	239.888	240.3556	0.46756	1.2553
12	1	23	prosody	1	CNh3_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	valid	2.1412	1.1857	h3	f1	240.8542	241.8542	243.9954	244.5918	245.7775	246.7775	248.7206	240.8694	241.8556	243.9963	244.593	245.7784	246.7785	248.2216	1.4431	0.5964
12	1	23	prosody	1	CNh3_10.wav	SNnegf1_10.wav	CN_SNneg	10	3	directvalide	2.0823	0.8607	h3	f1	248.7206	249.7206	251.803	252.8117	253.6724	254.6724	255.9209	248.7365	249.7216	251.8039	252.8129	253.6734	254.6738	255.4223	0.7485	1.0088
12	1	23	prosody	1	CPh2_12.wav	SNposf2_12.wav	CP_SNpos	12	4	valid	1.9761	0.89977	h2	f2	255.9209	256.9209	258.897	260.0248	260.9246	261.9246	264.928	255.9365	256.9223	258.8979	260.0258	260.9257	261.9262	264.4296	2.5034	1.1278
12	1	23	prosody	1	CNh2_6.wav	SNnegf4_6.wav	CN_SNneg	6	4	valid	2.4152	1.0978	h2	f4	264.928	265.928	268.3433	269.792	270.8898	271.8898	275.3073	264.9439	265.9292	268.3442	269.7932	270.8907	271.891	274.8085	2.9175	1.4487
12	1	23	prosody	1	CNh2_2.wav	SNnegf2_2.wav	CN_SNneg	2	3	directvalide	1.8826	1.171	h2	f2	275.3073	276.3073	278.1899	279.2883	280.4593	281.4593	282.3919	275.3223	276.3092	278.1909	279.2895	280.4602	281.4606	281.8932	0.43259	1.0984
12	1	23	prosody	1	CPh2_5.wav	SPposh3_5.wav	CP_SPpos	5	5	valid	2.2688	1.0121	h2	h3	282.3919	283.3919	285.6607	286.7454	287.7576	288.7576	290.1388	282.4066	283.3928	285.6616	286.7466	287.759	288.7593	289.6406	0.88126	1.0847
12	1	23	prosody	1	CNf3_2.wav	SPnegh2_2.wav	CN_SPneg	2	3	directvalide	1.7522	1.4638	f3	h2	290.1388	291.1388	292.891	293.7491	295.2129	296.2129	297.1694	290.1541	291.1403	292.8923	293.7505	295.2138	296.2141	296.6705	0.45644	0.85813
12	1	23	prosody	1	CNf3_14.wav	SPnegh4_14.wav	CN_SPneg	14	2	valid	1.9585	1.1765	f3	h4	297.1694	298.1694	300.1279	301.2091	302.3855	303.3855	304.5585	297.1835	298.1706	300.1288	301.2104	302.3864	303.3866	304.0595	0.67294	1.0812
12	1	23	prosody	1	CPf3_2.wav	SNposh3_2.wav	CP_SNpos	2	3	directvalide	1.923	1.1008	f3	h3	304.5585	305.5585	307.4815	308.8965	309.9973	310.9973	311.8842	304.5733	305.5599	307.4824	308.8976	309.9982	310.9986	311.3855	0.38692	1.415
12	1	23	prosody	1	CPh3_3.wav	SNposh4_3.wav	CP_SNpos	3	4	valid	1.8993	1.1212	h3	h4	311.8842	312.8842	314.7835	315.9485	317.0697	318.0697	320.1148	311.8979	312.8856	314.7844	315.9497	317.0705	318.0712	319.6164	1.5452	1.165
12	1	23	prosody	1	CPh2_7.wav	SPposf2_7.wav	CP_SPpos	7	4	valid	2.1103	0.83592	h2	f2	320.1148	321.1148	323.2251	324.3218	325.1577	326.1577	327.2562	320.1297	321.1162	323.226	324.3229	325.1589	326.159	326.7575	0.5985	1.0967
12	1	23	prosody	1	CPf1_3.wav	SPposh1_3.wav	CP_SPpos	3	4	valid	1.7364	0.91639	f1	h1	327.2562	328.2562	329.9926	331.1422	332.0586	333.0586	334.4521	327.2704	328.2574	329.9936	331.1434	332.0595	333.0599	333.9533	0.89345	1.1496
12	1	23	prosody	1	CNh2_10.wav	SPnegf4_10.wav	CN_SPneg	10	2	valid	2.0737	1.0106	h2	f4	334.4521	335.4521	337.5258	338.3254	339.336	340.336	341.4173	334.4672	335.4531	337.5267	338.3265	339.337	340.3372	340.9185	0.58128	0.79966
12	1	23	prosody	1	CNf2_8.wav	SPnegh2_8.wav	CN_SPneg	8	4	valid	2.4114	0.8742	f2	h2	341.4173	342.4173	344.8287	345.7075	346.5817	347.5817	350.2722	341.4322	342.4187	344.8296	345.7091	346.5827	347.5829	349.7734	2.1905	0.87877
12	1	23	prosody	1	CPf3_7.wav	SNposf2_7.wav	CP_SNpos	7	4	valid	2.0523	0.99991	f3	f2	350.2722	351.2722	353.3245	354.0105	355.0104	356.0104	358.0332	350.2866	351.2736	353.3255	354.0119	355.0114	356.0116	357.5344	1.5228	0.68594
12	1	23	prosody	1	CPf4_8.wav	SPposh3_8.wav	CP_SPpos	8	5	valid	1.7031	1.0323	f4	h3	358.0332	359.0332	360.7363	361.5479	362.5802	363.5802	365.5533	358.0476	359.0346	360.7372	361.5494	362.5811	363.5814	365.0545	1.473	0.8116
12	1	23	prosody	1	CPh3_12.wav	SPposf2_12.wav	CP_SPpos	12	4	valid	1.9436	0.82431	h3	f2	365.5533	366.5533	368.4969	369.3107	370.135	371.135	372.8143	365.5673	366.5544	368.4977	369.3119	370.136	371.1362	372.3155	1.1793	0.81384
12	1	23	prosody	1	CNf4_5.wav	SPnegh2_5.wav	CN_SPneg	5	1	valid	2.2631	0.92705	f4	h2	372.8143	373.8143	376.0773	377.2075	378.1345	379.1345	381.0376	372.8273	373.8157	376.0782	377.2091	378.1354	379.1357	380.5388	1.4031	1.1302
12	1	23	prosody	1	CNh4_14.wav	SNnegh3_14.wav	CN_SNneg	14	3	directvalide	2.6	1.1492	h4	h3	381.0376	382.0376	384.6376	385.1659	386.3152	387.3152	388.9018	381.0538	382.039	384.6385	385.1673	386.3161	387.3165	388.4031	1.0866	0.52831
12	1	23	prosody	1	CPh2_13.wav	SNposf1_13.wav	CP_SNpos	13	5	valid	1.8256	1.0021	h2	f1	388.9018	389.9018	391.7274	392.963	393.9652	394.9652	396.2353	388.9165	389.9028	391.7283	392.9642	393.9661	394.9664	395.7366	0.77015	1.2356
12	1	23	prosody	1	CNf1_3.wav	SPnegf3_3.wav	CN_SPneg	3	3	directvalide	2.7506	1.4692	f1	f3	396.2353	397.2353	399.9859	401.285	402.7542	403.7542	405.1712	396.2503	397.2366	399.9868	401.2863	402.7551	403.7554	404.6724	0.91704	1.299
12	1	23	prosody	1	CNh2_12.wav	SNnegf4_12.wav	CN_SNneg	12	1	valid	2.094	1.0106	h2	f4	405.1712	406.1712	408.2652	409.6825	410.6931	411.6931	413.2219	405.1848	406.1723	408.2661	409.6838	410.694	411.6942	412.723	1.0288	1.4173
12	1	23	prosody	1	CNh2_12.wav	SPnegf4_12.wav	CN_SPneg	12	3	directvalide	2.094	1.0055	h2	f4	413.2219	414.2219	416.316	416.8466	417.852	418.852	420.6435	413.2402	414.2232	416.317	416.8479	417.853	418.8535	420.145	1.2915	0.53059
12	1	23	prosody	1	CNh3_16.wav	SPnegh4_16.wav	CN_SPneg	16	2	valid	1.863	1.081	h3	h4	420.6435	421.6435	423.5065	424.0478	425.1287	426.1287	429.1339	420.6589	421.6447	423.5074	424.0489	425.1296	426.1299	428.6351	2.5051	0.54125
12	1	23	prosody	1	CPh2_8.wav	SNposh1_8.wav	CP_SNpos	8	5	valid	1.6061	0.8151	h2	h1	429.1339	430.1339	431.7399	432.6882	433.5033	434.5033	436.7522	429.1484	430.1352	431.7409	432.6893	433.5041	434.5045	436.2534	1.7489	0.94821
12	1	23	prosody	1	CPf1_16.wav	SPposh2_16.wav	CP_SPpos	16	4	valid	1.7906	0.73596	f1	h2	436.7522	437.7522	439.5428	440.701	441.437	442.437	443.8549	436.7671	437.7536	439.5437	440.7024	441.4379	442.4382	443.3561	0.91793	1.1583
12	1	23	prosody	1	CNh4_9.wav	SPnegh2_9.wav	CN_SPneg	9	2	valid	2.7982	1.0978	h4	h2	443.8549	444.8549	447.6531	448.9022	450	451	452.1373	443.8692	444.8561	447.6541	448.9032	450.0009	451.0012	451.6385	0.63722	1.2491
12	1	23	prosody	1	CNh4_15.wav	SNnegf1_15.wav	CN_SNneg	15	2	valid	2.4177	0.94544	h4	f1	452.1373	453.1373	455.555	456.6568	457.6022	458.6022	459.831	452.1521	453.1384	455.5559	456.6579	457.6031	458.6036	459.3324	0.72882	1.1018
12	1	23	prosody	1	CPf3_14.wav	SNposh4_14.wav	CP_SNpos	14	4	valid	2.2174	1.0961	f3	h4	459.831	460.831	463.0485	464.4446	465.5407	466.5407	467.9828	459.8452	460.8323	463.0493	464.4458	465.5421	466.5423	467.4844	0.94207	1.3962
12	1	23	prosody	1	CPh4_9.wav	SNposh2_9.wav	CP_SNpos	9	4	valid	2.5525	1.1995	h4	h2	467.9828	468.9828	471.5352	472.8523	474.0518	475.0518	476.226	467.998	468.984	471.5361	472.8535	474.0526	475.053	475.7272	0.67422	1.317
12	1	23	prosody	1	CNf2_7.wav	SNnegf3_7.wav	CN_SNneg	7	3	valid	2.5112	1.2541	f2	f3	476.226	477.226	479.7372	480.9765	482.2306	483.2306	484.8962	476.2411	477.2274	479.7381	480.9777	482.2315	483.2316	484.3973	1.1656	1.2393
12	1	23	prosody	1	CNh2_3.wav	SNnegf2_3.wav	CN_SNneg	3	3	valid	2.7649	1.1871	h2	f2	484.8962	485.8962	488.6611	490.0083	491.1954	492.1954	495.4503	484.911	485.8974	488.662	490.0094	491.1963	492.1965	494.9515	2.755	1.3472
12	1	23	prosody	1	CNh2_13.wav	SPnegf4_13.wav	CN_SPneg	13	2	valid	2.3461	0.99007	h2	f4	495.4503	496.4503	498.7964	500.1721	501.1622	502.1622	503.2422	495.4638	496.4516	498.7973	500.173	501.1631	502.1633	502.7433	0.57999	1.3757
12	1	23	prosody	1	CPf4_11.wav	SPposh4_11.wav	CP_SPpos	11	4	valid	2.9292	0.88991	f4	h4	503.2422	504.2422	507.1714	508.5123	509.4022	510.4022	511.449	503.2566	504.2433	507.1723	508.5135	509.4031	510.4034	510.9502	0.54681	1.3409
