subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
8	1	19	irony	2	CPf3_3.wav	SNposh4_3.wav	CP_SNpos	3	3	directvalide	1.8647	1.1212	f3	h4	130.831	131.831	133.6958	134.5817	135.7029	136.7029	139.2833	130.847	131.8327	133.6971	134.5835	135.7043	136.7045	138.7849	2.0804	0.88594
8	1	19	irony	2	CNf3_15.wav	SNnegf1_15.wav	CN_SNneg	15	1	valid	2.2024	0.94544	f3	f1	139.2833	140.2833	142.4857	143.8992	144.8446	145.8446	148.4653	139.2986	140.285	142.4871	143.9009	144.846	145.8462	147.9668	2.1206	1.4135
8	1	19	irony	2	CPh3_9.wav	SPposf4_9.wav	CP_SPpos	9	2	valid	2.0128	1.4774	h3	f4	148.4653	149.4653	151.478	152.6118	154.0892	155.0892	158.1784	148.4798	149.467	151.4794	152.6135	154.0905	155.0907	157.6799	2.5892	1.1338
8	1	19	irony	2	CNf3_13.wav	SNnegf4_13.wav	CN_SNneg	13	1	valid	2.2212	1.3235	f3	f4	158.1784	159.1784	161.3995	162.2962	163.6197	164.6197	166.891	158.1937	159.18	161.4009	162.2978	163.6211	164.6216	166.3929	1.7713	0.89666
8	1	19	irony	2	CNh3_12.wav	SNnegf3_12.wav	CN_SNneg	12	2	valid	2.1734	0.8517	h3	f3	166.891	167.891	170.0645	170.6442	171.4959	172.4959	175.523	166.906	167.8927	170.0659	170.646	171.4972	172.4976	175.0246	2.5271	0.57972
8	1	19	irony	2	CPh3_13.wav	SPposh1_13.wav	CP_SPpos	13	2	valid	1.7581	0.73794	h3	h1	175.523	176.523	178.2811	178.8773	179.6152	180.6152	183.6253	175.5374	176.5247	178.2824	178.8788	179.6167	180.6169	183.1269	2.5101	0.59622
8	1	19	irony	2	CNf1_8.wav	SPnegh1_8.wav	CN_SPneg	8	5	valid	1.8561	1.3794	f1	h1	183.6253	184.6253	186.4814	187.941	189.3204	190.3204	192.7369	183.6396	184.6271	186.4827	187.9427	189.3218	190.3223	192.2388	1.9165	1.4596
8	1	19	irony	2	CPh4_1.wav	SPposf4_1.wav	CP_SPpos	1	2	valid	2.6714	1.1747	h4	f4	192.7369	193.7369	196.4083	197.0097	198.1844	199.1844	202.3192	192.7519	193.7386	196.4101	197.0113	198.1859	199.1861	201.8209	2.6347	0.6014
8	1	19	irony	2	CNf4_3.wav	SPnegh2_3.wav	CN_SPneg	3	3	directvalide	3.3344	1.045	f4	h2	202.3192	203.3192	206.6536	207.5388	208.5837	209.5837	210.7272	202.3364	203.321	206.655	207.5402	208.5851	209.5855	210.229	0.64349	0.88516
8	1	19	irony	2	CPf3_2.wav	SNposh3_2.wav	CP_SNpos	2	4	valid	1.923	1.1008	f3	h3	210.7272	211.7272	213.6503	214.8645	215.9653	216.9653	219.3302	210.7436	211.7288	213.6517	214.8663	215.9667	216.967	218.8319	1.8649	1.2143
8	1	19	irony	2	CPf1_9.wav	SNposh1_9.wav	CP_SNpos	9	3	directvalide	1.917	0.95016	f1	h1	219.3302	220.3302	222.2472	223.6794	224.6295	225.6295	229.1522	219.3456	220.3318	222.2486	223.681	224.6309	225.6314	228.654	3.0227	1.4322
8	1	19	irony	2	CNh2_5.wav	SPnegf4_5.wav	CN_SPneg	5	4	valid	2.09	1.1234	h2	f4	229.1522	230.1522	232.2421	233.3654	234.4888	235.4888	237.8052	229.1685	230.1538	232.2438	233.3672	234.4902	235.4905	237.3068	1.8164	1.1232
8	1	19	irony	2	CPf4_14.wav	SPposf1_14.wav	CP_SPpos	14	1	valid	2.4675	1.0714	f4	f1	237.8052	238.8052	241.2727	242.7584	243.8298	244.8298	248.1341	237.821	238.8066	241.2741	242.7604	243.8311	244.8316	247.636	2.8044	1.4857
8	1	19	irony	2	CNh4_11.wav	SPnegh3_11.wav	CN_SPneg	11	4	valid	3.0043	1.117	h4	h3	248.1341	249.1341	252.1384	253.5694	254.6864	255.6864	258.8175	248.1507	249.1358	252.1398	253.571	254.6877	255.6879	258.319	2.6311	1.431
8	1	19	irony	2	CPf2_3.wav	SPposh4_3.wav	CP_SPpos	3	2	valid	1.7274	1.0709	f2	h4	258.8175	259.8175	261.5449	262.6238	263.6947	264.6947	266.4856	258.8327	259.819	261.5463	262.6253	263.6962	264.696	265.9869	1.2909	1.0789
8	1	19	irony	2	CNh2_16.wav	SNnegh4_16.wav	CN_SNneg	16	1	valid	2.0371	0.73907	h2	h4	266.4856	267.4856	269.5227	270.1239	270.863	271.863	274.1122	266.501	267.4873	269.524	270.1257	270.8643	271.8647	273.6139	1.7492	0.60125
8	1	19	irony	2	CPh2_10.wav	SPposh1_10.wav	CP_SPpos	10	1	valid	1.7423	0.77653	h2	h1	274.1122	275.1122	276.8546	277.6246	278.4011	279.4011	281.5664	274.1285	275.1139	276.8559	277.6262	278.4025	279.4028	281.068	1.6653	0.77004
8	1	19	irony	2	CPf1_8.wav	SPposf2_8.wav	CP_SPpos	8	2	valid	1.4084	0.8693	f1	f2	281.5664	282.5664	283.9748	285.4699	286.3392	287.3392	289.0134	281.5822	282.568	283.9768	285.4713	286.3405	287.3407	288.515	1.1743	1.4951
8	1	19	irony	2	CNf2_2.wav	SNnegh1_2.wav	CN_SNneg	2	3	directvalide	1.969	1.0563	f2	h1	289.0134	290.0134	291.9825	292.8581	293.9144	294.9144	297.5453	289.0302	290.015	291.9839	292.8606	293.9158	294.9162	297.047	2.1309	0.87566
8	1	19	irony	2	CPf2_4.wav	SPposf3_4.wav	CP_SPpos	4	1	valid	2.28	1.3003	f2	f3	297.5453	298.5453	300.8253	301.7652	303.0655	304.0655	306.1614	297.5604	298.5468	300.8269	301.767	303.0671	304.0672	305.663	1.5958	0.93994
8	1	19	irony	2	CPh4_7.wav	SNposf2_7.wav	CP_SNpos	7	4	valid	2.1958	0.99991	h4	f2	306.1614	307.1614	309.3571	309.8661	310.866	311.866	314.1555	306.1755	307.1629	309.3585	309.8678	310.8674	311.8676	313.6571	1.7895	0.50897
8	1	19	irony	2	CNh1_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	valid	1.9775	0.93896	h1	f2	314.1555	315.1555	317.133	318.2848	319.2238	320.2238	322.4415	314.1724	315.1572	317.1344	318.2864	319.2252	320.2254	321.9431	1.7177	1.1518
8	1	19	irony	2	CNf4_4.wav	SNnegh1_4.wav	CN_SNneg	4	2	valid	2.1597	1.1093	f4	h1	322.4415	323.4415	325.6012	326.3738	327.4831	328.4831	330.186	322.4579	323.4438	325.6025	326.3753	327.4846	328.4849	329.6878	1.2029	0.77267
8	1	19	irony	2	CPf1_8.wav	SNposf2_8.wav	CP_SNpos	8	3	directvalide	1.4084	0.85624	f1	f2	330.186	331.186	332.5944	333.885	334.7412	335.7412	337.2744	330.2013	331.1875	332.5958	333.8865	334.7426	335.7428	336.776	1.0331	1.2906
8	1	19	irony	2	CNh1_10.wav	SNnegf1_10.wav	CN_SNneg	10	1	valid	1.8328	0.8607	h1	f1	337.2744	338.2744	340.1072	340.8231	341.6838	342.6838	345.4477	337.289	338.2758	340.1085	340.8248	341.6852	342.6853	344.9492	2.2639	0.71591
8	1	19	irony	2	CNh2_2.wav	SPnegh4_2.wav	CN_SPneg	2	4	valid	1.8826	1.4832	h2	h4	345.4477	346.4477	348.3303	349.2594	350.7426	351.7426	355.1084	345.4628	346.4494	348.3317	349.261	350.744	351.7441	354.61	2.8658	0.92909
8	1	19	irony	2	CNf1_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	valid	1.9892	1.0055	f1	f4	355.1084	356.1084	358.0976	358.7135	359.7189	360.7189	363.1282	355.1246	356.1103	358.099	358.715	359.7203	360.7206	362.63	1.9093	0.61583
8	1	19	irony	2	CNf1_5.wav	SNnegf2_5.wav	CN_SNneg	5	1	valid	1.9802	1.0681	f1	f2	363.1282	364.1282	366.1084	367.034	368.1021	369.1021	371.2093	363.1441	364.1297	366.1103	367.0356	368.1034	369.1037	370.7108	1.6072	0.92551
8	1	19	irony	2	CPf4_13.wav	SNposh1_13.wav	CP_SNpos	13	2	valid	2.0673	0.8537	f4	h1	371.2093	372.2093	374.2766	375.5925	376.4462	377.4462	380.4992	371.2283	372.2109	374.278	375.594	376.4475	377.448	380.001	2.5531	1.3159
8	1	19	irony	2	CPf3_7.wav	SPposh4_7.wav	CP_SPpos	7	2	valid	2.0523	1.0357	f3	h4	380.4992	381.4992	383.5516	384.2504	385.2862	386.2862	388.9862	380.5152	381.5008	383.5529	384.2521	385.2876	386.2881	388.4882	2.2001	0.69887
8	1	19	irony	2	CNf1_11.wav	SNnegh4_11.wav	CN_SNneg	11	1	valid	2.1186	0.8346	f1	h4	388.9862	389.9862	392.1049	392.6193	393.4539	394.4539	396.9205	389.0033	389.9878	392.1064	392.6208	393.4553	394.4553	396.4219	1.9666	0.51445
8	1	19	irony	2	CPh3_12.wav	SNposf3_12.wav	CP_SNpos	12	3	directvalide	1.9436	0.83669	h3	f3	396.9205	397.9205	399.8641	400.6051	401.4418	402.4418	404.6532	396.9357	397.922	399.8655	400.6066	401.4437	402.4437	404.1551	1.7114	0.74103
8	1	19	irony	2	CPf4_16.wav	SPposf1_16.wav	CP_SPpos	16	2	nonvalid	2.2631	0.90583	f4	f1	404.6532	405.6532	407.9163	409.2351	410.1409	411.1409	416.6409	404.6688	405.6548	407.9177	409.2365	410.1423	411.1426	NaN	NaN	1.3188
8	1	19	irony	2	CPh1_15.wav	SNposh4_15.wav	CP_SNpos	15	3	directvalide	1.4185	1.0357	h1	h4	416.6409	417.6409	419.0594	419.672	420.7077	421.7077	423.1546	416.6426	417.6424	419.0608	419.6735	420.7091	421.7094	422.6563	0.94687	0.61256
8	1	19	irony	2	CNf2_7.wav	SNnegf1_7.wav	CN_SNneg	7	2	valid	2.5112	1.1075	f2	f1	423.1546	424.1546	426.6658	427.6411	428.7486	429.7486	431.6575	423.1699	424.1564	426.6672	427.6427	428.75	429.7502	431.1592	1.409	0.97531
8	1	19	irony	2	CNh4_9.wav	SPnegf2_9.wav	CN_SPneg	9	4	valid	2.7982	0.93605	h4	f2	431.6575	432.6575	435.4558	436.6669	437.603	438.603	440.6718	431.6724	432.659	435.4571	436.6685	437.6043	438.6045	440.1733	1.5688	1.2112
8	1	19	irony	2	CPh2_11.wav	SPposh1_11.wav	CP_SPpos	11	2	valid	2.4152	0.73311	h2	h1	440.6718	441.6718	444.087	444.7684	445.5016	446.5016	448.2274	440.6864	441.6734	444.0884	444.7703	445.5029	446.5031	447.7289	1.2259	0.68143
8	1	19	irony	2	CPf2_2.wav	SPposh2_2.wav	CP_SPpos	2	2	valid	1.6952	1.4434	f2	h2	448.2274	449.2274	450.9226	452.0878	453.5312	454.5312	456.3826	448.2427	449.229	450.9239	452.0892	453.5326	454.5329	455.8843	1.3514	1.1652
8	1	19	irony	2	CNf4_6.wav	SPnegf3_6.wav	CN_SPneg	6	3	directvalide	2.8984	1.3205	f4	f3	456.3826	457.3826	460.281	460.9364	462.2569	463.2569	465.1948	456.3977	457.3845	460.2824	460.9378	462.2582	463.2583	464.6963	1.438	0.65534
8	1	19	irony	2	CPh4_4.wav	SNposf2_4.wav	CP_SNpos	4	4	valid	2.1942	1.4802	h4	f2	465.1948	466.1948	468.389	469.2798	470.76	471.76	474.1227	465.2106	466.1965	468.3904	469.2814	470.7614	471.7616	473.6243	1.8627	0.89077
8	1	19	irony	2	CNh2_13.wav	SPnegh4_13.wav	CN_SPneg	13	5	valid	2.3461	1.1212	h2	h4	474.1227	475.1227	477.4688	478.2664	479.3876	480.3876	482.2897	474.1374	475.1242	477.4702	478.2679	479.3889	480.389	481.7911	1.4021	0.79756
8	1	19	irony	2	CPh1_12.wav	SPposf1_12.wav	CP_SPpos	12	2	valid	1.696	1.0322	h1	f1	482.2897	483.2897	484.9857	486.395	487.4272	488.4272	490.5368	482.304	483.2918	484.987	486.3965	487.4286	488.4287	490.0383	1.6096	1.4093
8	1	19	irony	2	CPh4_1.wav	SNposf3_1.wav	CP_SNpos	1	3	directvalide	2.6714	1.1929	h4	f3	490.5368	491.5368	494.2082	494.9277	496.1206	497.1206	499.1975	490.5524	491.5386	494.2095	494.9292	496.122	497.1223	498.6992	1.5769	0.71951
8	1	19	irony	2	CNh2_16.wav	SPnegf4_16.wav	CN_SPneg	16	4	valid	2.0371	1.0157	h2	f4	499.1975	500.1975	502.2346	502.7973	503.813	504.813	508.1834	499.2128	500.1991	502.236	502.7989	503.8144	504.8146	507.685	2.8704	0.56268
8	1	19	irony	2	CNh1_15.wav	SPnegf1_15.wav	CN_SPneg	15	5	valid	1.6736	1.0834	h1	f1	508.1834	509.1834	510.857	512.1118	513.1952	514.1952	516.6595	508.1988	509.185	510.8584	512.1132	513.1965	514.1968	516.1612	1.9644	1.2547
8	1	19	irony	2	CNf3_6.wav	SNnegh2_6.wav	CN_SNneg	6	1	valid	2.4988	0.98805	f3	h2	516.6595	517.6595	520.1584	520.995	521.983	522.983	524.9629	516.6735	517.6612	520.1603	520.9966	521.9844	522.9845	524.4643	1.4798	0.83663
8	1	19	irony	2	CPh2_6.wav	SPposf1_6.wav	CP_SPpos	6	2	valid	2.1103	1.0834	h2	f1	524.9629	525.9629	528.0731	529.5174	530.6008	531.6008	534.8094	524.981	525.9644	528.0745	529.5189	530.6023	531.6024	534.311	2.7086	1.4443
8	1	19	irony	2	CPf1_15.wav	SPposh2_15.wav	CP_SPpos	15	1	valid	1.4716	0.90673	f1	h2	534.8094	535.8094	537.2811	537.9573	538.864	539.864	542.2905	534.8249	535.811	537.2824	537.9589	538.8654	539.8658	541.7922	1.9264	0.67625
8	1	19	irony	2	CPh2_5.wav	SPposf4_5.wav	CP_SPpos	5	2	valid	2.2688	1.0978	h2	f4	542.2905	543.2905	545.5593	546.1732	547.271	548.271	550.5699	542.3047	543.2921	545.5608	546.1748	547.2724	548.2723	550.0712	1.7989	0.61387
8	1	19	irony	2	CNh1_3.wav	SNnegh2_3.wav	CN_SNneg	3	2	valid	2.4936	1.1466	h1	h2	550.5699	551.5699	554.0635	554.9579	556.1045	557.1045	559.2525	550.5865	551.5714	554.0649	554.9594	556.1059	557.1063	558.7543	1.648	0.89439
