subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
11	1	22	semantic	5	CNf3_6.wav	SNnegf2_6.wav	CN_SNneg	6	2	valid	2.4988	0.96653	f3	f2	123.6594	124.6594	127.1582	128.0616	129.0281	130.0281	131.369	123.6752	124.6603	127.1591	128.0627	129.029	130.0295	130.8704	0.8409	0.90333
11	1	22	semantic	5	CNf4_16.wav	SPnegh4_16.wav	CN_SPneg	16	5	valid	2.1648	1.081	f4	h4	131.369	132.369	134.5338	135.7189	136.7999	137.7999	139.4983	131.3834	132.3703	134.5347	135.7202	136.8008	137.8011	138.9995	1.1984	1.1851
11	1	22	semantic	5	CPf3_4.wav	SNposh3_4.wav	CP_SNpos	4	1	valid	2.5889	1.2742	f3	h3	139.4983	140.4983	143.0871	143.8862	145.1605	146.1605	148.562	139.5131	140.4997	143.0881	143.8874	145.1614	146.1617	148.0632	1.9015	0.79909
11	1	22	semantic	5	CNh2_11.wav	SPnegh3_11.wav	CN_SPneg	11	4	valid	2.2526	1.117	h2	h3	148.562	149.562	151.8146	152.759	153.8759	154.8759	156.0921	148.5763	149.563	151.8159	152.7603	153.8769	154.8773	155.5934	0.71618	0.94437
11	1	22	semantic	5	CNf3_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	valid	2.4237	0.93896	f3	f2	156.0921	157.0921	159.5158	160.0734	161.0124	162.0124	163.5671	156.1111	157.0933	159.5167	160.0748	161.0133	162.0137	163.0684	1.0547	0.55766
11	1	22	semantic	5	CPf1_8.wav	SPposf4_8.wav	CP_SPpos	8	5	valid	1.4084	1.0619	f1	f4	163.5671	164.5671	165.9755	166.69	167.7519	168.7519	170.2833	163.5824	164.5683	165.9764	166.6914	167.7528	168.753	169.7844	1.0314	0.71452
11	1	22	semantic	5	CNh4_3.wav	SPnegf2_3.wav	CN_SPneg	3	5	valid	2.8305	1.161	h4	f2	170.2833	171.2833	174.1138	175.0056	176.1666	177.1666	178.8961	170.2982	171.2847	174.1148	175.0069	176.1675	177.1679	178.3974	1.2296	0.89172
11	1	22	semantic	5	CPf3_7.wav	SPposf1_7.wav	CP_SPpos	7	5	valid	2.0523	1.1376	f3	f1	178.8961	179.8961	181.9485	182.7273	183.8648	184.8648	186.939	178.9117	179.8976	181.9494	182.7285	183.8658	184.8662	186.4404	1.5742	0.77881
11	1	22	semantic	5	CPh3_13.wav	SNposf4_13.wav	CP_SNpos	13	2	valid	1.7581	1.4005	h3	f4	186.939	187.939	189.6971	190.7876	192.1881	193.1881	194.36	186.954	187.9403	189.6981	190.7889	192.189	193.1895	193.8614	0.67198	1.0905
11	1	22	semantic	5	CPh1_5.wav	SNposf2_5.wav	CP_SNpos	5	1	valid	2.0209	1.0086	h1	f2	194.36	195.36	197.3809	197.9125	198.9212	199.9212	202.4851	194.3745	195.3613	197.3825	197.9139	198.9221	199.9225	201.9864	2.064	0.53161
11	1	22	semantic	5	CPh4_6.wav	SNposf4_6.wav	CP_SNpos	6	2	valid	2.3583	1.185	h4	f4	202.4851	203.4851	205.8434	206.7814	207.9664	208.9664	210.9921	202.4991	203.4862	205.8443	206.7829	207.9673	208.9676	210.4934	1.5257	0.93796
11	1	22	semantic	5	CNf3_14.wav	SNnegh1_14.wav	CN_SNneg	14	2	valid	1.9585	0.9405	f3	h1	210.9921	211.9921	213.9506	214.574	215.5145	216.5145	217.7305	211.0076	211.9933	213.9516	214.5753	215.5158	216.5162	217.2323	0.71608	0.62333
11	1	22	semantic	5	CNf4_4.wav	SNnegh1_4.wav	CN_SNneg	4	1	valid	2.1597	1.1093	f4	h1	217.7305	218.7305	220.8902	221.8771	222.9864	223.9864	226.197	217.7495	218.7318	220.8912	221.8784	222.9873	223.9877	225.6983	1.7106	0.9869
11	1	22	semantic	5	CPh3_1.wav	SPposf2_1.wav	CP_SPpos	1	4	valid	2.0823	1.0405	h3	f2	226.197	227.197	229.2793	230.6003	231.6409	232.6409	235.4595	226.2147	227.1984	229.2802	230.6013	231.6417	232.6418	234.9604	2.3186	1.321
11	1	22	semantic	5	CNh4_8.wav	SPnegf2_8.wav	CN_SPneg	8	4	valid	2.0463	0.92735	h4	f2	235.4595	236.4595	238.5058	239.0115	239.9388	240.9388	242.2223	235.4742	236.4609	238.5067	239.0128	239.9397	240.9399	241.7234	0.78351	0.50567
11	1	22	semantic	5	CPh1_4.wav	SPposf1_4.wav	CP_SPpos	4	4	valid	2.0088	1.2369	h1	f1	242.2223	243.2223	245.2311	246.4449	247.6817	248.6817	250.1257	242.2376	243.2237	245.2324	246.4461	247.6826	248.683	249.627	0.94399	1.2138
11	1	22	semantic	5	CNh4_5.wav	SPnegh3_5.wav	CN_SPneg	5	4	valid	2.5802	0.76615	h4	h3	250.1257	251.1257	253.7059	254.8715	255.6377	256.6377	258.9279	250.1433	251.1272	253.7069	254.8726	255.6386	256.6391	258.4293	1.7902	1.1656
11	1	22	semantic	5	CPh1_9.wav	SPposf1_9.wav	CP_SPpos	9	5	valid	1.6736	1.1707	h1	f1	258.9279	259.9279	261.6015	262.3312	263.5018	264.5018	266.0469	258.9437	259.929	261.6024	262.3327	263.5027	264.5031	265.5483	1.0451	0.72965
11	1	22	semantic	5	CNh3_2.wav	SNnegh1_2.wav	CN_SNneg	2	3	directvalide	1.8451	1.0563	h3	h1	266.0469	267.0469	268.892	270.2111	271.2674	272.2674	273.0342	266.0625	267.0482	268.893	270.2125	271.2683	272.2685	272.5353	0.26684	1.3191
11	1	22	semantic	5	CNh1_7.wav	SNnegf4_7.wav	CN_SNneg	7	2	valid	2.101	1.3953	h1	f4	273.0342	274.0342	276.1352	277.23	278.6253	279.6253	280.7802	273.0496	274.0355	276.1361	277.2314	278.6263	279.6265	280.2813	0.65483	1.0948
11	1	22	semantic	5	CPh2_2.wav	SPposh4_2.wav	CP_SPpos	2	5	valid	1.663	1.4027	h2	h4	280.7802	281.7802	283.4432	284.3764	285.7792	286.7792	288.62	280.7955	281.7815	283.4441	284.3776	285.7801	286.7804	288.1212	1.3408	0.93325
11	1	22	semantic	5	CPf3_8.wav	SNposh4_8.wav	CP_SNpos	8	1	valid	1.6434	1.0156	f3	h4	288.62	289.62	291.2633	291.8456	292.8612	293.8612	295.5911	288.6339	289.6209	291.2644	291.8469	292.8621	293.8625	295.0923	1.2298	0.58229
11	1	22	semantic	5	CPf1_14.wav	SNposh2_14.wav	CP_SNpos	14	2	valid	1.9952	1.0816	f1	h2	295.5911	296.5911	298.5863	299.9534	301.035	302.035	303.2542	295.6069	296.5925	298.5872	299.9545	301.0359	302.0361	302.7553	0.71926	1.3671
11	1	22	semantic	5	CPh2_12.wav	SPposf1_12.wav	CP_SPpos	12	5	valid	1.9761	1.0322	h2	f1	303.2542	304.2542	306.2303	307.1662	308.1984	309.1984	310.8412	303.271	304.2553	306.2313	307.1674	308.1993	309.1996	310.3424	1.1428	0.93588
11	1	22	semantic	5	CPf4_16.wav	SPposh3_16.wav	CP_SPpos	16	5	valid	2.2631	0.82261	f4	h3	310.8412	311.8412	314.1043	315.0023	315.825	316.825	318.5951	310.8565	311.8425	314.1051	315.0035	315.8257	316.8261	318.0963	1.2702	0.89806
11	1	22	semantic	5	CNh2_12.wav	SNnegh1_12.wav	CN_SNneg	12	2	valid	2.094	0.57395	h2	h1	318.5951	319.5951	321.6891	323.0809	323.6548	324.6548	326.0592	318.6102	319.5964	321.69	323.0825	323.6558	324.6559	325.5602	0.90434	1.3917
11	1	22	semantic	5	CNf2_9.wav	SPnegh4_9.wav	CN_SPneg	9	5	valid	2.4979	1.2318	f2	h4	326.0592	327.0592	329.5571	330.8071	332.0389	333.0389	334.5546	326.0745	327.0603	329.558	330.8081	332.0398	333.0402	334.0559	1.0157	1.2501
11	1	22	semantic	5	CNf4_1.wav	SPnegf3_1.wav	CN_SPneg	1	4	valid	2.7904	1.1436	f4	f3	334.5546	335.5546	338.345	339.4495	340.5931	341.5931	342.7822	334.5701	335.5559	338.3459	339.4506	340.5939	341.5941	342.2833	0.68917	1.1045
11	1	22	semantic	5	CNf3_1.wav	SNnegf1_1.wav	CN_SNneg	1	2	valid	2.1499	1.3081	f3	f1	342.7822	343.7822	345.9321	346.6214	347.9295	348.9295	350.226	342.7967	343.7835	345.933	346.6226	347.9305	348.9306	349.7271	0.79645	0.68928
11	1	22	semantic	5	CNf2_3.wav	SNnegh1_3.wav	CN_SNneg	3	2	valid	3.1465	1.0756	f2	h1	350.226	351.226	354.3724	355.4813	356.5568	357.5568	359.9315	350.2406	351.2271	354.3734	355.4824	356.5577	357.5577	359.4323	1.8746	1.1088
11	1	22	semantic	5	CNf3_16.wav	SNnegh3_16.wav	CN_SNneg	16	2	valid	1.8798	0.80245	f3	h3	359.9315	360.9315	362.8112	363.5718	364.3742	365.3742	368.2672	359.9477	360.9324	362.8121	363.5732	364.3751	365.3753	367.7683	2.393	0.76051
11	1	22	semantic	5	CNh3_9.wav	SNnegh4_9.wav	CN_SNneg	9	3	valid	2.246	1.2067	h3	h4	368.2672	369.2672	371.5132	372.4474	373.6541	374.6541	377.4419	368.2822	369.2683	371.5141	372.4492	373.655	374.6553	376.9431	2.2878	0.93423
11	1	22	semantic	5	CPf1_10.wav	SPposh1_10.wav	CP_SPpos	10	4	valid	1.7244	0.77653	f1	h1	377.4419	378.4419	380.1663	381.6455	382.4221	383.4221	385.1828	377.4575	378.4433	380.1672	381.6465	382.423	383.4234	384.6841	1.2607	1.4793
11	1	22	semantic	5	CNf3_15.wav	SPnegf1_15.wav	CN_SPneg	15	4	valid	2.2024	1.0834	f3	f1	385.1828	386.1828	388.3852	389.4878	390.5712	391.5712	392.925	385.1986	386.184	388.3861	389.4886	390.5721	391.5722	392.4259	0.85376	1.1026
11	1	22	semantic	5	CPf3_9.wav	SNposh4_9.wav	CP_SNpos	9	3	directvalide	2.1912	1.1514	f3	h4	392.925	393.925	396.1161	397.474	398.6254	399.6254	402.6169	392.9401	393.926	396.117	397.4752	398.6262	399.6266	402.1181	2.4915	1.3579
11	1	22	semantic	5	CPf3_10.wav	SNposf2_10.wav	CP_SNpos	10	2	valid	1.7297	0.85333	f3	f2	402.6169	403.6169	405.3465	406.3794	407.2328	408.2328	409.5931	402.6326	403.6181	405.3474	406.3806	407.2337	408.2338	409.0941	0.86031	1.0329
11	1	22	semantic	5	CNf2_10.wav	SPnegf1_10.wav	CN_SPneg	10	4	valid	2.2019	0.98107	f2	f1	409.5931	410.5931	412.795	413.6939	414.675	415.675	416.8873	409.6081	410.5942	412.7958	413.6949	414.676	415.6758	416.3881	0.71228	0.89897
11	1	22	semantic	5	CNh4_10.wav	SNnegh1_10.wav	CN_SNneg	10	2	valid	2.1066	0.78134	h4	h1	416.8873	417.8873	419.9939	421.3716	422.1529	423.1529	424.3468	416.9018	417.8884	419.9948	421.3727	422.1538	423.1541	423.848	0.6939	1.3777
11	1	22	semantic	5	CPf3_16.wav	SNposh1_16.wav	CP_SNpos	16	2	valid	2.0749	0.68971	f3	h1	424.3468	425.3468	427.4217	428.5248	429.2145	430.2145	432.0309	424.3604	425.3483	427.4226	428.5259	429.2155	430.2157	431.5322	1.3165	1.1031
11	1	22	semantic	5	CPh3_7.wav	SNposh4_7.wav	CP_SNpos	7	2	valid	1.8993	1.267	h3	h4	432.0309	433.0309	434.9302	436.3381	437.6051	438.6051	441.3399	432.0462	433.0324	434.9311	436.3392	437.606	438.6063	440.8411	2.2348	1.4079
11	1	22	semantic	5	CPf4_15.wav	SPposh2_15.wav	CP_SPpos	15	4	valid	1.9186	0.90673	f4	h2	441.3399	442.3399	444.2585	445.134	446.0407	447.0407	448.349	441.3551	442.341	444.2594	445.1351	446.0417	447.0418	447.8501	0.80826	0.87549
11	1	22	semantic	5	CNh2_15.wav	SNnegf1_15.wav	CN_SNneg	15	2	valid	2.0046	0.94544	h2	f1	448.349	449.349	451.3535	452.7241	453.6695	454.6695	456.3258	448.3655	449.3501	451.3544	452.7254	453.6705	454.6705	455.8269	1.1563	1.3705
11	1	22	semantic	5	CNf4_11.wav	SNnegh1_11.wav	CN_SNneg	11	2	valid	2.3907	0.76687	f4	h1	456.3258	457.3258	459.7165	460.4398	461.2066	462.2066	463.2991	456.3407	457.327	459.7174	460.4408	461.2075	462.2078	462.8003	0.59249	0.72326
11	1	22	semantic	5	CPh3_15.wav	SNposh2_15.wav	CP_SNpos	15	2	valid	1.4517	1.0505	h3	h2	463.2991	464.2991	465.7508	466.562	467.6125	468.6125	469.6782	463.3144	464.3002	465.7517	466.5631	467.6134	468.6135	469.1791	0.56564	0.81125
11	1	22	semantic	5	CPh1_11.wav	SNposf3_11.wav	CP_SNpos	11	2	valid	2.344	0.94925	h1	f3	469.6782	470.6782	473.0222	474.3494	475.2986	476.2986	477.4949	469.6922	470.6793	473.0231	474.3504	475.2995	476.2999	476.9962	0.69628	1.3272
11	1	22	semantic	5	CPh3_6.wav	SPposf4_6.wav	CP_SPpos	6	4	valid	2.0128	1.3697	h3	f4	477.4949	478.4949	480.5077	481.5653	482.935	483.935	485.0756	477.51	478.4963	480.5087	481.5665	482.9359	483.9365	484.5771	0.64064	1.0576
11	1	22	semantic	5	CNh2_12.wav	SPnegh1_12.wav	CN_SPneg	12	4	valid	2.094	1.1383	h2	h1	485.0756	486.0756	488.1696	488.7184	489.8567	490.8567	491.9829	485.0911	486.0767	488.1705	488.7194	489.8575	490.8578	491.4841	0.62625	0.54876
11	1	22	semantic	5	CPh1_5.wav	SPposf2_5.wav	CP_SPpos	5	4	valid	2.0209	0.89397	h1	f2	491.9829	492.9829	495.0038	496.1817	497.0756	498.0756	499.1101	491.9974	492.9842	495.0047	496.1828	497.0765	498.0767	498.6112	0.53443	1.1779
11	1	22	semantic	5	CPf1_13.wav	SPposh3_13.wav	CP_SPpos	13	4	valid	1.7154	0.9839	f1	h3	499.1101	500.1101	501.8254	503.1898	504.1737	505.1737	506.4629	499.1252	500.1112	501.8263	503.1909	504.1746	505.1748	505.964	0.78925	1.3643
